ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.33025	4.588463	5.870092	5.456418	5.8239603	3.7467458	5.9846153	5.797825	4.0540915	3.8066497	4.057171	11.21984	4.316157	4.7525105	5.5073347	7.974333	5.087266	5.5562115	3.7762024	5.421587	3.597711	3.2569065	7.530899	4.423917	3.1739416	7.818253	4.9632454	11.027683	7.0617466	4.4300094	4.7867527	4.2845755	4.1666946	3.6896138	8.535603	7.368851	5.838596	3.8135536	9.51773	5.9560337	6.0148177	5.6431036	4.224509	3.9512281	4.0993547	8.6189375	5.467654	3.4632845	6.1288576	7.789258	7.4010353	5.574072	4.9574356	6.2114143	3.4671419	4.96482	6.1002083	3.8803587	4.1445255	4.0858583	9.545428	4.338209	3.7060924	4.5316877	6.602785	4.5853796	3.9405842	3.3752532	3.3506372	4.2482305	4.096492	5.1985083	6.4488215	3.311224	3.8885837	3.448124	4.4287133	4.0358095	4.154644	5.3204746	5.415766	3.6811042	3.4813285	4.63632	5.4292097	5.693081	4.9450808	5.90229	5.9640484	4.078351	4.0729246	4.187687	3.7628558	3.603598	5.570321	4.594872	4.8232174	6.361764	3.8688595	4.809073	3.2318242	3.5269418	4.587827	5.3334274	3.5417845	3.7107337	5.5582113	4.530996	6.7156878	4.330766	9.239422	4.5421977	3.8865402	4.4144745	4.1980715	4.9233613	3.432539	5.355981	3.915841	4.160884	6.838541	7.603839	6.174039	6.2341404	6.1698084	3.5251136	3.4260678	6.0623035	3.8641946	3.4038866	5.2264895	7.216604	4.274007	3.774657	5.3484263	5.377512	5.6697626	6.9045734	4.6723166	6.10674	3.9007041	3.8255146	6.1604586	7.147674	4.505034	3.727657	3.302763	4.580814	5.836507	4.250287	4.194501	3.5694127	3.4044366	4.477949	5.078472	7.591562	4.4415016	6.5788136	5.005451	4.8127623	4.1534805	4.1468635	3.8204007	3.6057372	5.4916534	8.554496	6.025613	4.749512	5.060953	6.3746824	6.1595654	6.588996	5.860875	6.666689	5.473759	5.7403994	5.2729683	6.3123603	6.4466224	5.037043	5.4053087	4.8413844	5.6017647	4.585145	5.4097776	4.7453656	6.09726	6.2775364	5.4673023	5.388027	4.310643	4.6356597	8.8498955	5.9105816	8.266039	6.6223555	7.359163	9.789362	6.3667135	9.07494
3.588087	3.502771	6.582513	3.7731197	4.740075	3.4891262	4.001361	4.1396	3.5949514	3.9452317	3.5045073	8.064798	4.1310725	4.5008855	4.0892954	6.892379	4.976277	4.2018423	3.3532624	3.9823713	4.355949	3.5860364	4.863121	3.6445029	3.1347306	8.279367	3.8695085	8.028095	4.563689	4.384108	6.7883067	3.8394809	3.5815527	3.3820817	7.327601	5.9029875	3.5519843	4.0198717	7.4350247	7.722903	4.8623095	4.675764	4.254589	4.182474	4.102415	6.5877876	3.9257476	3.2358925	4.6772747	5.8876934	6.9729605	5.6635838	3.8159716	4.612753	4.148965	3.6660202	3.9445975	4.113984	3.2049403	4.681135	7.3684115	3.830364	5.220366	4.4627695	5.74557	3.6340094	3.8922746	3.3538086	3.516215	3.9323235	5.0252147	5.763698	7.4174266	3.219698	3.4206767	3.7954695	3.5982378	3.6002831	4.167445	3.367056	3.944813	3.6943338	3.2534833	4.357885	3.9263136	4.059517	3.9674096	6.273063	5.294241	4.5114784	3.3657799	4.5345907	3.2914147	4.6909623	4.0888233	4.051144	5.440561	4.0107474	3.3138251	5.203018	3.5587323	3.537475	3.9617624	3.8566904	3.2781315	4.184433	4.4572115	4.5167723	4.520698	7.316838	7.256261	6.0843215	3.4366796	3.6564338	3.8650672	4.1371903	3.6415324	5.505358	3.4946792	3.7160022	8.0383625	7.5712543	5.694565	5.516059	5.154518	4.01536	3.4100113	7.171837	4.0246716	3.641224	4.2060575	5.587696	5.090269	3.5614774	3.3314779	3.2750666	4.5675673	6.8575773	4.621333	5.6938105	3.8636334	3.575794	5.3990602	5.735771	3.7783098	3.242689	3.1303923	3.7794302	5.176397	4.08362	4.3184614	4.808691	3.2961323	3.763975	4.3486648	7.199645	3.3797772	7.1944413	4.451465	3.834413	4.7288284	3.4663496	3.4279168	3.6773171	4.339546	4.977811	4.0627685	4.0101037	4.443493	4.195835	4.4030128	5.611577	3.5066807	7.173864	5.099898	4.713331	3.7798934	5.3481064	4.9491982	5.276002	5.9438887	4.3955717	4.759304	4.03669	4.8216786	4.044652	4.576988	4.6833167	4.656528	5.931645	3.955297	3.936473	5.220042	3.6609457	6.039951	4.1263676	6.776077	9.441579	5.174161	7.3904366
6.8895802	6.871582	6.472187	8.862413	7.149493	6.072511	10.316855	6.823547	5.7956843	6.9796	4.149064	5.291998	6.19112	6.8114414	6.8460145	10.661787	6.748081	6.282529	6.1968107	8.614841	5.321451	8.325607	9.760563	6.108184	6.889181	6.8825617	9.075814	13.776635	6.525718	6.231718	4.0853395	9.7162895	4.8326893	6.2120705	8.99832	6.827297	6.0700912	5.2842264	8.173599	11.575455	5.2075562	6.65365	5.6381097	7.9792647	6.6693535	7.9356523	7.3658133	4.808113	8.7190075	7.429539	7.9517145	11.023775	9.402321	8.144655	5.98285	5.615057	5.560338	7.0492973	7.03016	11.354062	10.476801	5.3173103	6.9827843	7.137046	7.653582	5.253193	5.2399015	6.63655	7.9219565	7.4381256	7.613098	8.203181	10.542708	6.889263	8.671258	6.2207747	4.411139	6.0755773	4.261379	7.5734415	6.5829363	5.9849195	6.106715	7.510762	8.57299	7.2465153	4.5011168	4.5270295	8.173925	6.412453	8.463975	4.9292145	8.873151	8.238909	8.567654	8.554828	8.5272045	9.067022	5.357262	6.919446	7.5613737	8.189222	7.787419	8.705912	7.381145	6.251673	8.284649	5.97894	8.075726	3.0858061	11.181069	7.276373	6.78765	6.998337	8.939159	5.7474217	4.808222	6.0135536	4.693157	8.83803	7.588992	5.0725965	8.060022	10.901726	4.872848	6.776605	6.739305	6.3037415	7.6769915	6.356222	3.552763	8.656443	7.7614007	10.03054	6.7121277	6.2697887	6.8541155	8.370464	3.5887396	9.495171	9.959139	5.191635	8.876043	8.941983	9.003141	9.069096	6.3704586	7.102268	8.129615	6.997899	7.1203117	10.35931	9.62131	5.305412	9.264906	12.290916	9.33462	11.236305	8.662952	9.817847	3.5048337	6.5320196	8.992025	8.435688	3.6442719	3.5773773	6.8956685	7.8053656	8.635998	8.308313	9.585363	6.4172397	5.1760435	12.920367	9.870642	5.7606645	10.746201	10.2902775	11.092898	5.243208	8.94604	7.819381	8.2340145	7.928783	8.14001	12.016583	11.193616	10.384266	11.6851	4.665388	4.335685	10.894173	9.495705	7.7700086	9.032871	10.73967	10.605127	10.425748	10.655811	6.488782
3.5986803	4.698126	5.2099347	4.006034	6.729025	3.5998802	4.64311	5.0987864	3.6670585	4.9762	4.338731	6.3221483	3.6442914	4.2008266	4.3243213	7.203568	4.0393076	4.3150005	3.2925327	4.144819	4.234906	3.8532414	7.5156555	5.268778	3.131956	9.600091	4.1782603	11.845878	6.5618787	4.510781	6.246085	5.710339	3.1465797	3.6313438	8.187408	5.5082836	3.493207	3.5390072	7.441989	7.1620646	5.0346093	6.886299	3.9162562	3.726336	3.2527432	9.214792	4.035389	3.2553043	5.3020773	3.939922	6.308895	7.67909	4.2495155	4.941926	3.3409963	3.7242117	3.9574997	4.833997	3.4508533	5.742957	10.712288	3.5475233	4.5105658	4.5934505	7.4355083	3.3904765	4.253531	3.4095464	3.2760677	4.07808	6.2711115	7.9969745	8.082512	3.4161105	3.90877	3.562896	3.2715404	3.5092072	3.2493513	3.62753	4.003213	3.778433	3.167572	4.225833	5.018051	4.6778717	3.6723514	4.3394103	7.494048	3.5289073	3.5241387	4.3328743	3.8723254	5.522541	3.6215966	4.7870054	4.594285	4.9369683	4.8081365	5.3930387	3.5187912	3.4523084	5.196226	3.6875944	3.4602337	3.2902997	5.347296	3.6161623	4.3874946	5.3545313	8.89805	5.163329	3.1623302	3.1962922	4.9396515	3.7033951	3.5636942	3.8422575	3.5838263	3.736859	6.7774076	5.1106014	4.9874153	8.371102	4.463607	3.5019038	3.1313515	5.969812	4.315633	4.225652	4.236517	4.8356485	3.881195	3.4682674	3.408657	3.598825	5.67649	5.1231737	4.0567064	6.2155223	4.692179	3.6682796	5.897897	3.9347177	3.8139212	3.8923633	3.1950762	3.3417804	4.3475585	4.6517034	5.3361826	3.6714633	3.162899	6.005085	3.620411	9.893433	3.2164743	7.6720743	5.0744143	3.7638888	4.430998	3.4449952	3.889008	3.3558898	3.3784711	6.370287	3.342419	5.521824	4.0619874	4.1621313	5.086664	5.1401014	3.201595	8.008669	4.1965175	4.5877085	3.4284391	4.778334	5.6894345	6.83073	8.472603	4.1834865	3.8565233	3.9757588	4.2180176	4.5656137	5.0767612	5.4411097	3.5596917	4.06555	3.4998114	3.9687629	4.027079	3.1935956	5.9548364	4.0894365	7.629746	9.593256	4.971227	7.1094985
3.2502697	4.220066	5.4859314	4.640398	5.4119606	3.9025383	4.911434	4.7157454	4.004749	3.8025944	3.3881516	6.780796	4.6246624	3.8796792	3.8861766	7.021715	4.0652304	6.2239633	3.6239188	4.0046597	8.032936	3.2335105	6.4195304	3.8707232	3.1698267	6.821335	4.336657	10.126387	4.931811	6.4455633	6.46842	3.2667358	3.320984	3.3816903	5.81562	4.588973	3.9511971	3.8421907	7.1000876	8.0237465	4.587999	7.516889	3.8356295	3.6760592	4.164874	6.917659	3.3213968	3.249696	6.153455	7.900525	5.9590178	6.7625113	3.8874433	5.6438055	3.4887662	4.3363714	3.8164957	3.7386286	3.4877262	3.3170393	9.08874	5.200768	4.395857	3.78671	5.4105864	3.555323	3.4802573	3.5257	3.1739416	4.570942	3.6340067	4.6929374	4.8704357	3.277606	4.387501	3.3719523	3.695908	4.3657036	3.4644554	3.4975433	5.047615	3.4948144	3.1817992	3.842299	3.8873339	4.1690416	3.5727792	7.217415	3.8911734	3.4906652	3.520524	3.475576	3.706993	3.8153155	3.9014997	4.143323	5.0122356	4.4030952	4.0797024	5.0668974	3.152191	3.2062523	4.2864456	4.511345	3.4166806	3.302899	4.2666473	4.4379563	4.539321	5.766305	7.3120728	4.575138	3.4799948	3.351917	4.54209	4.503863	3.6170595	4.0492167	5.0471644	3.204675	5.281357	6.322695	4.8412876	4.4761834	3.6476843	3.659379	3.1624262	5.4077444	4.5070376	3.4006495	6.72135	6.288685	4.3534627	3.3584223	3.5617702	4.5169935	4.4984064	6.8107386	5.4070673	3.743504	3.9537587	3.5700655	5.9068594	4.0622997	4.791838	3.415076	3.1980162	3.4182336	5.4735546	3.7719867	3.4331548	4.2131777	3.1836083	4.2723413	3.6552699	6.5520606	3.3921592	6.332076	4.8859215	3.3190842	5.8211365	3.2425482	3.7602513	3.2358196	5.429928	4.6330147	3.924959	3.8453128	5.224863	4.124488	5.887271	4.620234	3.5531592	8.69552	3.4511297	4.597353	4.472422	4.3333807	4.9615207	4.533398	5.326173	3.741956	4.178116	4.3178487	3.384893	4.473461	4.3087783	4.3996615	3.8261666	6.483234	3.5686407	4.103531	4.672472	3.434352	6.9269123	3.6422226	6.045058	7.044096	7.415251	8.953178
4.9621334	7.5011153	7.8976965	5.1413074	8.268341	5.7793827	5.269978	7.165773	5.3570833	5.7792315	4.5390067	7.3697186	5.4309077	5.046214	6.092418	9.164831	4.893265	6.0794315	3.8388193	7.7620068	4.9781857	4.561454	7.1705194	7.7167535	3.803073	8.427355	5.3416176	8.91173	6.4867487	5.6648374	7.929052	7.7088313	3.55253	5.785999	9.57681	7.056858	4.875652	4.3888407	8.877949	8.675782	4.435295	6.092896	6.6387863	5.3018456	4.4506817	8.715401	5.2929254	4.80909	4.8260565	7.048003	8.207386	7.2643213	4.9127007	6.5298305	5.7902603	4.459817	6.4359503	5.7604876	3.705975	7.076971	10.35066	5.876341	6.1528616	5.379847	8.249224	4.581539	8.37748	4.3749914	4.2504354	5.4224787	8.763033	6.405699	10.257045	4.0363884	4.7016406	4.96742	4.8364096	5.952814	4.908078	5.001762	5.2659893	5.3684134	4.1171117	7.0953627	5.3480644	6.7129903	4.544809	5.8448358	9.58478	6.8007402	3.933733	6.491229	5.6358814	7.1855574	6.015632	7.9674797	6.3401613	5.2831764	6.7451525	6.3866816	6.375286	5.737075	6.6261473	5.1530304	4.4426165	4.158622	6.594369	6.6435194	7.082779	6.7318563	7.435454	7.719745	4.1326995	3.2964694	5.9944906	4.685817	5.923765	6.006954	5.306849	5.2672887	8.613624	7.998637	5.9224305	9.540243	8.060205	4.852423	3.6041987	5.365308	4.5913115	5.94407	5.3568068	5.512328	8.187507	4.3254113	4.8942714	4.158041	7.4181333	5.7645016	4.9604926	8.119835	6.3885107	5.0690536	6.4471354	5.774631	5.1250443	5.3490143	4.1441126	6.0246296	5.746806	6.389765	6.644992	4.8874216	3.8415232	7.7276645	5.5539265	7.373857	4.2946243	5.8854904	6.7691193	6.12267	5.2827053	5.40784	5.4398785	4.3836865	4.0707912	6.9399548	4.2579064	5.2159567	4.1479344	4.8489556	6.513908	6.9781084	4.261283	7.393179	5.0513783	6.0429378	5.280552	6.137822	7.400406	5.9180455	8.295891	6.265521	9.246443	4.674304	4.8929415	5.578847	6.63912	8.709958	3.8918486	4.8541107	5.150777	4.294302	7.781585	3.7869549	6.5666466	4.716289	7.4179497	12.913982	6.6369066	8.716652
5.326358	6.1076307	9.230475	6.3333836	7.877405	5.606284	8.099537	6.108636	5.2087283	5.794468	5.3580914	7.996115	6.243013	4.8755245	6.9682827	9.673926	5.403328	7.4962854	4.6059933	6.621014	4.705001	6.3057165	9.851812	5.7826424	4.479775	7.3632393	5.5385447	12.357881	6.755162	8.436289	5.8615704	6.3109865	4.034809	4.7015767	9.703121	7.284809	5.602625	5.5761876	9.890676	8.0306835	5.1077747	5.440366	7.018061	5.5801115	5.656291	8.43116	6.0896244	3.6483564	5.2757483	7.822813	7.325309	7.7187147	6.719777	6.311544	7.0462627	4.3072214	6.7465997	6.616618	5.5535316	5.4242063	10.477808	6.7954035	5.8423796	7.7607803	7.0861073	6.4695296	6.4003897	6.4998126	3.534007	4.885992	6.257178	6.851247	8.370464	5.771084	5.2747254	5.862149	4.7489877	5.2726374	8.7965145	7.526734	7.5222616	5.263155	5.062477	8.280531	5.584292	6.7327704	6.8821373	5.7799106	6.531227	7.754853	4.5328617	6.191589	5.3704805	5.3696527	5.444434	5.877784	8.046473	7.9778323	5.3103256	8.000829	4.54704	5.77187	5.6566253	5.9182777	4.846757	3.9394033	8.607857	9.470999	6.8589115	4.5270243	9.4793215	7.1838245	4.698842	4.1446924	4.994049	5.2191367	7.735914	9.924069	5.4260516	4.3655157	9.169543	6.497526	6.713787	8.77315	7.1190166	4.5238075	3.9957128	7.5543447	4.284674	3.7787087	6.0829573	4.6499877	7.557936	5.5393524	5.1971664	5.80688	7.984357	7.441217	4.482862	6.519819	5.06851	5.6856833	5.7221646	8.215146	4.1193666	4.5163655	3.5549924	5.7494297	7.639819	6.4379425	6.0508885	5.212907	3.8805904	7.1501946	5.917625	8.315777	4.382228	8.516853	8.233059	6.728545	4.2310653	5.9630995	5.8168497	4.230221	4.8851404	6.535906	7.953341	7.436821	5.4899654	6.8263874	7.350753	6.5890856	5.3043423	10.406746	6.364992	4.977975	5.8555074	7.710431	7.8714576	6.2907143	8.562729	7.6716065	6.065986	7.2263064	5.3176785	6.541959	8.197232	8.365522	6.719286	4.598148	4.919342	5.6306562	9.302314	4.0035343	6.5808115	7.5715313	7.4137883	8.400675	6.0077667	8.547463
3.3727174	4.0401397	6.800614	5.4277143	5.7659416	3.6634662	4.442756	5.1917715	4.736804	3.5832782	4.07695	6.0229683	5.2429852	4.460056	4.0702915	8.23975	4.6834555	4.4643908	3.2696795	4.035355	5.0038376	3.208455	5.767687	3.7560892	3.1185787	7.604831	4.4580393	8.843792	5.6159387	5.4490657	5.180484	3.586453	3.2129014	3.3457236	6.8674207	4.4632764	3.358383	3.586853	8.030455	6.9702964	3.864888	6.345139	5.2320166	3.4869068	3.3191445	5.3694553	4.0848536	3.1615822	4.932356	6.0649395	6.2971325	5.6894956	4.364951	5.45298	3.3607786	4.117774	4.05278	4.3917356	3.4055052	5.336484	9.653995	3.6242146	3.6864872	5.9264402	6.802847	4.0818377	3.8231602	3.4219565	3.3559132	4.2832055	4.781261	3.931287	6.8660817	3.3004518	3.849303	3.5026774	3.6198957	4.7259865	3.901433	3.4645562	4.1807833	3.6435454	3.3288186	3.804724	3.292063	5.3574877	4.4836445	5.6500454	5.24399	4.317045	3.6765325	4.100456	3.9210658	4.077238	4.1659875	5.7109365	5.663743	4.8074336	3.521978	5.147029	3.2035818	3.7187111	4.1527014	3.6867938	3.3263671	3.4491692	4.47206	4.7194414	5.9008884	5.812585	7.1108866	5.7777853	3.2505374	3.26021	4.1560354	6.459072	3.609422	3.9713855	3.6863575	3.5792563	5.728733	6.1731234	4.654639	6.9333487	3.8976374	3.4945257	3.2817616	5.350338	5.4686933	3.8554962	4.844437	5.6263266	4.68065	3.6834335	4.1456714	3.47135	5.538187	6.3992233	4.922236	4.4273796	3.7336059	3.7281387	4.7160463	5.4607286	3.5729158	3.2497742	3.117279	3.8161669	4.859243	4.1497097	4.639975	3.9371161	3.3022108	4.0001764	3.7741206	6.031024	4.491919	6.4873013	5.3288965	3.9382803	6.2005115	3.4012437	3.3158567	3.400668	4.1929703	5.9413548	4.5516443	4.2788897	5.117091	4.225077	6.0737343	4.596355	4.0045643	7.0403013	4.596515	4.9607415	3.9074721	6.7358885	4.0553646	8.726734	6.8079076	4.0666046	5.336815	4.236245	3.6802602	4.190952	5.1459036	5.1529446	4.600066	5.0828857	3.7335558	3.8098283	5.542102	3.3442466	5.8352494	5.2038536	7.199245	10.931725	8.962635	7.027715
3.253025	6.0103245	7.4748588	3.693675	5.0616665	3.2556608	4.858744	4.049174	3.628495	3.3593357	3.3274586	6.5047617	4.1192164	3.749548	3.7409286	8.579004	5.4736776	4.4052215	3.2417262	3.701457	5.748678	3.1206148	5.1526003	5.2366114	3.1094584	7.781126	4.219366	9.034416	4.7386155	5.439005	4.5558977	3.5066824	3.2996218	3.2082086	8.521744	4.226825	3.1604145	3.3367875	7.4195137	5.0941305	4.088248	4.49754	3.5982368	3.3636177	3.3699877	6.9233084	3.7620215	3.1606824	4.083352	7.617086	7.0823126	5.764448	4.457433	4.9117303	3.4433093	3.5934348	3.4452507	4.5376186	3.1314006	5.023982	8.579266	3.7327633	4.773258	5.2422476	5.601056	3.4014351	3.7412467	3.3014743	3.1654465	4.547889	7.366579	5.188635	5.9063134	3.1832454	3.4327042	3.2621377	3.4992132	3.6710427	3.309874	3.4419663	4.3374906	3.4441595	3.1366618	4.3354225	3.446755	4.0903435	3.9093506	4.8682313	4.502492	4.1569896	3.2689278	4.403228	3.2937381	5.4893312	3.731859	5.1706343	6.3309097	7.7203135	3.4251144	4.448726	3.160189	3.1972282	4.2722735	3.510003	3.2651355	3.2686298	4.287814	5.2125044	3.6085258	6.4009914	7.7867546	4.2698317	3.1676629	3.1841838	4.33635	4.2577906	3.3470385	5.0979214	3.490222	3.4314709	5.150507	6.3048673	4.2725306	6.597877	3.5345662	3.2114415	3.1325004	6.5881233	3.5566125	3.3667903	4.4012175	5.113368	3.7004197	3.184861	3.2524297	3.1630547	7.42985	5.97857	5.2944956	3.6616862	3.8985054	3.4064612	4.1715364	4.131034	3.525095	3.1898465	3.1554346	3.4213076	3.752715	3.8274527	3.8865995	3.9737418	3.2638795	4.76993	3.4046931	7.2177258	3.2965436	7.860702	4.192687	3.3591704	5.064474	3.271595	3.4405513	3.2455864	4.315823	5.784836	3.4628649	4.1834645	3.5848775	4.0391107	5.8356524	4.9807873	3.25177	6.8473926	4.05302	4.0480175	3.855698	4.593867	5.6199856	6.1301904	4.262011	3.6129425	4.221577	3.4263365	3.7488608	3.8048441	5.284112	4.697892	3.699532	4.685136	3.7792952	3.4672887	4.6600294	3.232911	5.0004554	3.7293015	5.8422956	9.958662	5.17991	8.714645
3.852886	3.9552627	4.9631476	5.3878255	7.3528695	4.067472	5.2429595	5.515383	4.322241	6.7634363	4.1219015	6.876351	6.312063	4.924321	4.207711	7.3513794	5.0504475	6.8777485	5.0060225	8.325895	6.181983	4.467781	8.625402	5.121937	3.4383554	5.85522	5.7617483	10.15847	6.0472045	7.348671	5.841832	4.4785595	3.54689	4.973088	6.896272	4.6996613	3.8152208	4.7634573	8.211677	8.174051	5.2354736	9.052518	5.1491265	5.019478	5.15388	6.8022738	7.038356	3.4263654	4.054987	4.7672534	7.353726	6.127674	4.2946224	7.85963	5.1419888	7.1334195	4.134164	6.309658	5.036392	4.9307885	10.636238	5.3747025	6.593998	7.2567797	6.6074977	3.7211072	3.9044657	3.997565	3.8824477	4.9499807	6.064635	9.7115135	6.788432	3.7525067	7.3996716	6.2949257	3.421079	5.432742	3.933586	4.5625978	3.3949692	5.6117144	3.9676094	5.700396	4.9663267	6.045664	7.649542	5.5624895	7.9105625	4.2590513	5.215458	4.0785418	4.477787	6.102415	4.8227525	3.9325523	7.2150564	4.0480537	4.490179	6.051357	3.9205515	4.363993	4.731045	5.8278184	4.4305825	6.580203	5.0301123	5.829546	6.0414867	3.727839	8.312168	5.8663425	3.6651967	3.8673038	5.3113728	5.681778	4.672744	7.330351	4.1616297	5.270787	4.938735	7.213457	7.1978927	5.646133	5.032289	4.181781	4.6323085	6.2849746	4.279531	6.468915	5.7546167	6.4042997	4.9522614	3.5298886	5.185211	4.3534765	7.2808037	7.053212	6.202098	4.8597	5.7906275	5.261345	7.6771235	5.7824526	5.046857	4.1102047	3.6598067	4.5966744	5.620984	5.323905	5.063407	4.2062974	3.7666903	4.074485	6.005206	9.335327	4.0114813	6.0979834	4.7407103	5.013491	3.9204233	3.9781237	6.0480375	4.647863	4.278493	5.1391034	4.7598667	7.1608806	5.774797	6.5298176	6.653818	6.923849	4.6191845	10.046488	6.0698805	5.5932207	5.440849	4.8903656	7.008168	5.7304206	7.5213523	5.2982244	5.4598227	5.716616	7.3305516	7.4512153	7.8000994	6.067623	5.3726344	5.3270874	5.081645	7.529552	6.6731195	5.2229614	5.0811677	8.655155	6.4438353	7.644623	6.343939	6.3279757
