ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.9274735	4.143677	6.4041862	4.857341	7.4898906	3.5165143	5.1282034	4.8355412	4.321355	5.344074	3.9711614	8.386965	3.7324424	5.1152005	4.72242	8.286652	8.018785	4.2208433	3.933454	4.380953	5.215356	3.940794	8.845488	4.24312	4.6044664	7.049217	3.5252922	9.494043	7.1657085	7.1193056	5.559218	5.75421	3.183515	4.212597	7.3764873	4.721748	3.6913807	3.575316	7.0200152	8.92219	4.6650524	6.223035	5.475525	4.0227594	4.4232883	6.8533688	4.180057	4.2199674	6.1129713	5.728887	9.078912	6.544678	4.419345	6.20494	5.082821	3.784076	4.062021	4.0243444	3.8804402	6.209411	9.067408	4.2476506	6.337201	4.5983486	7.1042976	3.4514053	4.7489786	3.674255	3.5969615	4.5796733	5.7101955	4.9493484	9.249422	3.5866058	3.7444882	3.9525633	3.8892193	4.183057	4.072945	4.1178074	3.3207896	4.4987817	3.4100235	6.67084	4.0285482	5.7299366	4.4799695	5.9410543	5.7317495	7.1049232	4.208974	3.7515874	4.379282	4.8658442	5.221336	5.9911385	4.8350673	6.2773	3.8476725	3.8340726	5.3270044	6.6920977	5.258216	3.9973469	4.050417	3.7313643	3.6856203	3.7264168	5.5766697	4.2932615	7.3079863	5.5610723	3.5581582	4.1936626	3.7505417	5.1575522	4.571947	4.5027547	4.096343	4.2684855	6.029402	5.6573954	6.0168524	7.0882425	4.9493165	4.061406	3.9640405	5.516265	4.0561204	3.2909937	6.828155	6.9956584	5.234337	5.0003724	4.6763062	3.5189939	4.80667	7.889956	4.5990458	6.4397273	5.317651	4.382305	4.9148846	3.8659	4.5611377	3.765682	4.507645	4.778251	6.9635057	4.651497	3.9548154	4.7297907	3.715193	3.5446022	5.655716	8.431629	3.8670955	6.384738	5.6138444	4.104404	3.806426	3.9607503	4.256261	4.7600565	4.5027723	5.203863	4.925347	4.397796	5.5510416	4.856571	5.4885206	4.4123516	4.4921055	7.831	5.529502	6.9882293	4.1139345	5.763614	7.2949033	4.260932	6.695729	4.299245	4.766077	5.7725816	4.8275194	6.8963413	5.6803236	5.011009	5.468914	4.3126993	3.923531	4.934032	5.466478	3.9914458	8.87874	5.33853	7.301338	10.008177	7.434881	5.521786
4.769791	5.203793	7.078291	5.2023726	7.5279884	4.8299284	6.9824457	5.7225695	4.960982	6.0943365	4.241759	7.005596	6.692836	5.23113	5.4828777	8.170362	7.167247	5.7687187	4.659657	4.9935937	5.962708	4.1760855	6.9717155	4.680148	4.5241637	7.68105	4.806642	10.220028	7.0225673	5.8020782	5.7573566	6.7551446	3.8241405	5.196104	7.5246882	6.6342115	4.643409	3.5681689	8.294991	8.487476	5.8567505	6.207145	4.5240536	5.437111	4.864535	6.3007116	4.103636	5.0436664	5.6836014	6.850338	7.362632	6.9836154	5.919717	5.457708	5.3464313	4.846832	5.6726246	5.0411005	4.380919	6.403283	9.990093	4.716155	5.9659233	6.0070953	7.1469455	4.659695	5.2276073	3.861555	4.576318	4.8220367	6.3877482	6.6394253	8.720729	4.227709	4.396058	4.931877	4.932238	4.1463094	4.604192	4.7591534	4.4735336	4.3976455	4.4772077	5.553769	5.2929077	6.066554	5.7452154	5.4623957	6.18432	6.1775527	5.580227	5.6719594	5.242856	5.3276424	4.955212	4.8707466	6.4816093	5.8682466	4.776188	5.5809383	4.7626667	5.553276	6.8333735	5.4771433	4.8425403	5.348852	5.399213	4.51438	6.402012	5.3009605	7.6045203	5.5915737	5.3197637	5.33718	5.5133724	6.4253592	4.7287927	5.6927195	5.0449543	4.444315	6.946711	6.8030376	6.702785	8.323133	6.3584304	4.6127515	3.9849436	6.2194896	4.5399046	4.458971	4.875558	6.421872	4.630621	5.4131994	4.3538094	4.0647516	5.757548	6.198475	5.3849287	6.198654	6.2158337	5.077488	6.180838	7.2757525	4.733769	4.908152	5.122072	5.9590116	6.1467123	4.729527	4.422279	4.758175	4.9771657	5.6813774	4.878868	7.713366	4.7298794	7.248288	5.806751	4.815548	5.8777804	4.6239843	5.1529617	5.4040422	4.6046557	5.5517406	5.0596323	4.8294635	6.6023235	4.9628077	6.3446712	5.572915	4.7956085	8.162349	7.966226	6.707325	5.8170414	5.392274	7.56956	6.617516	5.922487	6.2168665	5.6847916	5.263524	4.937235	6.602382	5.624778	6.0598755	6.5236683	5.3752728	5.531149	5.75751	6.501562	6.0546894	7.141767	6.35126	7.5245385	9.760462	7.0725174	7.5487666
4.5802975	4.922474	6.0601573	4.654684	6.1738186	4.277855	5.1753783	5.868807	4.3490477	4.902599	3.7365556	6.8250093	4.7229652	4.5258956	4.996501	7.5306	5.1972857	4.7749853	3.8555698	4.2323103	5.0757403	3.4131422	6.250785	4.170293	3.5069463	6.91015	4.4680123	9.686322	5.93157	5.121517	5.707245	4.96101	3.3688617	3.9670238	7.931555	6.220651	4.2113624	3.2000086	7.358217	8.8092375	5.5313587	5.662875	3.7949967	4.533383	4.122175	6.0103273	4.12851	4.214999	5.9159346	6.7053514	6.544052	6.383961	4.51223	4.9781194	4.8002853	4.0398545	5.25781	4.208274	4.138619	5.596759	9.093765	4.1846223	5.3849034	5.2272034	5.29772	3.9001653	4.8852906	3.5760055	3.6932292	4.317406	5.4341264	6.5065117	7.697145	3.7721848	3.7328386	4.2664843	5.0474963	3.6118279	4.0681252	4.249734	3.8041167	4.06263	4.1203446	5.2013245	4.5224075	4.461131	4.8283834	6.266973	5.8978295	4.856429	4.6525965	4.12824	5.4890842	5.2311	4.3064904	4.1235094	5.847386	5.56577	3.9119747	4.6306376	4.4692144	4.6645665	5.055763	4.5515847	3.8255794	4.863496	4.3869925	4.1334896	6.412409	4.9459186	8.191895	5.168457	3.6027725	4.204064	4.704658	7.4484797	4.0781164	4.1677623	4.8019414	4.462926	6.7287436	6.4760675	5.682469	7.0796185	4.9147415	4.0850954	3.841208	6.5574846	4.019881	3.9212582	5.046917	6.1827097	4.3595877	4.661165	3.5972044	3.7723868	4.9653335	6.0372257	5.0580673	5.305914	4.7315087	4.444406	5.7491217	5.203432	3.81585	3.6890364	3.8731818	5.033286	4.643648	4.6887283	4.2236814	5.1957045	3.6899512	4.534811	4.2942977	7.2939525	4.207223	7.381265	5.309698	4.4443536	5.126522	4.223653	4.845893	4.2613435	6.029393	5.492914	4.6550803	4.561067	5.6549892	4.292662	4.81354	5.782041	3.832577	7.905097	5.6998053	6.1190786	5.1870775	4.6751604	5.3539076	6.106561	5.426592	4.7910137	4.978351	5.951703	4.223106	5.980678	4.9305935	6.473768	5.177308	5.847088	4.396977	5.4555635	5.611864	5.3461223	7.0882607	6.415857	7.425629	9.877222	7.3042326	7.8195314
4.797839	5.385253	6.6939816	5.974255	7.32594	5.2579737	6.189417	6.3478527	4.882003	5.35297	4.3113894	8.69224	6.2657547	6.2127466	5.7638397	8.411873	5.7434635	5.1755943	5.073123	5.07217	5.6963825	4.1673565	7.590475	5.2611003	4.673535	7.1350417	5.602148	10.042198	6.7242756	5.540495	5.2994604	6.3464985	3.6272054	5.279809	7.9128146	7.234443	4.4484525	3.59087	8.593915	8.7440605	5.4166718	6.279587	4.77536	5.713739	5.784828	6.8699727	4.0896025	5.7044077	6.7108617	7.9376783	7.1054955	7.7816367	5.565798	5.951292	6.6488256	5.008863	6.5722475	6.627735	5.10978	5.9320354	9.536868	5.3978424	6.641943	6.5077963	7.449918	4.720769	6.3281655	4.2515264	4.844852	5.202913	5.617158	8.149386	8.699919	5.0541506	4.236289	5.1394997	5.515171	4.431184	5.712014	4.7531466	4.7655	4.608812	4.6124096	5.3452024	6.550583	5.947747	6.1696553	5.835568	5.9922056	8.022148	5.857234	5.6389523	5.5487556	6.221898	5.8491774	5.438227	6.3735027	6.6784	5.319273	6.256242	5.496498	5.4829454	5.9650292	6.0717707	4.5793414	5.2204494	5.829165	4.4591837	7.5083966	6.39269	7.585524	5.6358957	5.415286	5.331525	6.6023035	7.7867193	4.6718006	5.5899577	5.4888096	5.3137617	6.957572	6.595147	6.081618	8.071192	6.5994835	5.5784187	4.32749	6.7095265	4.863329	4.831312	5.1772585	6.110716	5.587083	5.616152	4.581236	4.7980003	6.110181	6.4122696	5.3625636	6.14869	6.642104	5.1228952	5.7810936	6.7250404	4.654235	4.9478445	5.0572696	5.478716	6.337286	5.2899985	4.9853983	5.99631	4.9169626	5.348682	5.0697966	8.360157	4.6428847	8.497265	6.7922354	5.387718	5.583158	5.046777	5.6003017	6.458702	4.979507	5.8505254	5.5685043	5.0614505	6.454812	5.0539317	6.0014896	5.671674	4.9835563	7.956695	6.8523064	6.6037693	5.663721	4.9356723	6.0798197	5.9703474	6.3044133	6.421236	5.839301	5.880371	5.523195	6.2716494	6.040987	6.823683	5.8768663	6.2022915	5.334571	5.4538975	6.360028	5.152157	8.316256	6.527129	7.98736	9.63773	7.274281	7.556092
3.2987397	4.8186636	5.7051926	4.583871	6.1559477	4.724921	3.7042885	5.6624355	3.5929933	4.962351	3.6089194	6.2323456	3.2898428	3.9029598	5.0641375	7.6851487	4.520811	3.8110802	3.2910292	3.6624897	4.3020625	3.2224753	7.0462885	3.708836	3.2922218	7.283947	4.2598677	9.812979	6.362775	5.310405	5.241931	3.972583	3.4794505	3.3844995	5.6507187	4.580987	3.9141626	3.3192012	6.946245	7.450172	3.6588244	4.893608	4.133218	3.3017502	3.3554358	6.5749207	3.475896	3.8982372	4.635988	4.343495	5.9848995	5.9976835	3.4976342	4.8392067	4.3033786	3.6166558	4.69462	4.0505023	3.4289384	5.4579887	9.375978	4.0396633	4.3603506	4.284683	6.1174965	3.4358842	4.390951	3.24962	3.8385544	4.016393	5.4995613	4.5189414	8.203935	3.6584177	3.5638518	3.3913465	3.2213597	3.4625642	3.5593166	4.2716365	3.2222972	4.2830253	3.352751	3.9553545	3.8114872	3.9143658	4.442524	5.698224	4.1996913	4.3941717	3.6902711	3.2821693	4.6653233	4.339697	3.7315922	4.9832654	5.00187	5.367354	3.6232154	3.8592288	3.5559785	4.0160313	4.355258	3.773468	3.505375	3.4017892	3.6526134	3.672454	5.2528353	3.9335227	7.7722282	5.9611073	3.1518555	3.205495	4.122978	4.652341	3.8545623	3.939632	3.4543066	4.0484576	4.8715515	6.095131	4.377787	4.916936	4.277372	3.8972812	3.393397	6.4192696	3.8348026	3.3656547	5.0341845	4.9966764	4.488022	3.6242208	4.1227016	3.5063562	5.939042	5.707155	4.042298	7.05797	4.8376207	5.136728	5.34293	3.356943	3.6728868	3.2764664	3.4080517	4.1435337	4.4698095	3.9649434	4.445901	4.0614343	3.4391868	3.6534307	3.9273682	6.761408	3.785077	6.523514	4.6870346	3.4747148	3.4758124	3.2953985	4.125126	3.3128402	3.560576	5.0114636	3.9106233	3.3375823	4.712452	3.8382955	3.8392751	4.5361423	3.4947188	6.2649307	3.6765633	5.677517	4.3348517	4.9227204	6.5878572	6.826397	4.2963867	3.6756456	5.8889894	6.301296	4.841755	6.1382384	6.6425343	5.5371284	3.8906522	5.5774474	3.3977861	4.313462	6.4278445	3.9650772	5.4765615	5.7090807	5.933504	9.896896	10.491904	8.109933
4.317137	6.040395	6.163929	5.298691	5.729826	4.144897	5.4898834	5.7644477	4.3508363	5.0346403	3.9438143	8.532007	4.9481354	5.2914143	4.515326	8.721733	5.024289	4.7051487	3.7831473	5.0462475	5.6061516	3.351425	6.342252	4.2619395	3.8707898	6.301714	4.1514816	10.354563	5.521261	5.1898255	5.361464	5.381738	3.5001574	4.225877	8.513063	6.409417	3.67012	3.2197952	7.90797	8.194479	5.1442776	5.1339784	4.2967625	4.8708763	4.6360974	5.987748	3.8845239	4.426532	5.81946	6.354015	6.649241	7.0773735	4.735243	5.195951	5.787559	4.4228954	5.413424	4.586956	4.3784356	6.315625	9.001942	4.577799	5.6278934	5.3996544	6.157707	3.7886891	6.128634	3.6099582	4.1085854	4.34591	5.408699	6.4878325	8.08263	3.687077	3.9031107	4.6919937	4.662309	4.1759224	4.4737883	4.081353	4.116687	4.788018	3.8740332	5.0341415	5.3587747	5.0531077	5.2108545	6.3711405	5.671077	6.103757	5.1829977	4.706922	5.0664806	6.013773	4.7096634	4.6779823	5.380807	5.679034	3.8724828	4.256791	5.8627224	4.538461	5.178752	4.75104	3.82459	4.765151	4.706848	4.195215	8.322456	5.535452	7.175593	5.809607	4.3263736	4.1757107	5.4066286	7.159409	4.103965	4.578688	4.615864	4.990214	6.5539675	6.456361	5.7027884	6.8148794	5.8148346	4.7501287	3.780067	6.820426	4.500466	3.7878919	5.3537483	5.734585	4.4706173	4.976447	3.9664412	4.1013026	5.8708534	6.08097	4.916727	6.5944834	5.3368006	4.7429876	6.0253606	6.136239	4.1095977	4.2205577	4.4500394	4.931441	6.0684624	4.7315073	4.5718193	4.927088	4.050376	4.3309536	4.7881007	8.018402	4.5165963	8.083506	5.587965	4.8707275	4.8568215	3.9408624	4.969487	4.535964	4.828497	5.0593624	4.8437767	5.138619	6.101374	4.3772993	5.848314	5.522443	3.8954947	8.688756	6.9450397	6.798755	5.0079484	4.848855	6.249605	5.657453	6.0487776	4.61794	4.9656787	5.207015	4.2460227	5.26281	4.7863803	6.028314	5.022398	4.830765	4.253915	5.398682	5.313306	4.402427	7.2737484	6.8131733	7.948626	9.920582	6.509136	7.6442065
4.912419	3.947344	6.825786	4.106491	7.7645783	4.3131146	4.9440045	3.928022	4.911234	6.7566423	4.5657616	8.307886	4.65337	4.86457	6.200012	7.854233	5.652524	4.5870495	4.9960437	4.8371553	4.939036	5.4329166	9.020161	5.817392	4.466607	6.9025784	4.753928	9.583058	5.7640495	5.433999	7.3753867	5.4166	3.4959476	5.0744424	7.328664	5.7249565	3.8090303	3.8894408	7.5221043	9.759437	5.445279	5.4948807	5.5333366	4.4169493	6.1044655	7.3820558	4.337989	5.9424796	7.1389065	7.5537286	8.701169	5.499793	4.705597	5.629659	5.4043922	5.256812	4.8279715	5.30873	4.1679144	5.0331354	9.237534	4.069018	6.721141	5.2834444	7.082447	3.887237	4.424451	4.3588624	4.405639	5.5912333	5.2211313	4.9560094	8.282316	4.1612377	4.168794	4.556036	4.2414756	4.962664	5.114352	5.113646	3.6014132	4.336164	4.340839	4.817195	4.2686205	5.9640193	5.398265	5.308009	4.441295	8.200417	5.636999	5.783045	4.0188503	5.086154	4.8943806	6.0692058	4.8275557	5.4341335	4.9560947	4.76192	4.9213586	6.077264	6.7100058	5.170438	4.566577	4.0782576	4.807111	4.579778	5.5435696	4.845415	7.270243	5.6231885	4.3649445	4.5039024	4.510965	5.1933327	5.323757	5.657687	4.786027	3.9565134	6.449526	6.2227173	6.9725285	7.689721	5.639182	4.3290405	4.3958626	5.135083	4.8889933	3.614799	5.392816	6.7912903	5.4788504	4.453265	5.3396645	4.5066824	5.310728	6.356432	4.4001217	6.7820053	5.0577335	5.263856	4.4905972	5.097829	4.8705354	4.6549144	5.443818	5.9737387	7.726774	5.089055	5.2025585	5.3667035	4.619271	4.540827	5.5806217	9.074694	4.069015	7.0482645	6.478097	4.5921683	4.7889385	4.3651357	4.2895913	5.2121344	4.155854	5.1387434	5.8899517	4.759121	7.6035504	5.069395	5.0406375	5.151322	5.476218	6.7434983	5.5306067	5.9934273	4.853044	5.9040775	6.456985	5.0391836	5.8912573	5.567567	6.6965203	7.229416	5.6238046	7.7234836	7.4899898	7.0904922	5.118277	6.447586	3.7506557	5.4851046	7.3775554	4.530966	6.342373	6.21995	8.097565	10.601091	9.932901	6.5002947
3.9268682	4.9413004	7.5254655	5.0361104	7.86789	4.8985972	5.576251	6.594344	5.341179	5.5570292	4.5516243	8.573412	4.5264654	4.395498	5.3333073	7.252311	6.014112	4.9868727	4.718211	6.23154	5.9074774	4.1208153	7.415574	4.273692	4.1269255	7.4139223	5.511156	10.697584	6.7915907	5.2688026	5.8825274	5.2326927	4.3538675	4.2017064	6.651967	6.551496	4.153509	4.041762	8.5399475	8.726337	6.409338	6.0367785	5.703069	4.170948	5.0886664	6.6499815	4.111064	5.0391955	5.869712	5.679961	6.3102665	8.320179	4.9670606	5.5304885	5.098792	3.9453871	5.0731044	5.236677	4.2599573	5.7676735	8.477614	3.7466702	6.4132624	5.196289	7.8249454	5.80657	5.1747007	4.268392	4.097045	5.151183	6.30149	5.6396236	8.361675	4.17889	3.94865	4.5807533	4.7286744	4.999814	4.781331	4.722521	3.8896272	4.1393037	4.292563	4.8974977	5.2241907	4.4380145	5.7668257	5.179712	6.5486298	7.4092445	5.009683	5.023345	4.4578567	5.980692	5.0944743	4.419364	5.606452	5.3369646	5.173039	5.2147045	4.9724126	4.739283	4.999959	5.746303	4.075763	4.4904118	5.0134096	4.423899	6.3279986	5.1884995	7.9490933	5.580813	4.1871333	4.1841164	4.4891825	6.7151346	5.7536974	5.851408	4.8119664	5.1925645	8.084812	7.402469	6.6211643	8.290403	5.958394	4.804536	3.6655314	6.078237	4.908483	3.9837344	5.501927	6.1068583	5.4967594	4.88529	4.287694	4.7017784	7.0840073	6.2924247	4.8548226	6.3809204	5.198221	6.3467417	6.9344482	5.427684	5.2213097	5.092144	4.609805	4.5879197	5.9902396	5.0076118	4.969043	4.366591	4.809241	6.413542	5.194542	6.824376	5.008504	7.756055	6.0370674	4.1755013	4.327609	3.808791	5.8867025	4.1605687	3.934555	5.2354	4.37602	5.303702	6.6545897	4.3715906	6.0195236	7.5963483	4.453241	7.916258	6.0914245	6.128577	4.4063606	5.3159504	6.0628915	7.5906777	5.3700647	5.9560537	6.7729645	5.6223392	5.1941175	6.24212	5.8440704	6.8640437	7.890677	6.871889	4.2438183	6.056637	5.7863545	5.028461	6.622587	5.557882	5.5830812	8.822983	7.7645698	7.13916
5.705152	5.1578636	6.9497857	5.7893915	8.48621	7.6334944	4.1171	3.690291	5.489332	5.9781466	3.764092	9.098965	5.3732595	6.6915035	4.249464	10.590618	6.7105637	4.7263846	4.5065517	5.705985	5.6654005	4.9936495	8.661862	5.9550266	4.7793055	8.006916	4.8731556	11.211337	4.9705334	8.601531	9.282796	7.8625913	3.9783916	5.5152	9.169256	4.6760054	3.731283	6.780362	10.214767	7.1484485	5.3297462	8.201433	5.3972273	5.3448	8.305965	8.427313	5.077286	5.4130287	9.536015	10.399057	8.06756	7.776718	4.268963	5.6238136	6.8205175	6.813781	4.6769342	7.273353	5.183715	6.730852	9.580433	5.3012667	7.4021297	5.7120924	10.527414	6.6327143	4.359817	4.4410563	5.0497456	7.944986	5.8576107	6.673624	8.030619	5.337514	5.342255	5.2340736	5.3355455	7.625836	4.3804083	4.992384	3.5666537	4.036378	3.9001572	7.2339296	4.5655932	4.8873906	6.053855	7.3433843	7.308915	5.3183813	4.9608183	6.95144	5.550171	6.1211348	4.9758964	7.530293	8.625408	5.8760653	6.9127693	4.5102863	5.110595	5.0648093	6.7784405	4.9702406	4.5324326	5.0018225	5.3276253	8.4821	4.671767	6.114685	7.5931373	7.1289315	4.412401	6.2929606	5.145146	6.248288	6.269787	7.8922067	7.8507485	4.3987627	6.3825216	6.040205	8.374424	7.8842406	6.844407	3.5895262	7.0128517	6.1999865	6.4557	4.093666	6.4629865	8.03634	8.353432	5.105604	7.6365604	7.5972266	7.389096	7.8972116	5.113773	6.849248	5.608937	6.126805	6.705743	5.8680477	5.9335427	5.714611	5.411358	5.0881195	10.302576	4.606935	6.3524714	4.3136744	3.9737427	4.754322	7.2246943	9.869886	4.005602	8.488399	7.9659505	5.729869	7.476378	6.226942	5.553459	4.6326	6.8398113	6.996654	6.8647566	7.1877174	6.531492	5.1898284	6.3806305	8.058935	4.854185	6.61789	5.427127	6.473343	5.432894	8.085474	6.33382	8.238739	6.081434	9.834845	5.307869	8.937362	6.983082	5.076518	9.023972	7.234016	7.510394	6.30459	3.9190307	5.781788	6.3292828	5.85493	7.945422	6.1426897	6.7934656	9.680458	6.5606527	8.110825
5.639038	5.977934	6.437409	5.351847	7.199447	4.614104	6.3795686	5.864972	5.232505	5.314309	4.5217934	8.469288	5.8439555	5.0557594	5.714001	8.904051	5.7579	6.045986	5.428774	5.800186	5.521301	4.082165	7.771051	5.5065722	4.1585817	6.83515	5.815876	9.931908	6.1271434	6.2115016	6.3567667	5.9560347	4.3601723	5.0651984	7.744057	7.9270177	4.8061886	3.9626415	8.223278	8.309315	5.6977577	6.3777313	5.2361584	6.5068684	6.138404	7.0409985	5.0467606	5.1696234	6.075349	7.443188	7.9635177	7.9122314	6.6170807	6.4322367	4.984092	4.688087	6.1482973	6.2994704	5.114089	6.903769	9.094873	5.881625	6.825903	6.8334737	7.282993	5.8746614	5.925684	4.2118635	4.4194984	5.385559	5.5746083	6.0533257	7.599835	4.8379683	5.3601007	4.826297	5.416769	5.0796747	6.259	5.259645	5.0969877	5.7181168	4.93252	5.945827	5.7329082	6.6783295	5.4478345	5.951618	6.467107	6.48336	5.427774	5.3035727	5.430559	6.2634583	5.2403154	5.4656963	6.4907684	5.472918	4.7871614	5.5198793	6.3517675	5.5318007	6.0018754	5.4473476	4.4881315	5.135478	5.7520933	5.937812	8.2331085	6.077367	8.460432	7.177111	6.2374	5.7644835	6.1296587	6.9784803	5.1651316	5.6077642	5.5779285	5.6668406	7.538914	7.3547053	6.514117	7.2857947	5.709873	4.859082	4.8994694	5.400473	4.5508265	4.57893	4.7431383	5.725589	6.6145353	5.4344997	4.6569514	5.1006775	6.1157584	7.748993	5.0175867	6.229904	5.47392	5.2203317	7.22172	7.7047424	4.3751626	5.3601274	5.261854	5.683003	6.4845448	6.151415	5.140557	5.3266106	5.5044646	5.8959966	6.058058	8.217688	5.4038095	8.62503	6.1002483	5.9038086	6.518391	5.939273	6.1286316	5.0769963	5.52176	6.4755373	6.6774216	6.30688	6.2042055	5.460043	5.7718315	6.35768	4.9113016	8.073515	6.757847	6.5850663	5.722315	5.648731	7.171481	5.8501377	7.0202856	5.6230702	7.0739584	5.351129	5.5822	6.1634417	6.6209717	7.466845	6.439103	6.091587	5.293182	6.0967894	7.16846	5.9326344	8.197282	6.9189963	7.9538894	9.141798	7.0040407	7.966336
3.4942198	4.496244	4.483254	4.021233	8.504736	3.691818	3.4835021	3.652081	3.3169384	3.4416065	3.2592847	9.748114	3.3704462	3.6102805	3.5937803	11.457831	4.549967	3.516202	4.782357	3.8444848	3.7325606	3.2308333	5.8145766	3.8562126	3.1018164	5.912156	4.198723	12.5332985	7.501503	5.4012747	5.3081503	4.3151464	3.8161542	3.404886	8.350962	4.7308817	3.646161	5.6211157	10.856819	7.0489326	5.200885	9.333002	4.024022	3.7613473	4.7095704	6.927978	3.7102733	3.5726302	4.5333247	6.0602293	7.2507014	7.4206634	5.050119	4.9599085	3.6129005	3.342581	4.238473	7.4352827	3.5455296	6.5346813	11.548582	5.2053275	4.6543036	5.893446	9.0507965	4.8152695	3.9556825	3.1301537	3.19662	4.33901	4.901351	4.406491	7.869894	4.3763304	4.706512	3.3599405	4.504979	3.8924916	3.422265	3.7472477	3.6850042	3.406016	3.1766608	3.9041655	3.7991183	3.7221427	3.524363	5.1234636	7.6541004	3.7759895	3.5125198	3.6238537	3.8959641	5.380992	6.335802	4.6847553	8.42635	3.8658872	4.3849797	3.6237543	3.6478753	4.349742	5.794591	4.420154	3.2646275	3.2461278	3.862162	5.0444465	4.481404	3.3780928	10.02921	7.1463575	3.510203	5.76978	3.4930696	5.8861065	4.277628	5.1349087	3.437626	4.8349504	5.4945145	6.046649	4.6300964	7.577992	4.1694326	3.2213113	4.4718113	4.2320986	3.7377822	3.171922	4.198469	4.6958456	10.326613	3.351519	3.5315008	3.4027133	8.005441	7.3572297	3.6086426	3.662078	3.576755	4.1959147	8.886478	3.5004983	4.799113	3.7410498	3.3756156	3.1994674	9.584974	3.9621503	4.0986643	3.1908073	3.5362463	4.132265	5.134857	6.299937	3.6821427	7.486363	4.0222273	3.4570918	4.7690773	4.5212193	4.0045323	3.2159119	4.1305037	4.5701966	6.3448052	6.0896273	3.7000318	3.8397775	4.1645136	4.746572	3.6790519	6.4402676	3.4147296	4.270253	4.5925245	6.851102	6.1768165	5.6131573	6.0118723	5.250412	7.9228406	4.9170046	4.8987393	4.462917	8.2217865	7.1343994	5.145706	5.0575805	3.5177252	4.4722233	6.937709	4.457014	8.269434	3.6025193	5.929365	10.315651	5.44883	7.4240193
