ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.229978	4.2275224	4.648701	3.5925765	3.4174938	10.977091	3.4719355	4.821693	5.38379	3.339337	3.141235	4.0775547	4.653245	4.389204	3.441426	3.1932428	3.807516	3.2518451	4.257032	4.713766	5.241784	9.48333	3.660397	7.115859	6.1694336	3.6179004	3.4003613	6.163783	3.5188754	3.9482732	4.096272	4.737072	3.1282675	3.266995	4.685112	6.0910597	4.026818	5.0037856	4.6249113	3.1617558	4.2768774	3.7935953	3.6540701	3.2618258	3.2428868	4.330688	3.159728	4.726958	4.730601	4.013012	3.9647388	3.2424147	3.119002	3.2476578	3.9053888	6.0034065	11.212344	4.2230244	7.496918	4.297993	3.1656153	12.728131	10.571996	4.2216644	6.5913305	3.24862	4.421476	4.2753625	3.427929	4.6169505	3.3314536	3.266235	5.816312	3.5770073	10.438829	4.6493387	5.2209864	5.130815	3.980644	4.541852	4.259781	3.2850382	10.915983	4.994901	5.7948217	3.1483648	3.9271355	5.358887	3.653557	3.3767345	3.2650092	3.1727316	9.686817	4.2930813	3.8983197	4.2931023	4.7274823	7.9511123	3.822729	12.109673	5.6525574	4.942766	6.6219587	6.79181	6.4651513	4.0050883	11.052209	3.4428132	8.364752	8.055418	5.364341	5.713452	4.090581	3.6645212	5.0764513	11.957918	4.562687	3.5512943	4.507461	5.9846983	11.431332	10.140295	4.5363207	3.2701116	3.507924	9.369749	3.2157154	4.8868036	10.53641	3.5059135	3.2445097	11.971598	5.730523	3.2207944	4.280615	3.3745365	3.5871215	7.806289	4.972563	9.914444	4.2186446	11.026655	3.7832732	3.4874527	4.3148036	8.117243	3.5365427	6.7506113	9.351059	6.371839	3.4096718	4.3022304	8.287285	3.1097023	4.0222244	3.9696927	6.5533986	3.5986915	4.2887893	3.3695898	3.51103	5.0727525	10.220497	3.5366938	4.0506644	3.3735902	4.9654837	10.587429	3.9266992	4.891831	9.94344	7.014322	4.9942985	4.4755406	7.9530344	5.870529	5.4961977	5.455538	8.031267	3.246087	3.9427328	5.101269	3.2741773	3.157627	4.4572806	3.2313066	3.2872427	3.6930735	3.1127617	4.865459	3.1478267	6.1148043	11.809341	6.2603292	4.6121182	7.217263	5.988714	3.8302104	3.6664577	7.3337665
6.5735407	7.524586	3.9872139	5.104486	4.487185	9.943487	6.2653923	4.3863087	8.722853	4.8546786	4.5550423	5.7904673	6.6032124	4.082497	4.939481	5.1802406	7.6625047	3.931172	4.9596243	8.793777	6.4580526	12.273996	4.648621	7.6427593	5.6922464	4.415493	5.2589307	7.8194084	4.363777	3.9146912	5.1787996	6.4642134	3.6922903	5.160557	8.030286	6.4649053	5.811488	4.580779	6.8796115	4.1524253	6.743891	4.583021	4.6322355	7.156304	4.4701037	7.183626	3.720932	7.8604097	9.065903	4.402625	5.6552744	5.3752275	5.447138	6.5623384	4.845228	8.732424	8.723419	6.656806	4.8809257	7.411761	4.4562345	8.94006	9.81047	6.8664713	9.383532	4.0268416	5.310343	5.73864	7.5940967	7.766851	6.180399	4.9340663	5.179718	5.9997945	7.1804	8.670111	6.2307997	4.2099032	3.7765923	5.9662476	6.6432304	4.3035035	10.448341	6.312309	5.507517	5.147105	7.0363216	5.12901	7.6906133	5.160877	6.371525	3.8068805	6.8345385	5.0380564	6.2650123	5.47899	5.762516	6.457696	5.6802154	7.7743807	5.041135	5.346015	9.266607	8.620239	6.0447154	4.9373093	7.3846326	4.2756824	6.4150534	8.264857	10.759328	8.479193	4.830693	5.0897636	8.826578	8.760099	5.54247	4.540245	6.3668957	6.1320944	9.877724	6.912629	7.3430843	4.2006197	5.728498	10.7253895	4.799901	5.2813187	7.975605	4.1773305	3.6455593	7.032621	7.5992985	4.1193385	7.2984	4.9017277	3.8365073	6.5317583	7.6517878	8.685974	6.548579	7.1979823	6.722357	3.8534145	5.6690016	6.523125	7.7751093	7.150599	7.105397	8.483006	6.0015144	5.967513	11.141483	3.723703	5.684481	7.862168	10.835624	6.7328815	7.354587	4.209129	5.892445	6.106479	10.181873	5.062027	7.32458	4.73197	5.3931193	8.594435	4.449361	8.792931	8.574957	6.0410557	5.602583	7.1363263	7.7143188	7.78017	6.4273233	5.0505185	10.089432	7.702353	8.661634	6.0053296	5.6662893	3.5418425	7.1146016	6.042508	5.237416	7.773727	3.6652515	5.8503966	4.5798807	6.4991217	11.486671	8.376909	7.76497	6.3529434	5.232374	8.198814	4.690553	6.401526
4.561719	4.265374	3.7383091	3.5117192	4.3390737	8.404219	5.5207663	4.4791255	6.729351	3.2903438	3.6938267	5.3117056	4.1313887	3.5681293	4.250618	4.954156	3.911599	3.553389	3.4742455	5.03658	5.6236453	8.228177	3.6310132	6.4886312	3.9796877	5.2137413	4.3823266	6.240406	3.8560498	4.008827	4.4412556	5.3811674	3.1838107	4.60075	4.793069	4.61227	4.114538	4.278415	4.7818756	3.686491	4.206656	4.362384	3.4209228	3.487261	3.682507	5.2348585	3.3416197	3.909685	5.1825247	4.2080293	7.208443	3.9745147	4.1956935	3.5201397	5.7341413	5.6407337	7.7270174	4.9129796	6.395041	5.1629696	3.3754435	7.4207783	8.739698	5.083784	11.56058	3.2131958	5.487363	5.1350365	4.1029263	3.77611	3.9301505	3.6017947	3.5098224	4.262153	6.5300684	5.438669	4.090903	3.7523735	3.298346	4.3147697	6.2594857	4.410312	5.8636594	3.8570511	5.937294	3.414766	4.026018	4.6811376	4.454808	3.6823916	4.162483	3.8267703	3.6025114	3.633347	4.9808607	5.6341867	4.6968117	6.604119	5.11985	6.329587	3.930586	3.5533292	6.4020367	7.5717454	4.978997	3.465721	6.1959743	5.0608096	6.654418	8.332682	6.608332	5.564206	5.718233	6.4062424	5.750012	7.3793564	5.202731	4.5973244	4.1662855	5.510121	7.7811437	5.343155	8.182463	3.8083553	4.2088647	6.18662	3.879285	3.9450936	5.4827785	4.250455	3.237446	5.156227	4.1662693	3.5964327	5.742179	3.851892	3.7291641	5.2667503	4.9260883	6.9157324	4.3981442	5.7775955	4.988488	4.2073	3.7947073	4.060232	4.601834	6.2765775	7.1940556	5.2863398	3.6153865	5.2175713	7.6352615	3.5097294	5.0941772	5.3659043	7.8477836	3.5890021	4.683247	5.574662	3.649551	7.337103	7.1499076	3.4645646	4.11362	4.782466	4.099151	7.313388	7.448211	7.022529	4.598368	5.2975416	4.128857	4.9889936	6.756694	4.554632	6.507574	5.8683434	5.9598002	3.6228435	4.4131565	3.6368167	4.4527183	3.204495	5.3925066	3.6698825	4.4638495	4.7358403	3.366626	4.3923283	4.0769954	4.1346297	8.729473	3.6411242	4.523392	4.9522233	5.174652	5.707142	5.2578373	10.191114
5.9764843	6.4151983	5.522874	5.878047	7.2366176	9.908726	7.289815	6.0993166	9.972361	7.763335	5.2593203	9.392412	6.5569143	5.689246	7.410391	6.140523	6.2816334	4.917572	5.6004467	7.210398	6.684693	9.463234	5.957634	8.396147	7.2106876	6.763714	5.88937	9.080785	5.1213217	7.0120068	6.7361016	6.3955173	5.883624	7.303089	7.431119	8.312552	4.88465	5.4169035	7.7841287	6.585909	8.347427	6.629893	6.968479	5.4620943	6.490353	7.9209633	5.1503944	7.5739255	7.0289865	7.3044167	7.031577	4.8870983	5.3130784	6.3923035	8.811478	8.60262	9.862625	6.37255	7.014964	8.068777	7.2597365	9.0064125	11.047791	7.5516686	10.353589	5.032417	7.240237	7.961662	6.274371	7.7256565	6.505794	5.6000443	7.70858	8.371517	8.729757	7.260248	6.633723	5.6775885	5.419437	7.0927696	8.725374	5.6375103	10.167368	7.7488093	7.3269897	5.979577	6.5301623	8.086399	7.3506207	5.331072	6.059738	4.1222796	5.60316	6.715061	7.1796417	7.3138094	6.528381	6.5768156	5.22256	9.376663	6.125147	7.5848923	8.82744	9.851688	7.201734	5.813343	8.966621	7.4038963	6.6708994	9.4961815	9.396693	7.828649	7.1008296	5.9257317	10.121596	8.391575	7.2338347	5.7413034	6.998412	7.190036	10.109739	8.074843	7.1174607	6.312172	6.7710347	9.759066	6.3554583	7.2839828	8.925769	5.188919	5.7430325	9.225252	7.393058	6.8497148	6.3714104	5.1132708	6.1776004	9.061512	6.4769006	7.7303596	5.562436	7.714084	8.223793	6.96719	5.5751753	5.677105	7.5182657	7.701018	8.175295	7.466921	5.7965403	8.02069	9.89217	5.897994	9.279346	6.234006	8.544781	5.4183645	7.5806875	5.8047333	6.9226108	8.055633	10.3718815	6.4696703	6.1778703	5.1719656	8.48007	7.768521	7.5932693	7.8200846	8.905445	6.4230747	7.431189	7.627737	9.840603	8.134617	9.527174	8.482946	9.252763	6.5328913	8.588072	7.317511	6.3953485	5.438096	7.9272265	5.9789658	5.4984226	7.1206975	5.1147885	7.3498406	6.31598	6.2666397	8.314789	6.298505	7.6580577	8.673575	6.2999287	6.7670565	5.643422	7.807113
4.1262755	6.253359	3.8996532	3.6061213	5.579357	8.098467	4.341258	4.700644	6.8889294	3.3180125	3.3336887	4.930547	4.383284	3.596624	4.3578176	3.8490252	5.1453	3.8465185	3.4709206	4.6284866	5.036089	9.430849	3.6057518	6.4892244	4.0247874	4.050466	3.9403558	5.605148	3.4874222	4.029448	5.3663235	4.1644573	3.3495336	4.691037	5.1909924	5.7248588	3.887353	5.152088	5.7548246	4.090747	5.0135536	3.873749	3.2988224	3.7901688	3.5625024	5.4276543	3.3311567	4.3433747	5.8898296	4.1821566	6.202194	3.9531605	3.7149158	3.5975666	5.512848	5.717469	7.5168757	4.514785	5.7479634	5.1841593	3.7407494	7.2332287	6.7710667	5.489109	11.110095	3.4539258	6.14095	4.303923	3.9805343	3.7411602	3.9935327	4.50107	3.5460334	4.5132246	6.8983445	5.8460655	4.514665	4.503358	3.7531855	4.70505	6.9489107	4.1289186	6.65666	4.8414283	5.476237	3.6197577	3.8719606	4.880783	3.9618292	3.5677683	3.7785187	3.4322543	3.9201293	3.5001917	5.3479996	3.9667988	4.175293	5.5109615	4.6417713	6.2522335	4.507374	3.4945781	5.763994	7.063982	5.614629	3.8066652	7.3263617	5.7865763	5.075106	6.8098774	7.7186303	5.4561167	4.875685	5.8977194	6.2186074	6.542127	4.4964623	3.8960533	3.474112	6.5016356	8.241058	5.7733607	6.6603594	4.3164644	4.181861	7.715113	3.832144	3.7063847	5.576232	3.976356	3.3335907	5.634949	4.511074	3.9902012	5.764678	4.1004457	3.7651753	7.1207743	5.084029	6.860931	4.8726096	5.701954	5.5278845	4.034973	3.9162538	4.261747	5.9981327	6.550656	6.892151	5.9058743	3.8614612	5.047209	5.956665	3.4876046	5.322868	5.213916	6.762456	3.4881902	5.05106	3.933182	4.0888433	7.435867	6.96801	4.003823	4.0325813	4.436325	5.1239758	6.5383453	5.0177546	5.5715146	5.524828	5.2128515	4.0656652	4.3094177	6.139411	5.467314	6.535943	5.1485677	5.760116	3.6271443	5.0214	4.3376226	4.524187	3.3513856	4.7929516	4.7041807	4.070755	3.753608	3.3822746	5.211487	4.2739697	4.372475	9.348504	4.23947	4.550126	5.0406427	5.7886333	5.614399	4.8426156	7.1128306
4.3283696	5.8285656	4.274089	3.6335323	4.5983844	9.69637	5.1978984	4.677621	6.22674	5.034885	4.2225313	6.411908	4.2324076	3.7579668	4.2197146	4.2199907	5.548804	3.544573	3.894214	7.0158463	4.5179696	11.424131	3.6863554	9.537318	4.6962285	3.9240153	4.9391346	6.6195917	3.7503753	4.3838687	5.1466494	4.0839596	3.405001	4.148641	6.8995295	6.899151	5.213092	4.820333	5.3326297	3.7211347	6.2921367	4.5176187	4.949478	4.0692606	3.814098	6.715618	3.3561754	4.5500207	7.701951	4.6337667	4.68829	3.6501617	3.5769022	3.798193	4.881142	7.233908	8.282454	5.2493854	6.0141296	7.911874	4.233534	7.6974196	10.298764	6.7951713	11.237714	3.4339812	4.408577	4.9756746	4.1522994	6.883828	4.394972	3.8384912	4.1204042	4.9088416	8.434322	5.53817	4.956792	4.9936824	3.958071	4.9008703	5.8920135	3.8371344	8.735374	5.0324435	5.9802985	3.6685586	4.968432	5.7315874	6.4655647	3.6048229	4.157942	3.2068753	4.8208237	4.283047	4.4776454	5.015757	4.402691	6.8965435	4.687689	9.791845	5.297001	4.6885357	8.434917	9.469545	5.7702055	3.955576	10.3459	4.2060723	4.939081	7.8486404	7.395267	6.874959	5.3391805	4.34509	7.541328	9.439504	5.2469807	4.651079	4.5029206	5.999098	8.665178	7.039555	6.1886573	4.0577035	3.9510975	8.877871	3.3364787	5.191705	7.6715703	4.40933	3.8381476	8.225794	6.240183	4.0447373	4.8166456	4.14709	3.8338115	8.129952	4.8113785	8.020493	4.5846996	7.5832872	6.6139116	5.1644425	4.475766	6.2732983	6.5066624	5.3153305	8.527258	9.288748	4.401744	7.0467863	7.787404	3.399516	6.919572	5.2562785	8.615546	4.81054	5.84389	3.6818957	3.9880555	7.121104	9.555	4.2795906	6.1737776	4.2485366	5.7919164	8.840364	4.0309935	6.7961187	7.225172	5.178146	4.614614	6.9574986	8.337832	7.592688	5.9746885	5.0724	6.691243	4.9021482	8.175561	6.8456316	4.006754	3.3972924	5.659735	4.5753846	4.6533623	4.5804768	3.3687305	5.24348	4.256563	4.662953	9.536137	6.641179	8.134323	6.110194	4.2137823	5.411607	4.7055793	6.0899487
3.777892	5.1486483	4.053557	3.4136484	4.4301047	7.192569	4.442693	4.979514	6.54908	3.2467115	4.1041775	5.8973713	3.8302674	3.7982972	4.4376397	4.0282497	4.836918	3.964665	3.8441603	4.9184093	5.349533	9.496402	3.6614532	5.2412615	4.3065276	3.9304104	5.600709	5.5583982	3.9475427	4.5231895	4.1681786	5.453193	3.2967122	4.664028	4.601674	4.970004	4.102701	4.2171063	6.0313582	3.7766576	4.460063	4.1346884	3.5311427	4.054787	3.7244468	5.902301	3.8138425	5.1746445	5.028099	4.6316733	5.0941896	4.3752694	3.5785513	4.1629167	6.096225	5.634071	8.129543	5.543681	4.735714	6.426408	3.4351852	7.4155893	9.68713	5.4099445	10.19811	3.4224093	6.1683493	5.407329	4.4277587	3.4520621	3.6417546	3.9605975	3.6098738	4.307974	5.906314	7.3322263	4.348099	5.07129	3.500605	4.0902853	5.3882856	5.7804174	8.045473	4.4438915	5.738474	4.2820926	4.48583	4.707412	4.32651	4.3655214	4.529272	3.6425784	4.127256	3.4588256	5.124434	4.971899	5.0000806	6.1211023	4.9401555	9.152489	4.1409664	3.4490306	7.773869	8.174217	5.358564	3.7292	7.395887	4.606245	5.7588196	5.7292924	6.887225	6.078985	5.399102	6.385165	5.18035	7.5818224	5.695688	4.644631	3.8391786	5.563593	8.87347	7.805378	7.592075	4.2070303	4.2151766	7.1308713	4.8786497	3.7007217	6.238715	4.063521	3.5767257	5.6342397	3.7918944	3.6575212	5.6616898	4.3615313	3.8279817	7.226451	4.9005523	7.0198407	4.6050057	5.399515	6.605215	5.415433	4.370371	4.275409	5.7510867	5.8712215	6.8299217	5.826996	4.479268	4.757039	7.565375	3.4677498	5.019614	5.4617248	7.8197737	3.7704108	5.0128436	3.7650337	3.7660449	8.207874	10.499244	4.360126	4.1252975	5.0110874	4.1478853	7.2152324	6.48403	5.172044	4.8182335	5.1083107	4.0400944	4.5095873	6.315364	5.0052185	7.5793867	5.2838764	7.293371	3.6617925	3.9422486	3.7287905	4.5533276	3.2068565	5.4495597	4.4871316	4.4770384	5.016919	3.9073982	4.4025435	3.9120831	3.9477348	10.176535	5.5932302	4.361883	5.3171062	5.9581504	5.812193	4.289016	7.7831864
5.3451223	8.449163	5.914941	4.3405685	6.817201	8.410139	7.245732	3.9971561	6.8300257	5.3935843	4.509489	7.2426395	4.2750983	3.368537	4.1768475	4.2108517	6.689898	4.225022	3.7452955	6.8627462	4.5803995	10.796476	4.334371	8.159136	4.193206	4.140407	6.1242857	5.3568926	3.7830262	5.02428	5.7758627	3.813272	3.42671	4.3001595	6.080657	5.6429677	5.106205	6.600025	6.1262937	4.2188625	5.7360845	5.718443	4.978448	4.5201626	3.6725197	5.871962	3.4906704	4.274086	8.777335	5.547001	4.9241266	3.9868848	4.392939	3.8483186	7.46791	6.100162	7.9558263	5.8873544	4.794919	7.0351524	4.1859016	5.795108	8.553783	6.288082	12.183162	3.9518766	4.644093	5.2252407	5.431464	5.2619195	5.011341	4.3441925	3.406989	4.766555	9.587406	5.8177876	6.837609	8.241944	4.487232	6.420821	7.1200147	4.0703487	8.993866	6.9839406	6.069681	3.9693313	4.4745607	6.2440515	6.5264654	3.6483326	5.5863857	3.2500052	4.267572	4.8678923	4.5516696	5.2906723	5.371763	4.585441	4.9649863	6.053315	6.25714	3.7587965	6.1261654	8.14423	4.7606654	4.7011724	11.765663	5.30214	5.1987906	7.3785596	7.67217	5.988289	7.0018272	4.418561	6.8044	6.3993855	5.0888624	6.0606155	5.0224385	8.289335	8.293011	6.537045	7.29713	5.8813877	3.9372284	8.293755	3.406016	4.1139255	6.600447	7.3229804	3.6464837	6.8436966	5.649483	4.574508	5.591626	6.515087	4.3960705	5.936164	5.0388637	8.153948	5.5354276	8.059389	6.2136755	4.5425534	6.0435076	5.8560905	7.208498	4.797928	8.243969	11.292103	4.021699	8.251776	6.2154098	3.3400524	7.116069	5.574108	6.9088364	5.4724903	5.8089986	5.023629	6.0485306	6.100319	8.347679	3.8137765	4.2996726	6.517605	7.4687924	9.053064	4.7628493	7.9111276	7.444103	5.5095177	4.8721886	7.653731	6.902381	7.9570146	6.372227	4.071524	5.8059554	4.146057	8.287743	6.88773	4.683432	3.4695814	5.1483145	6.9359207	4.5761423	4.7288303	3.5286403	4.5752926	4.7261496	4.2726564	9.827244	5.9644346	7.032774	7.3636804	4.507967	5.082329	5.544077	7.377187
3.9634345	5.9377937	3.586151	3.7792614	4.0059085	9.433144	5.1343393	4.124085	5.7638035	4.674923	4.025814	6.640768	4.315972	3.6204777	4.5359516	3.8885093	4.9559793	3.5301752	3.4382997	5.338022	4.66523	12.990081	4.0036383	7.569749	4.24791	4.0451775	4.8303556	6.6000853	3.3532739	3.9561791	4.613061	3.966367	3.3110552	4.1108813	5.8825645	6.79879	4.4347463	4.494735	6.894392	3.9414296	5.7732306	3.696611	3.8453486	3.981357	3.4349031	6.127019	3.296797	4.556636	6.911563	4.589366	5.5798225	3.741562	3.6552525	3.8920693	5.0330687	6.5281286	8.582087	4.588988	4.320446	8.638996	4.1685896	8.775692	9.769482	5.1125507	10.49823	3.5262613	4.792493	4.2059774	4.0360036	6.3188286	4.1591783	3.8085093	3.7183018	4.281678	6.6399436	5.4508686	4.4884944	4.403345	3.5214105	5.3950615	5.525469	3.7458644	9.81141	4.565341	5.272949	3.5058572	4.0989037	6.081791	5.0857134	3.4893293	4.7213926	3.2740543	4.7865014	3.8058243	5.746086	4.63916	5.8766055	5.7633343	4.298028	8.651871	4.7132034	4.463912	7.8290453	8.34062	5.1592	3.6529531	8.865019	4.0412617	4.5468197	8.804491	9.369072	6.5615973	4.830383	4.108848	7.4709086	9.497925	4.924958	4.5157213	4.11876	6.1353025	8.173668	8.0718975	7.5466228	4.2230363	4.547647	9.057207	3.3470914	4.669092	6.6642103	4.117821	3.3575523	6.330229	5.9216876	3.8305693	5.2165623	3.488974	3.2905283	7.774373	5.083289	7.21323	4.5234895	6.5815935	5.9302673	3.86235	4.221344	5.740114	6.9945474	6.705675	7.6248965	9.073063	4.2245693	7.3173685	8.614514	3.2742872	6.8306894	6.1398964	10.8441925	4.825797	6.558173	3.4572158	3.8334808	5.915861	8.616945	4.2323756	7.082943	3.893372	4.9053316	9.38331	3.8545725	6.8615427	6.349686	4.2236495	4.514959	6.4167347	7.320982	5.136302	8.140146	5.22163	8.048471	4.1569963	8.352579	5.046307	4.431593	3.167187	5.0719047	5.470235	4.158319	4.4553537	3.4204488	4.9475346	4.585159	4.615514	10.602083	6.4335766	6.1581726	5.431615	3.7531624	5.2018757	4.74365	5.7371225
5.578066	7.966826	4.3884096	4.280391	6.0527034	9.732599	6.456402	4.334034	6.4479065	4.1312895	3.97396	5.2170177	5.8890457	4.294297	4.2947693	5.2417054	6.8668528	4.2563343	6.527969	6.273475	6.091214	8.7318735	4.4003944	10.402768	6.308524	3.7030709	3.9741242	6.101467	6.2488422	4.592483	6.9737053	6.4169884	3.545578	4.9581723	8.4713745	5.588973	7.020812	5.33062	5.3608007	3.97905	6.5502763	6.3889847	4.4223814	3.964343	4.598506	6.725992	3.5087152	7.0720596	4.9881516	5.8533998	7.988691	6.0535703	3.4894543	5.8579254	5.451189	6.629817	10.07622	5.8293753	5.2682676	4.852766	3.5470507	8.677258	9.389275	7.5821137	8.287153	4.0926127	5.9106455	7.244075	4.367362	4.801829	4.6602736	4.183989	5.946376	5.2645693	9.135368	6.715505	6.8835907	4.4310656	4.59297	4.4667516	5.8497767	3.8189251	7.5460505	5.269378	9.813221	3.8998861	8.271526	5.885803	6.33932	3.6185045	3.6312673	3.468677	7.1713486	9.240383	4.3936224	4.5277123	5.945732	5.2770386	5.276305	10.205065	6.9150085	5.851179	6.012932	6.3103304	5.7920127	5.444108	8.507448	3.8783288	7.2221527	7.502557	8.989435	4.0581203	5.2060695	4.06473	4.80548	10.874939	6.777397	5.7830915	6.624323	7.3042984	9.896639	9.270992	7.6037626	3.8372436	4.93483	9.683203	4.4984336	5.5429454	8.888974	3.745542	3.8550067	10.929745	5.161963	3.856916	4.5952964	6.6301947	8.088744	5.7150135	7.023114	8.150447	7.375667	10.408216	6.624488	3.9351451	5.274109	6.871502	7.202359	4.934389	8.720516	5.277491	4.635163	5.506094	8.333925	3.7958143	4.7986126	5.846774	7.835196	5.4130898	4.5498333	5.6583114	5.8536177	6.235937	11.067575	5.533988	4.795188	3.818147	4.2895517	9.786013	4.314329	5.4619904	9.73699	6.9163823	5.066429	6.9119673	9.237565	6.440111	5.9789305	5.0902243	7.553011	4.468589	6.5824633	6.034233	4.427969	3.8098376	8.653721	3.7899022	5.375739	5.588148	3.6588452	5.734457	3.3003604	5.2605925	9.013769	5.966349	6.05727	5.09221	7.5861545	4.94203	6.0313168	10.138117
4.865555	4.8905463	3.9554148	3.7640855	4.349258	8.508827	4.9059277	4.3258266	6.0205708	3.3221798	3.768363	5.2729816	4.43344	4.441385	4.2776904	4.751833	4.3215785	3.8105245	3.4106913	5.2343335	4.7473483	9.149693	3.8280973	6.429147	4.387985	4.8876877	4.7485027	6.698838	3.6262894	4.048474	4.441045	4.8063173	3.2528455	4.175374	5.389636	5.1965303	3.9337385	4.874298	5.8240356	3.8390203	4.8108835	4.2995415	3.4504147	3.9175282	4.0516987	5.980739	3.336625	4.808052	5.601614	4.7457976	5.8981466	3.9652696	4.021051	3.5727787	5.9745226	5.6274157	7.0165663	4.629311	5.5071087	6.246329	3.4697423	6.8220377	8.618452	5.692729	11.255781	3.352411	6.0845623	4.9463663	4.1163073	4.398736	3.8060513	3.8325891	3.4892175	4.9953957	6.99804	5.8568044	4.3827	4.612852	3.5480697	4.8654847	7.4337254	4.351519	6.8828955	4.346588	5.828602	3.9290314	3.766609	5.1244674	4.647207	4.1176276	4.5181885	3.8083673	4.575218	3.8691807	5.1947594	5.2185507	5.065532	7.243138	5.446549	7.3607383	4.02881	3.7767606	5.8643093	7.8191614	5.0678015	3.4893024	7.100081	4.759076	5.3235364	8.073973	6.9126196	5.1100273	5.8080378	5.270956	6.0523586	7.557775	5.8178563	4.2128935	4.0654325	5.8140726	7.79102	6.411849	7.8199306	4.874799	5.0198836	6.809534	3.8299243	4.7555842	6.1510696	4.6662073	3.395058	4.506221	4.484402	3.6274385	5.419915	3.560364	3.5524683	6.2213755	4.5910177	7.1334295	4.393633	6.2758045	5.459858	4.446345	4.09752	4.880686	5.600838	6.765009	6.982909	5.9291277	3.6511922	5.8962593	7.8339796	3.4880855	5.1082444	5.2009315	8.207769	3.6256196	5.513847	4.4749756	3.6751373	7.440224	7.4665604	3.6049733	4.3797355	4.6246777	4.5212955	6.926538	7.67884	5.9731913	4.685932	4.464571	5.0363774	5.048625	6.793913	4.609787	7.493563	6.422326	6.076474	3.6861832	4.689338	3.7461782	4.516146	3.2188063	5.243965	3.992517	4.6608067	4.384503	3.4588299	4.7400823	4.998732	4.2798233	8.416052	4.2281528	4.70219	6.5526567	5.659893	5.170744	5.1174164	9.205584
