ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.394632	5.686399	3.3134696	3.6804047	4.3337517	6.8561907	4.0822444	5.5693884	7.304758	4.787349	3.2194152	4.779882	3.9255557	3.217104	3.6622226	4.727168	5.1009626	3.5011327	3.8962402	5.7134714	6.8213024	11.1502495	3.683617	4.4822397	3.8208208	3.3680263	3.524476	5.506201	3.2628992	4.025494	6.204994	4.1681833	3.1029224	3.4603782	3.8604658	6.7281847	4.57569	3.7602954	5.662462	3.5037472	4.022897	3.5116897	3.539553	3.525911	3.422529	5.5070324	3.256088	3.2398424	4.077699	4.570409	7.2135973	3.1541374	3.7886713	3.426049	3.523861	6.8441496	8.166074	3.8507454	3.201575	5.342449	3.980598	5.9509344	8.389545	5.654602	13.242659	4.53629	3.7293086	3.8191373	3.416931	3.1937497	3.5262866	4.593033	3.1861048	3.9439983	8.42323	5.265113	3.8513212	3.284318	3.1201026	5.9115095	6.6677094	3.8420923	7.3909307	3.481176	5.232365	3.4382534	6.2652655	3.3487468	4.392953	3.4479594	3.3805966	3.1267686	4.0830317	4.4696274	4.402984	4.746771	4.532241	5.306525	3.9559684	8.120401	5.3354006	3.6741295	5.9874463	7.03001	4.5544586	3.4603746	5.6041193	5.3051577	4.090502	6.6508846	7.812907	3.4632626	4.241171	4.08306	7.0624075	8.458456	4.354105	4.217283	3.4761074	4.8549304	7.434351	5.880765	6.4451504	3.962765	4.106327	6.512883	3.2413974	3.8327832	4.2681003	3.79804	3.8095365	6.1596203	5.7374067	3.293989	4.845175	3.2057345	3.934687	7.130563	3.6605544	6.2543144	4.2388587	5.1598825	5.833006	3.9606256	4.148005	5.879705	4.487377	5.546237	7.6685004	5.0290375	4.0755177	5.393743	7.8478727	3.545402	4.29426	4.000387	6.7069416	3.168796	5.7622833	3.6778145	4.03013	7.1236706	8.840973	3.732	3.6368728	4.571322	4.424046	6.6115966	3.9414399	4.435278	4.8562016	3.3237474	6.4548397	4.0170774	6.709386	3.7553103	6.1428013	4.8569794	5.680608	4.717387	3.8903868	5.3944645	3.57663	3.3616486	5.0362544	3.878369	4.1163273	5.2478924	3.984561	3.7431521	3.1821566	6.195117	10.407064	5.157678	5.820862	8.436106	6.8475	4.48244	3.097773	6.87799
3.7276146	4.1533766	3.9747655	3.354729	4.983534	8.776909	4.375784	5.4514494	7.696188	3.399373	3.3541312	4.429499	3.9065773	3.170325	3.4763095	4.4355774	4.341312	3.840552	4.133416	5.1942067	6.9510527	11.166719	3.166438	5.462322	4.3892474	3.1617548	3.189081	5.3669367	3.0901527	4.199459	3.347797	3.843823	3.111867	3.2380662	4.144704	5.253375	4.884302	3.3822336	6.896536	3.1562648	4.7797484	3.250824	3.354249	3.3149307	3.2757223	4.3469706	3.1119294	3.137212	4.0508156	3.8039455	4.6211023	3.3287318	3.1925087	3.2928383	3.6414201	5.980879	8.812611	3.6904564	5.560553	6.215345	3.4754329	7.652912	8.279447	8.25976	10.228331	3.193569	4.1283646	4.2438765	3.2976744	3.17008	3.3247814	3.846808	3.1727924	3.4711754	9.668257	5.877035	4.2002153	3.399822	3.1974988	4.588038	6.11998	4.384311	7.3368597	3.7057323	4.543521	3.2052305	4.96127	3.1693053	4.2667775	3.746049	3.1114268	3.0961733	5.5142784	3.5145435	3.5380838	4.139618	4.4322677	6.085204	3.713067	8.574919	6.254668	3.1625009	6.700119	10.07607	4.0368032	3.3785312	7.9841986	3.713268	3.6243024	5.9669724	8.25135	3.7613208	4.012549	4.5887704	6.5020924	8.876716	4.338055	3.2284193	3.1780412	5.693715	9.606233	9.423061	5.6464825	3.8527029	3.6083593	8.142242	4.124693	3.875604	4.4330664	3.7073421	3.1030693	6.337886	4.4198217	3.1371908	5.9701567	3.1148367	3.2764895	7.5550556	5.7869687	7.4275346	6.3889885	7.354251	6.1889596	3.209695	3.9008725	4.403952	7.2381806	6.814272	7.531229	6.4392242	3.4523668	6.2946672	7.894432	3.160153	4.522341	4.5642524	11.078386	3.1391125	4.5367575	3.2523866	3.252466	4.8745804	10.3437805	4.8985105	3.2967474	3.366199	3.8854575	9.636269	4.106492	6.151553	6.59068	4.4635143	3.520278	4.12983	4.4523363	5.580344	7.654376	3.9880693	7.868285	3.6816564	4.9126787	4.5840034	3.6166482	3.1088157	4.830681	3.4032538	3.1946013	4.327592	3.267363	3.4190745	3.2097223	5.1526504	7.792531	3.6098597	3.4216425	6.1395307	5.1272993	5.2452183	3.1704707	7.1125884
5.030646	5.8062572	4.777278	4.8384104	6.363948	8.769693	5.1538677	6.171828	8.346703	4.9242964	4.298248	5.741706	4.685437	4.09292	4.254949	6.388446	6.104164	4.234418	4.572461	6.267714	6.9099216	11.318822	3.8731987	6.9546213	5.5855436	4.2776175	3.9988604	7.3678513	3.47251	4.4965587	6.067355	5.4211884	3.5330205	4.3720217	5.354092	7.412253	6.8185263	5.202764	7.1624446	3.9836583	6.7446575	4.6260266	4.2520413	4.055461	4.4553604	5.9135523	3.4979672	3.7681875	6.746538	5.70012	6.3574085	3.6942976	4.1849456	4.1636496	5.5499496	7.7870407	8.430581	5.7533603	5.331786	6.928026	4.5723615	7.345707	9.489376	6.6785703	11.45036	4.2148476	5.6251144	5.582181	4.5420995	3.721408	4.5969214	6.142532	3.9112206	5.2607307	9.269552	7.0232406	5.778754	4.0961504	3.6804907	5.983226	6.1426945	6.154153	8.432572	4.2116203	6.131463	4.524436	6.6063046	4.671182	5.9909353	5.662609	4.187192	3.479841	6.010271	5.211069	5.6014824	5.659021	7.4398932	6.0134444	4.599895	9.081495	5.645849	4.1843605	8.278759	7.9068117	5.08147	4.4470973	8.024822	5.5078306	4.9482684	7.971494	8.456619	4.700754	5.2272444	4.3860364	8.341246	8.911636	5.380224	5.1263337	4.3801465	7.34135	9.197552	7.8213654	7.8611007	5.383816	5.6606846	9.2920475	4.1537886	5.779833	6.657262	5.308629	3.7570488	7.6121616	5.488275	3.9319348	6.9153414	3.714377	5.0544076	9.231175	6.882191	8.78844	6.8547163	8.315774	7.7315664	4.3724656	5.9348626	6.651168	5.9383993	7.8578367	8.902202	7.293618	4.676329	6.7306724	9.024436	3.7638257	6.569179	6.176631	8.452723	3.805506	7.0029564	4.692839	4.8015614	6.9295135	10.09038	6.3964205	4.4409213	4.980462	6.063486	9.070241	5.6350822	6.0820885	6.464983	5.13375	5.8655977	5.0193	8.068481	8.003113	8.494307	5.1402183	8.742914	5.6029387	5.394307	5.340849	4.601328	3.6835413	5.830125	5.2212086	4.39295	6.675017	4.382303	4.9827323	4.3019066	7.548211	9.127917	5.343775	5.1249046	7.66366	5.983408	4.85889	3.5271058	6.698595
3.8966525	4.725749	3.6808	3.6257133	5.074896	8.297098	4.5721016	6.1399508	7.775185	3.9824536	3.548702	5.2098846	3.8717108	3.347637	3.5733404	4.815221	4.679185	3.7796822	4.109875	4.9334006	6.069556	10.729376	3.291408	5.2456746	4.7166696	3.240976	3.3014555	6.866475	3.1175156	3.8915975	4.1437397	4.7476835	3.120341	3.4714882	4.4059644	6.410014	4.976976	3.5795784	6.715459	3.2025697	4.8736258	3.4440718	3.3283682	3.3015914	3.4024296	5.228123	3.1686757	3.237926	4.166272	4.327644	5.296586	3.265588	3.5825033	3.3414736	3.853225	7.091572	7.7626853	4.186303	4.2967176	5.2463446	3.4760213	7.4823446	7.6790786	5.7458816	11.602611	3.3848703	4.9842887	4.023032	3.4131024	3.1976159	3.5747209	4.2276325	3.2553585	3.8776546	8.607941	6.239482	4.210326	3.6395922	3.237677	4.860316	6.1294355	4.737666	7.0577044	3.5342793	4.5227566	3.4819772	5.019107	3.3884606	4.4682345	3.7735178	3.2153356	3.1240964	5.814147	4.0396657	4.2928443	4.6759486	5.471155	4.735211	3.579903	8.014448	6.421465	3.2742674	6.4407225	8.776893	4.1800485	3.6743207	7.91848	4.1082296	4.1679068	6.519212	8.131323	3.9352694	4.199457	4.235202	7.2138686	9.010774	4.558401	3.696637	3.3254097	6.085133	8.42872	7.772974	6.723558	4.294259	4.2031183	7.745826	3.6743302	4.0796185	5.3039637	3.881256	3.1710038	6.7418876	4.7312884	3.1831675	5.9155083	3.1959593	3.7767258	9.171971	4.8822527	7.0885577	5.4574084	6.9994383	7.384852	3.4677932	4.7118816	5.826128	5.900611	5.6710234	8.200857	6.2424226	3.6253285	5.601742	8.529506	3.3139982	5.100647	4.364523	9.080812	3.1550314	5.494323	3.5356054	3.5992522	5.256323	9.065443	5.6885443	3.639782	3.8633304	3.909947	8.569313	4.447966	4.8160653	5.402726	4.094938	3.8836849	3.8571317	5.25904	6.044417	7.421021	4.4957767	7.6120863	4.4179363	4.733114	4.603594	3.9174094	3.238368	4.5483527	3.695047	3.3921287	4.4305835	3.644492	3.659039	3.3922565	5.7871046	9.404159	4.163637	3.8077664	6.064665	6.715733	5.1638923	3.1866908	7.2394495
5.6911182	5.9457192	6.1423597	5.381976	7.287191	10.022352	6.4409294	7.2581267	8.958504	5.081098	5.35605	6.638006	5.8891315	4.7767415	5.0377903	7.372215	7.9370975	5.1487474	5.6694713	6.949474	7.9589796	11.519938	3.9877198	8.712417	5.9742317	4.838682	4.9362135	7.506892	3.8332493	5.343382	5.7033453	6.2174273	4.4734592	4.94577	6.417303	7.891714	7.6369762	5.9877343	7.993389	4.8044415	7.7317104	4.9782324	5.3537683	4.9226856	4.844408	6.0318666	3.858604	4.5238657	7.352551	6.438671	6.128603	4.608375	4.0451	4.935021	7.7313967	7.759348	9.261513	6.761327	7.7029867	8.972126	5.9024067	8.484451	10.207689	8.150836	9.396191	4.8459163	6.50673	7.113193	5.064746	4.607821	5.475587	6.4125204	4.833413	5.706422	10.067434	8.251957	7.0986323	4.8380475	4.473609	6.949158	6.212119	7.7298183	9.708757	5.681278	7.081382	4.70579	7.668536	5.4587326	6.392894	6.583376	4.77158	3.740946	7.4835196	5.637191	6.066387	6.3930287	6.8511543	7.902716	5.8921127	9.885377	6.549216	4.6926613	9.165803	8.956331	6.051582	5.1972785	9.06442	5.8966246	5.065445	8.702884	9.413758	5.8852453	6.495326	5.67468	8.083275	9.394379	6.0807147	5.261734	4.712346	8.072912	9.519001	9.666704	8.218208	5.800865	5.8506546	10.059845	6.076936	6.753877	7.9024634	5.9771967	4.054349	8.416412	6.414015	4.5594707	7.603243	4.2117643	5.0579996	9.087671	8.772686	9.083732	8.6423025	9.457137	8.391399	4.8374724	6.007595	6.6653094	7.3618855	9.01574	9.6891	8.350992	5.2590647	8.318167	9.808613	3.9312963	8.144654	7.8097324	9.9606	5.3418784	6.995244	5.001002	4.981201	7.6354384	10.449469	7.4946303	4.5501657	5.235427	7.2420363	9.25086	6.2825956	8.573529	8.196222	7.5965543	6.1601505	6.0246477	8.740385	9.037076	8.909529	5.983875	9.561136	5.406718	6.9613476	6.150183	5.2905436	3.773876	6.811866	5.8624907	4.7552094	7.5969577	4.531235	6.538666	5.2424135	7.215443	8.880371	5.784753	5.1875553	7.5970035	5.509839	5.831213	4.6246467	7.1631055
5.579041	6.354086	5.950222	5.177496	7.1668725	9.968803	6.2117586	7.164555	8.967576	5.4247813	5.0846977	6.8732677	5.5225844	4.7326813	5.0691485	7.275168	7.743677	4.835024	5.7619615	7.0003495	7.80797	11.518976	4.218241	8.219379	6.203402	5.0832267	5.0634604	7.775981	3.96775	4.9847836	6.1576233	6.228116	4.2042823	4.832849	5.9958816	7.7977986	7.486547	6.092158	7.655651	4.874067	7.701148	5.0983434	5.2259	4.957854	4.7452593	6.182966	3.9649787	4.6008835	7.2673135	6.674658	6.118343	4.2746677	4.2483854	4.902927	7.6013093	7.5580626	9.152992	6.8940997	6.9019237	8.56937	5.8796453	8.365148	9.972036	7.832406	10.025618	4.7873416	6.610923	7.2985706	5.4079933	4.374857	5.5137587	6.552644	4.87374	5.913967	9.735125	7.6811447	6.996746	4.840409	4.219534	6.6651597	6.2372665	7.3997345	9.402076	5.2078786	7.1484127	4.8061137	7.469327	5.878314	6.3294983	6.524372	4.9221225	3.8183815	6.9617248	5.840432	6.0777955	6.1196938	7.1095486	7.447786	5.538459	9.895484	6.247258	4.835398	9.021972	8.167683	6.11565	5.1067643	8.926763	6.237298	5.222933	8.63246	9.484073	5.5476193	6.704238	5.3374157	7.887783	8.996148	6.124301	5.812331	4.950755	8.085669	9.102827	9.028737	8.1996975	5.7415123	6.1055555	9.814825	5.5132027	6.675226	7.798032	5.941249	4.2613397	7.8332796	6.4815307	4.652748	7.2619586	4.3528905	5.4485035	9.174383	8.068121	9.012635	8.18852	9.305672	7.988371	4.955226	6.1681633	7.076652	6.6881256	8.521105	9.203169	8.283193	5.4055653	7.9914837	9.722993	4.107969	8.018726	7.717223	9.590077	5.100814	7.0388317	5.0491343	5.290657	7.644343	10.163435	7.2787423	4.714041	5.2515306	7.159923	9.216444	5.910705	7.9705405	7.750758	7.0313883	6.357958	5.8605146	8.951578	8.717381	8.915283	6.0619426	9.288776	5.6575565	6.8009505	6.4173574	5.392441	3.952998	6.691528	6.0947847	5.0507326	7.7191277	4.8014584	6.555436	5.259104	7.87385	9.232958	5.6741962	5.8365717	8.002295	5.4935675	5.718073	4.323546	7.082546
5.5770483	6.756749	5.2555513	4.8372536	5.809127	9.364147	5.4640136	6.7159815	8.427023	5.2095776	4.3855615	6.513907	5.520859	4.2716064	5.2741246	6.3049297	7.2580495	5.2056875	5.187851	6.688493	7.6719766	11.183217	4.0900564	7.8457203	5.731544	4.4822164	5.012463	7.542754	3.7314148	4.6597347	5.8773456	6.062149	3.673093	4.7228017	5.8777056	7.62504	6.8830056	5.7726088	7.235103	4.2397804	6.569523	4.9535203	4.7986174	4.539649	4.5482073	6.426876	3.7994761	4.1446676	6.259594	5.7920065	6.1033125	4.003574	4.2458696	4.7924037	6.4155083	8.03713	9.472454	6.2741613	5.2366867	8.113615	5.3723125	8.298553	9.787465	7.619841	10.399641	4.7812304	6.3283653	6.362028	4.686808	4.0432644	5.0161123	6.0748906	4.158246	5.750341	9.591067	6.762065	6.119775	4.7143545	3.7184093	6.2895174	6.979007	7.1281996	9.0282545	4.9090247	6.43178	4.575821	7.339239	4.926815	5.839299	5.676008	4.4240446	3.5930288	6.665015	5.737527	5.92103	5.60515	6.605692	7.0077066	5.0680256	9.557804	6.1549006	4.693001	7.7490478	8.235161	6.0822315	4.8160834	8.775394	6.150488	5.0883636	8.408458	8.774852	5.3059397	6.2816734	4.589593	7.859911	9.235727	5.9022017	5.1967115	4.6789513	7.8519096	9.56991	8.418812	8.238213	5.6600738	5.4681573	8.977253	4.567562	5.810478	6.6370525	5.4876175	4.157375	7.759792	6.3223047	4.25956	6.578383	4.0775733	5.182124	8.604971	6.4885416	8.942816	7.4346924	8.464706	8.001067	4.7368045	5.8767447	6.9164734	6.6849904	8.07015	8.733051	8.246216	5.0395203	7.6124463	9.438664	4.1295724	6.8663135	6.5735626	9.708392	4.5324297	7.1435947	4.4856634	5.1472893	7.443382	10.21044	6.9102454	4.6529264	5.307888	6.281151	8.557953	5.303134	6.9324837	7.1759686	5.5680294	6.001658	5.4590883	8.237289	7.5565786	8.7642765	5.9435678	8.533636	5.4691896	6.2358665	6.484516	5.072754	3.8397233	6.3749647	5.8347783	4.9606867	6.8625183	4.6589727	6.2491226	4.3515596	7.6776943	9.262156	5.7790217	5.977834	8.572453	5.411197	5.7171025	3.684301	7.471416
3.861782	4.6926217	3.6573205	3.5480077	4.8058877	8.015386	4.382455	5.575204	7.2262197	3.6475513	3.3709476	4.6837296	3.8721046	3.2325451	3.670924	4.499942	4.684246	3.764347	3.9377918	5.2775297	6.9509845	11.625218	3.3252993	5.269807	4.1500254	3.2290854	3.2561605	6.060899	3.121713	4.051147	3.8788543	4.1458116	3.128964	3.479544	4.2454624	6.099988	5.162522	3.52528	6.0710673	3.2202382	4.714568	3.404993	3.3500495	3.4432516	3.384581	4.9722147	3.1320884	3.1586876	4.1242795	4.244546	5.6557593	3.3528051	3.3760543	3.4149578	3.564194	7.0726957	8.597147	4.039269	4.0565386	5.5039563	3.5268173	7.082697	8.054113	6.8597546	11.105982	3.4541032	4.33533	3.940768	3.45845	3.1946523	3.4251587	4.077055	3.2255125	3.5670187	8.633559	5.646566	4.080231	3.5103607	3.2349935	5.2122955	6.713629	4.3547072	7.6354046	3.526424	4.5538683	3.3407316	5.2509995	3.27338	4.538424	3.565628	3.1751466	3.1196618	5.0752215	3.8997464	4.083735	4.7196817	4.8149595	5.3183722	3.7682457	8.687376	6.225382	3.2786608	6.408518	8.179882	4.2205343	3.5071745	8.123153	4.1080875	4.0006056	6.529409	7.7734365	4.028621	4.0574517	4.1867614	6.8160095	9.578093	4.6219697	3.4206495	3.327495	6.2063327	8.411408	7.3906765	5.7324667	4.283487	4.110644	7.7667093	3.4986374	3.9726257	4.9472237	3.9334826	3.1785235	6.8449974	4.664375	3.2017748	6.0650783	3.1551888	3.4810746	8.273193	5.0147705	7.7716146	5.248612	6.82754	6.508498	3.348075	4.171545	5.304283	6.343243	6.424735	7.016453	6.42	3.6918366	5.65758	8.104975	3.2549682	4.592371	4.5831013	9.69664	3.1509624	5.2606697	3.4063952	3.505668	5.4573536	9.36204	4.483435	3.509062	3.5796263	4.041477	8.710394	4.46351	5.4681487	5.5055923	3.9453218	3.816321	3.8710604	4.9294124	5.2980804	7.837387	4.1218534	7.460641	4.3490224	4.486024	4.869662	3.7021837	3.162277	4.984376	3.6508546	3.3702722	4.3495364	3.5412138	3.5638192	3.2467742	5.6211863	8.737919	4.2029357	3.656973	6.0060377	5.6980095	5.1506205	3.1558743	7.501027
3.7599058	4.132935	3.6747942	3.6134305	5.7420764	8.0726185	4.5105324	5.781707	7.8089366	3.4839911	3.6365666	4.644701	3.8475146	3.2647946	3.422267	4.8582983	4.7835865	3.7654	3.97643	5.3223763	6.51882	10.948742	3.245597	6.0492883	4.597742	3.2727332	3.2485323	5.8720827	3.1047707	3.9655066	3.7965946	4.318884	3.1292317	3.3553004	4.4364467	6.1103477	5.3059993	3.5627284	6.76231	3.210345	5.139039	3.3889637	3.3953333	3.3152845	3.3363636	4.5052853	3.1304393	3.2040708	4.578918	4.288613	5.2272654	3.3191388	3.3451667	3.3417265	3.9901047	7.0851283	7.707036	4.2554636	5.0592523	5.7137823	3.5274985	7.1216803	8.575342	6.1633997	11.464601	3.3004825	4.7637615	3.9830856	3.4903982	3.2085016	3.508386	4.1780066	3.2956066	3.756225	9.391392	6.5408163	4.0677867	3.516255	3.2763672	5.0193453	5.5863953	4.56013	7.153277	3.6064377	4.7156997	3.4409902	5.1160564	3.299521	4.5142546	3.9219742	3.184052	3.1097202	5.738326	3.8224785	4.0641403	4.712111	5.416815	5.122932	3.7035248	8.4340925	6.3420305	3.275136	7.109547	8.953602	3.90557	3.6096382	8.471397	3.9193823	3.899819	6.744239	8.868108	3.8481512	3.9237883	4.3779335	7.9371877	9.103241	4.2548504	3.4536328	3.2861512	6.492508	8.913164	7.925614	6.4499884	4.2350655	3.9936996	8.652084	3.9329824	4.3846707	5.2863436	4.276682	3.1368184	6.621028	4.4649253	3.1752512	6.0902605	3.1381547	3.664866	8.915941	6.47328	7.8844204	5.9487667	7.6667175	7.0100784	3.3605783	4.518068	4.8845935	6.3233266	7.1907034	8.608849	6.433318	3.521498	6.373681	9.133575	3.193239	5.49508	5.1571636	9.279266	3.1665666	5.201915	3.546161	3.4167843	5.143071	9.750711	5.871604	3.4178228	3.5143125	4.361763	9.417166	4.710084	5.6334167	6.1239185	4.654374	3.805323	4.00474	5.292959	6.9008093	7.7973714	4.0723624	8.29095	4.241492	4.7070265	4.497366	3.804927	3.1588044	4.5221705	3.6507354	3.2961345	4.596276	3.4091587	3.7504432	3.3392816	5.364142	8.553293	3.880591	3.492989	6.029258	5.5400567	4.8930807	3.218905	6.7595596
5.9361916	6.723354	5.0706706	5.1399813	6.787846	8.884766	6.2413864	6.7387514	8.077025	5.9325657	4.557185	6.6394405	5.17601	4.423228	5.390439	6.4343796	6.788452	4.720558	5.1767263	7.5727897	7.135805	11.252748	4.7124877	7.144905	5.844898	4.8587756	4.787918	6.964174	4.0743337	5.033295	7.2467566	6.238689	3.9413695	5.065062	5.8127995	7.952632	7.2851334	6.0563097	7.5082703	4.992223	6.8556023	4.9258027	5.0516725	5.1089563	5.1179476	6.714985	3.993263	4.3921943	7.2435584	6.7989707	6.331481	4.027005	4.630919	5.0541897	5.8883605	7.691342	9.289898	6.255982	5.1577654	7.9744673	5.722597	7.961916	9.820034	7.654363	10.842571	5.011239	6.265175	6.6832037	5.2743473	4.190882	5.45807	6.1637545	4.401135	5.6742344	9.225306	7.5659494	6.432633	4.654775	3.8633559	6.6289377	7.048028	6.4517355	9.742878	5.1423798	6.7344856	4.7847967	7.1917543	5.5853014	6.5314655	5.521576	4.8379617	3.8513892	6.3692207	6.025528	5.8161316	5.6946898	6.6049905	7.43438	5.3183527	9.596394	5.8419743	5.1022873	8.539144	7.435725	5.728622	4.8235087	8.439969	6.523467	5.6843023	7.888042	8.782603	5.2102494	6.278088	4.767828	7.633827	9.067665	6.4481297	6.2914157	4.986931	7.4043493	9.457634	8.427558	8.367304	5.9677486	6.040983	8.453379	4.6292486	6.935778	7.0153	5.4950657	4.858695	8.454478	6.746352	4.6807013	6.9908	4.611526	5.0362563	8.351106	6.0075173	8.631819	7.393609	8.421196	7.51813	5.060089	5.9707055	7.5977297	6.121107	8.108433	8.924392	7.20793	5.5764585	7.3224483	9.07038	4.536894	7.197691	7.269569	9.088842	5.139654	7.262611	5.049014	5.411397	8.352474	10.344479	6.279132	5.0373726	5.5542045	7.207403	8.729582	5.8068438	6.3596945	7.1998925	5.240239	6.8784466	5.9616213	8.08033	7.262374	8.361795	6.1245027	8.114208	5.9017854	5.9407415	6.2761755	5.0780845	4.3569937	7.010991	6.1918163	5.062852	7.482444	5.1757593	6.209161	4.240735	7.728806	9.342441	6.1881824	7.0133495	8.7716675	6.1220818	5.6980233	3.7289152	7.411504
4.1219187	5.5948477	3.2686212	3.7396853	3.598036	7.8185005	3.817708	4.890177	6.997494	4.418367	3.1359577	4.5318294	3.4625301	3.1783543	3.5885825	4.184922	4.5210867	3.4164357	3.8665128	5.4360394	6.0753293	9.741692	4.027673	4.1102424	3.4889836	3.209427	3.289225	5.0942554	3.2249591	4.414068	4.48516	3.8895657	3.1030047	3.5152829	3.9439163	4.747814	4.375682	3.5061145	4.4816628	3.3259842	4.16168	3.4740062	3.5091913	3.6974623	3.547151	5.1957097	3.1418748	3.1733096	3.784665	3.805036	7.258526	3.2335145	3.8825116	3.358566	3.3848412	5.648926	7.9445186	3.4722922	3.2639477	4.91355	3.7854128	5.5130677	7.5148997	6.745822	13.0969095	4.2186117	3.5555172	3.916133	3.3276527	3.1772244	3.5205295	5.165575	3.134031	3.7259634	7.1337624	4.6392145	3.7434149	3.2298088	3.0978196	5.250782	8.2897835	4.0587	6.8658543	3.3380613	4.200083	3.2289991	6.0063	3.1699276	4.3282285	3.274387	3.1390533	3.118869	3.915896	4.3010564	3.8120673	4.9866285	4.091728	4.840317	3.7594779	6.2613716	4.918285	3.3410745	4.429904	5.825002	4.277776	3.3188055	6.16926	5.214652	3.7994497	5.0910826	6.1275854	3.563292	4.005988	4.037754	5.3133917	7.534401	3.829943	3.6012573	3.328857	4.563424	7.160196	6.179023	5.5800304	3.7259173	3.6083448	4.9542656	3.1959178	3.5152614	3.5579572	3.4592535	3.48459	6.3637776	4.6302385	3.2543046	5.8652005	3.11495	3.5056686	6.130375	3.5500128	4.566616	4.5545964	4.992146	5.655326	3.5401475	3.7871015	4.705106	4.4402733	5.0777454	6.2157345	4.837915	4.107944	4.7802477	6.4226313	3.4940865	3.9276712	3.5628572	6.0187645	3.1162379	5.722911	3.51176	4.160373	5.8367314	8.393797	3.4087453	3.4301398	3.949345	4.2340193	6.49083	4.7684107	4.33034	5.0224943	3.3483856	6.3698473	3.8293142	4.6854644	3.452372	4.8374467	4.2290936	4.9656506	4.285647	3.7507477	4.9452457	3.3241045	3.1504712	5.5017614	3.6075692	3.637389	4.581167	3.7616215	3.3830924	3.1204653	4.4404664	8.696894	4.257194	4.585937	8.156944	8.19138	4.5693564	3.094576	9.4380455
