ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.7546864	4.3103437	7.974253	8.512249	5.8842335	4.6187115	7.558809	5.608694	4.92741	7.256544	8.0840645	6.484952	5.4800677	5.9742355	7.593199	8.485798	5.7527304	4.7950335	4.078352	6.876109	9.401563	8.267313	7.512847	4.201906	4.624826	9.093808	3.998714	5.392206	7.010785	4.7764883	3.715612	7.0864453	5.9700365	4.530367	6.448041	4.232118	3.9729867	8.417511	6.5994883	8.600554	6.9733605	7.4579415	6.505191	4.252067	4.2936487	6.461614	6.8845663	7.634616	8.7146225	7.350685	5.767833	6.7257504	8.293644	3.530246	6.7986326	6.5233145	8.121048	4.0463247	5.86372	4.0371513	5.3996	7.5549893	9.301676	5.1461096	4.919675	4.8577337	5.474208	7.837216	4.6193314	6.5535717	7.550863	6.4146585	4.818862	5.2256236	7.1307516	6.6462674	7.362944	6.330686	7.718548	4.9896812	5.546707	6.0864706	5.278304	3.5094326	6.331009	4.4474316	3.9035876	4.8479414	4.1701965	5.742845	5.446501	5.1874137	8.489401	5.79478	5.086046	6.198407	5.5621634	7.3126006	4.3548584	10.187515
3.4315143	3.125871	6.8188133	6.281292	4.1715126	3.4898858	6.468732	4.3938513	4.210883	5.241861	6.212942	5.1279716	5.6331434	4.899017	5.835276	6.349125	3.7438798	3.1634696	3.2934835	5.7201357	7.8159943	6.5327168	6.0064726	3.1247563	3.6761806	7.205332	3.1010382	4.0751595	4.8584337	3.231995	3.091134	4.9007044	4.3355756	3.2761173	4.520815	3.1081264	3.1069906	6.299265	4.337579	6.002799	5.130127	5.3886614	6.0373597	3.1623895	3.1162498	5.4428334	4.87401	5.6336274	6.6662474	6.7688665	3.928199	5.639979	6.3448486	3.116217	5.2584033	5.1315594	6.627562	3.122271	5.1697044	3.1209307	3.5810983	6.639496	7.3635535	3.6835437	3.642719	3.2033339	3.412055	5.5771475	5.3580465	4.5538125	6.417388	7.0535216	3.2246256	3.399777	5.5950384	4.400964	5.311193	5.201909	5.3266973	3.1587934	4.79525	3.408881	4.4729314	3.1034133	4.2667627	3.1388924	3.1807349	3.4566007	3.1782913	4.757958	3.5057607	3.4680097	8.594333	5.0692425	3.9370937	3.8199072	6.0377665	8.776983	3.971093	11.002993
4.780191	3.300244	7.1428475	6.920298	5.3571553	4.047988	6.999218	5.0825763	4.877264	7.2208557	8.001543	5.9626307	5.2588134	6.057979	6.351551	7.870035	4.7542415	3.7735775	3.6192982	6.3629036	8.768393	8.226189	6.423338	3.4518926	3.8706398	8.7972765	3.3469753	4.7913475	6.220516	3.8737745	3.2289197	6.201561	5.088496	3.8519106	6.2606244	3.383505	3.2851374	7.658094	5.929761	7.422184	6.2461834	6.692377	6.8300905	3.492258	3.412623	5.6847773	6.47972	6.4550476	9.172104	7.0389977	4.8791246	5.877421	8.438783	3.2916858	6.2730427	7.1057425	8.282769	3.4717977	6.2686567	3.2510202	4.205599	6.786538	8.564491	4.159253	4.3250465	3.7430696	4.476939	7.194006	5.115659	6.0559635	7.6603217	7.6070194	3.8518074	4.0027537	5.9902935	6.1868944	6.623296	6.960314	6.6216707	3.4592295	4.7807302	4.801178	5.6746044	3.2492502	5.006599	3.4947226	3.58288	3.835259	3.5114646	5.667159	4.5355434	4.529783	9.564213	5.950226	4.153996	4.5143337	5.759281	8.931593	4.2588663	11.396374
6.6268415	6.1804047	8.477076	8.727961	7.194712	5.633951	8.159922	6.2799673	5.5346184	8.264975	8.998123	5.9430456	5.7872577	6.4687643	7.789776	8.884821	7.482972	6.8698387	5.3585463	6.890577	9.702787	7.6706324	8.996117	5.6249075	6.485918	9.531799	5.8597193	6.443395	8.438321	6.6478424	4.671263	7.24933	7.362756	6.2882137	6.385064	6.333111	5.029296	9.046642	6.9018836	9.132518	6.289364	8.411209	6.8454475	5.871291	7.36171	7.4005413	7.1515083	8.168741	8.786894	7.852703	7.0892005	7.0913763	9.562883	4.1712894	7.3668504	6.043994	9.016812	5.1693354	7.9077654	6.040653	6.780637	9.111715	9.796757	6.2126102	6.067776	6.6120143	8.261597	8.470404	5.00791	6.461892	7.4932523	5.3631983	7.4454923	6.718034	9.478932	6.323126	6.750628	5.958846	7.6430297	7.6835933	6.209572	7.6460104	4.5391293	4.607067	7.218694	7.221691	5.3007135	6.3362117	5.044604	6.822507	5.9175344	7.2662053	8.51934	6.6456356	6.5903463	8.420942	6.284116	6.174684	4.071074	7.7576985
8.605198	5.656744	10.412078	9.456018	7.696665	5.312816	9.625419	7.43158	7.02985	7.3706713	10.160207	4.8958497	6.3847456	3.6361656	8.483772	10.57715	10.619114	4.6303163	5.5180945	10.176526	10.70648	8.363647	9.111189	7.452659	5.6880827	9.784514	5.5693846	7.996682	8.111765	5.147627	3.9746892	6.9963923	7.6704392	4.5374618	9.093531	4.293415	5.1081038	10.350581	7.9468913	9.662983	7.448712	8.729338	7.634241	5.8226213	6.7174587	8.137109	5.928258	10.692831	10.713396	8.734022	6.945674	9.632242	11.301179	3.9628472	7.64407	8.633159	12.008786	6.2369504	9.102459	5.377033	7.5815506	9.427004	11.445376	6.36289	7.471152	6.0119333	8.786823	10.30048	3.5358577	8.586278	11.138282	6.0788794	9.236737	9.099142	10.177368	6.785712	9.164052	5.89417	9.976794	7.165357	9.662144	8.698111	3.2227626	5.5718856	9.233749	6.5320377	6.625287	8.446064	5.277335	8.303596	3.7946525	8.511396	11.738172	5.7403116	8.400674	9.083506	3.956777	4.5983887	3.266641	5.24552
3.0847468	3.0830917	3.4413805	3.6609976	3.1984138	3.0831308	4.1848617	3.0958219	3.2329872	8.751334	4.192705	3.1153781	3.3382163	3.0831141	3.0948663	5.7673054	3.0860286	3.0831406	3.083154	3.2725844	7.1029677	4.305479	8.277918	3.0830917	3.0857785	3.345838	3.0830917	3.0876806	3.1103435	3.0831077	3.0830917	3.115672	3.0848753	3.0831258	3.0903885	3.0830917	3.083096	3.2096896	3.118925	4.1656017	3.087318	3.1566398	3.1420853	3.0831368	3.0830917	3.0876994	3.0844223	3.4853535	3.1408806	4.308695	3.0831475	3.1114292	6.018511	3.0833294	3.1292326	3.1327488	4.1098804	3.0835137	3.7280421	3.0830956	3.0937614	4.998536	8.746664	3.1110246	3.0831215	3.083134	3.0955672	3.2125592	3.0830917	3.083123	3.1139896	3.0831563	3.1997375	3.087072	4.4252605	3.0834336	3.1778758	3.0912526	4.539785	3.0830917	3.0957062	3.083213	3.0830956	3.083107	3.0939522	3.111588	3.0906196	3.0978544	3.7192032	3.0966158	3.0830917	4.074991	5.458658	3.9668255	3.4974961	4.093505	3.0830917	3.086009	3.0830917	5.3184834
4.07554	3.191075	7.3791127	7.5637174	4.6994834	3.6850085	6.966069	4.549879	4.757713	5.3634253	6.7921743	6.2581778	5.699626	4.8471875	6.421213	7.182983	4.336792	3.3879237	3.5278428	6.0807886	8.181591	7.234336	6.7621856	3.2111678	3.8478951	8.006166	3.1797695	4.516453	5.6982107	3.4189184	3.1246386	5.7878284	4.7106366	3.4233687	5.201518	3.1675048	3.1769366	7.3756504	5.1186337	6.7264843	5.2623825	6.3636084	6.269168	3.3587842	3.2646666	5.5380387	5.312485	5.5127954	7.6415825	6.464179	4.659901	6.0975356	7.245264	3.190274	6.1627502	5.0272837	6.681774	3.2495885	5.8561616	3.2013936	4.2641263	7.4149895	7.9615126	4.215906	4.030173	3.4902785	4.1422524	6.923373	5.0858593	5.3930492	7.1146207	6.2824564	3.4217637	3.6654139	7.156048	5.2983246	6.093998	5.7515144	6.139779	3.322627	4.6533422	3.9827745	4.5797987	3.1543238	4.602264	3.246838	3.344711	4.033488	3.2881656	5.3158455	3.9026036	3.9844737	8.755154	5.01431	4.161456	4.52927	5.247348	7.8631983	3.538398	10.39731
4.3269787	3.1922557	7.174346	7.4766107	4.835184	3.7405488	7.2583194	4.8684244	4.906378	5.9151173	7.1901197	6.7042174	5.1135054	4.942877	6.693808	7.597618	4.325106	3.4249878	3.566726	6.7734003	8.563765	7.6671185	6.395629	3.2769313	3.9570332	8.648522	3.2257876	4.5212073	5.932845	3.5093365	3.1622872	5.736225	4.785947	3.4983928	5.9713445	3.20623	3.2138896	7.7286587	5.3272476	6.8693657	5.699886	7.014203	6.863761	3.470362	3.3182652	5.458078	5.7782307	5.8749905	8.007917	6.549631	4.971742	6.631323	7.9802027	3.2269022	6.0617685	5.526292	7.4235644	3.3687809	6.07104	3.2101395	4.257971	7.6898875	8.436768	4.2799387	4.290146	3.543026	4.060662	6.9727187	5.279149	5.794793	7.6227655	6.615303	3.5266635	3.692997	6.898096	5.9023175	6.6876373	6.3978386	6.58536	3.3944845	4.417799	4.2068863	5.567255	3.20167	4.5522184	3.2826195	3.4032943	3.9336374	3.3997607	5.420559	4.208734	4.296278	9.219129	5.545578	4.049346	4.495313	5.243664	8.324696	3.6250517	10.536935
8.154502	4.3617053	10.454376	7.5368166	6.208647	4.3588266	10.334524	6.3541665	7.6161427	6.8905716	11.720763	3.6076856	7.467914	3.209829	6.3222265	11.0444565	11.963856	3.7913125	5.0547867	11.531529	12.241008	7.9031177	7.2273083	6.3711777	4.598274	9.270305	4.1809287	8.248796	7.206531	3.5408227	3.2447066	7.1515293	8.872141	3.825416	9.852982	3.8123562	3.7844586	10.282799	9.625185	11.199315	5.446863	9.3944	7.3164926	4.9814124	4.8448157	7.0096188	5.9005733	12.557714	11.405828	9.178032	7.4093614	10.429159	12.134196	3.7268941	9.186938	8.272753	13.060548	5.0773296	10.0897	4.1754503	7.7521644	11.241662	12.547313	5.022933	6.298998	5.8539476	9.317897	11.330969	3.2305522	8.544114	9.387049	4.4805536	9.678331	9.413996	10.405193	7.7291656	8.864759	5.5270243	10.0325985	5.2483187	9.246103	8.5269985	3.1001725	4.5758586	8.813467	5.784457	5.90954	8.830656	4.939019	7.87491	3.2488668	7.137671	13.846211	4.8530483	7.840502	9.6213875	3.201453	4.044238	3.1127305	4.327832
5.252213	3.4987226	7.466133	8.25596	5.632106	4.255163	7.3348083	5.3070993	4.5484943	6.538048	7.311157	7.4372807	5.555068	5.554241	7.351504	7.9041142	5.5344257	4.299167	3.762951	6.7159743	9.015474	8.189528	7.2747345	3.8022885	3.9758077	9.408207	3.7193868	4.8994884	6.2545414	4.238537	3.3791895	6.3032675	5.0785217	3.8369749	6.341587	3.4566283	3.4521782	7.6857786	5.8858833	7.632685	7.246857	6.8341293	6.41226	3.9119682	3.8108609	6.4430094	5.839608	6.508345	8.769079	7.365071	5.05858	6.27604	8.088509	3.3278096	6.5440254	6.111158	7.307032	3.8217356	5.416708	3.486262	4.6575403	7.418025	8.79516	4.787518	4.212109	4.0185156	4.966852	7.487626	4.5788465	5.923275	7.4146743	6.741475	4.1295915	4.726804	6.9767375	6.450641	7.689082	6.736158	7.044381	4.234644	4.901601	5.9723053	4.8440456	3.3287096	6.135257	3.5842965	3.6653037	4.474614	3.730646	5.459117	4.540399	4.7500887	8.262764	5.259247	4.696884	5.66472	4.9167795	7.4052696	3.979668	11.062304
5.047042	3.6291428	8.247728	8.909153	5.5789394	4.410507	7.774947	4.922832	4.633417	7.250349	7.927982	6.1272583	5.403768	4.6121507	7.33686	8.988261	5.5708942	4.067409	3.6288598	7.456048	9.3311825	8.404186	7.2964773	4.0353155	4.013377	9.564903	3.7871075	4.6930265	7.3509994	4.1721296	3.3458292	7.218174	5.3994894	3.9306302	6.629175	3.5582833	3.482617	8.858344	7.2385235	7.7569056	7.5113354	7.373813	7.834216	4.026117	4.0411	5.8364882	6.9050283	7.806624	10.232501	7.475034	5.4854393	7.2824993	8.686986	3.411865	7.2465568	6.528396	8.700606	3.7542624	6.1273026	3.4300156	5.4985614	7.475742	9.960822	5.0664697	4.3264937	4.1455345	4.7475357	8.9748745	4.408178	7.126687	8.8483925	7.2226024	4.246499	4.981711	7.056574	6.483542	7.461774	6.526455	8.010399	4.181868	5.822896	5.7927747	4.4355617	3.3759553	6.3373632	3.8742015	4.024484	4.388713	3.832652	5.180292	4.277406	5.136504	10.071346	5.256856	5.007641	5.6600323	4.721216	6.4979253	3.5902185	10.110336
3.083117	3.0830917	3.1548371	3.255393	3.1233048	3.0830917	3.2081397	3.0833466	3.1309426	7.151499	3.5447652	3.0837517	3.107444	3.0830917	3.0835032	6.4064393	3.0831716	3.0830917	3.0830917	3.1077502	5.4381304	3.3786836	8.183189	3.0830917	3.083138	3.1210706	3.0830917	3.083272	3.0841897	3.0830917	3.0830917	3.0845644	3.0831149	3.0830917	3.0833466	3.0830917	3.0830917	3.1026018	3.085724	3.5313811	3.0831637	3.0876796	3.0861266	3.0830917	3.0830917	3.083187	3.083129	3.1424048	3.0891767	3.309448	3.0830917	3.084151	3.7641158	3.0830917	3.0866456	3.0846813	3.2218735	3.0830934	3.1364267	3.0830917	3.083582	4.7814517	5.208474	3.0844715	3.0830917	3.0830917	3.0843813	3.093403	3.0830917	3.0830917	3.084879	3.0830917	3.096537	3.0831935	3.7122407	3.0830941	3.0956805	3.0833178	4.0057063	3.0830917	3.0833764	3.0830917	3.0830917	3.0830917	3.083565	3.0857046	3.0832129	3.0836923	3.169674	3.083533	3.0830917	3.494063	3.307331	3.139692	3.1390471	3.5717237	3.0830917	3.0831354	3.0830917	4.51904
6.5812106	4.507759	8.254705	8.641857	6.5677357	5.688009	9.538723	6.40437	6.439797	8.2192	8.350416	5.579979	6.872226	5.0442586	8.372978	9.836468	7.702511	6.004053	4.6966634	8.237347	10.729748	8.712996	8.600216	4.8195868	5.231496	9.971775	5.178087	6.7943435	8.937054	4.9628406	4.045057	7.5873375	8.404343	5.525383	7.5294194	5.3670516	4.3189015	8.78591	8.397951	8.913858	7.1320925	9.247589	8.768772	5.649665	5.188263	8.005358	6.7106667	8.383817	9.142958	7.352533	5.9480796	8.111601	9.176422	4.162051	6.9834824	7.3837137	9.174793	4.6981354	7.2366695	5.8176594	7.2105055	8.732648	10.248297	6.5252275	6.2096457	6.501089	7.5039	9.783615	4.617558	8.345228	8.199841	5.7229557	6.1817684	7.157834	8.9427185	7.375124	8.198925	6.441221	8.511848	6.227404	6.55968	8.063675	4.818775	4.4847994	7.9788346	6.3745403	5.9133306	7.012295	5.46858	6.795232	5.0781994	6.5405846	10.769785	5.5478845	6.72276	8.851799	5.433527	6.814084	3.7991939	7.386373
4.2152624	3.1914027	6.891343	7.6748986	4.765955	3.8022506	7.3407845	4.7977486	4.7572794	5.7791376	7.2840776	6.2501006	4.971999	4.8178215	6.488438	7.8286924	4.1157575	3.3062868	3.5597968	6.8019547	8.567594	7.9811206	6.0173674	3.2517889	3.8980708	8.265242	3.180944	4.4179296	5.842983	3.477873	3.1524513	5.8549223	4.976307	3.4742043	6.0786304	3.1896648	3.1802611	7.2416368	5.368251	7.0840144	6.4011374	6.588006	7.236189	3.338959	3.2351954	5.3563685	5.8258233	6.725482	8.414049	6.980402	4.8782177	6.3977613	7.87603	3.2053142	6.270482	5.810217	7.750092	3.3209777	5.9633217	3.1836448	4.143569	6.9842167	8.930551	4.1442833	4.1932297	3.407385	3.831405	7.3310747	4.9200687	6.096168	8.193674	7.3662696	3.4205546	3.7308252	5.955332	5.62951	6.7087464	6.424975	6.9543405	3.2867093	4.9283314	4.1086483	5.4935164	3.1699443	4.681803	3.251568	3.359946	3.7806363	3.385871	5.162937	3.9722674	3.9680588	9.7168	5.6882415	3.9902544	4.3023987	4.950899	8.263416	3.7995274	10.5480995
5.0461597	3.2967525	6.5040975	7.793547	5.208913	3.9901147	7.5864267	5.310523	5.061314	6.7771854	7.5970225	6.2968807	4.9945965	5.5615134	7.0323877	8.19913	5.0016065	3.7597463	3.6947618	6.8402576	8.93242	8.6520405	6.701906	3.5474968	3.9823644	9.158285	3.4411883	4.75243	6.515444	3.974355	3.3375719	5.817933	5.216737	3.9351466	7.0094976	3.4676242	3.306366	7.5706134	5.6434917	7.2840314	7.2096653	7.0158544	6.9111753	3.904755	3.5207975	5.8178873	6.093993	7.1517544	9.244713	7.260727	5.309111	6.2679815	8.486053	3.3162596	5.7721124	6.333544	8.516365	3.6736963	5.9408545	3.3243966	4.423985	7.058717	9.143319	4.319597	4.4040494	3.763676	4.3989935	7.4713364	4.9942145	6.3325777	8.413993	6.861617	3.9355242	4.3107457	6.1625175	6.025928	7.2823834	6.795637	7.2306094	3.67876	4.5992775	5.57871	5.1739054	3.2996118	5.323238	3.4704802	3.68411	4.285	3.6120536	5.7563963	4.6820564	4.6357746	9.419932	5.476159	4.2950115	5.213706	5.314369	8.439728	3.9291706	11.378016
6.474194	4.5344987	7.8025174	8.565049	6.5974083	5.907527	8.076507	6.093316	5.8655925	7.7672405	8.511356	7.063197	6.3820353	6.035628	7.809298	9.577059	6.36145	5.563493	5.011282	8.552015	9.342176	8.301367	8.752516	5.6227474	5.684943	9.302638	4.787469	5.8715916	7.5222626	5.166943	5.2122498	7.2920175	6.682106	5.147834	6.618265	5.514102	4.987895	8.524607	7.274768	8.832819	7.832891	8.059929	8.178061	5.314001	5.7206974	7.714043	7.5380836	7.0338926	9.054834	7.318502	5.752454	7.792248	9.110706	4.4207597	7.731601	6.779456	8.747032	5.0797606	7.005908	5.0028625	6.180822	9.140961	9.33375	6.3404436	6.560071	6.6748743	7.0843167	8.924324	5.33006	7.6498485	7.923318	7.5073504	5.6224804	6.1381755	8.907999	7.472554	8.643765	7.2820363	8.104437	5.8499475	6.0663533	6.236355	7.372564	4.728439	7.2797565	5.6764417	5.041797	6.122864	6.010113	6.5126553	6.5854435	7.0013094	9.742235	7.504901	5.8850584	8.472536	6.0930367	7.5336967	4.606248	8.624265
7.1845036	5.4834642	9.396036	9.454018	7.441055	6.43978	8.719905	6.9041786	5.990749	9.016888	8.7504425	6.7457614	7.190369	4.808477	8.326988	9.959834	7.535517	6.906458	5.641023	8.545134	10.082794	8.692749	8.933098	7.055672	6.1398153	10.377967	5.7679415	6.5351467	7.8761287	6.643978	5.110099	8.535696	6.5056057	5.725952	6.777819	5.6071467	5.058063	9.338485	8.531883	8.64585	7.118799	8.668771	9.160839	6.333326	6.9066367	7.7554607	7.0229764	7.99485	9.59777	8.029982	6.330134	8.38065	9.733032	5.0751343	7.477755	7.0874934	9.642096	6.1867905	8.420218	5.112604	7.2707705	8.779088	9.706606	7.1073804	6.605465	6.8798237	7.856566	9.360886	4.31097	7.413988	8.569796	6.02569	7.2216744	8.236367	9.419507	8.373295	8.524151	6.6692734	8.652445	7.7431836	7.3687077	8.106804	5.198534	5.6625257	8.128365	7.345966	6.116193	8.079131	6.2805758	7.2711034	5.730567	7.5980225	10.680672	6.7894154	6.942163	9.881352	4.599145	5.4136915	3.7006714	6.9492617
5.4833364	3.5195453	7.7137785	7.803997	6.209442	5.0956316	7.302177	5.6076803	5.772206	7.2102785	8.022097	8.060281	6.8171997	5.5816283	6.408348	8.902929	5.273554	4.220989	4.7005897	7.646093	8.889023	8.9033375	7.637913	3.9818783	4.67207	8.786992	3.6182334	5.5424466	6.123535	4.818856	3.8013923	7.5388894	5.3278155	4.481894	6.191387	3.723074	3.7676096	7.9784284	6.4531183	7.731134	7.0083427	6.9242587	8.006634	4.055377	4.0114765	6.318304	6.657178	7.0171967	8.409722	7.816751	5.408396	6.6740837	8.52478	3.693234	7.1323824	6.58198	8.5047035	4.501296	6.4407644	3.605892	4.844297	7.3197207	8.543879	5.5113955	5.938136	4.408634	5.3914366	8.186099	5.96179	7.780773	8.280044	8.514046	4.2955346	5.6516128	7.6377077	6.8515253	8.302435	6.9032445	7.325019	4.132857	5.422407	4.642178	7.0452347	3.7812219	6.5518465	3.8569593	4.2534823	5.5445642	4.6080775	6.2491236	5.419837	5.4203815	10.269935	7.9760876	5.0820904	6.3319554	5.299432	8.015112	4.5279584	9.348455
3.3069875	3.0979288	6.4315467	7.2714734	4.3657875	3.391435	6.1012335	4.213086	4.037665	4.7287707	5.5944834	6.048419	5.8457108	4.0863976	5.214348	5.495389	3.6781883	3.1219773	3.1883335	6.097498	8.626356	6.1071405	5.1097794	3.113782	3.3519027	7.663325	3.095861	3.929483	4.6846066	3.1736841	3.0872877	4.2996025	4.282994	3.2075982	5.2721977	3.0875838	3.0932496	5.384268	4.449563	6.1744275	5.556447	5.4542	6.7593813	3.1288528	3.1003091	5.59993	4.2852435	5.5186157	6.180977	6.677943	3.5840192	5.6475515	5.26254	3.1056256	6.1060123	5.452711	6.1064243	3.120437	5.317464	3.1080117	3.5090714	7.155241	7.7096705	3.6663122	3.354823	3.131918	3.2737002	5.3900094	4.7632008	4.29335	6.1487465	7.803648	3.1730583	3.372477	5.1808686	4.22301	6.5652723	5.335813	4.8348637	3.1225433	4.3747516	3.6466212	4.8649282	3.0939474	4.3938913	3.1189132	3.1825933	3.3172438	3.1499336	4.084745	3.3170345	3.395826	9.311815	4.28154	3.6532378	3.5371702	4.7825384	8.175107	3.9672992	12.02494
3.0836298	3.0830917	3.2397575	3.6494582	3.2009141	3.083104	4.149832	3.0873516	3.1946797	6.864688	3.9511461	3.0876026	3.3387475	3.0830953	3.0965219	5.735536	3.08374	3.0831127	3.0830998	3.288138	7.7947574	3.7305717	7.660413	3.0830917	3.0844889	3.1951838	3.0830917	3.0868976	3.0940347	3.0830946	3.0830917	3.0969388	3.0837722	3.0830984	3.0855381	3.0830917	3.0830917	3.1938665	3.09697	4.6308436	3.0850394	3.1065156	3.105171	3.0831006	3.0830917	3.0857542	3.0834532	3.2950206	3.1132808	3.5115232	3.0831025	3.0989308	5.6850896	3.0831556	3.1166453	3.0947669	3.8109713	3.083186	3.3616846	3.0830917	3.08773	4.9381285	8.3757925	3.0974486	3.0830953	3.0831149	3.087838	3.1943617	3.0830917	3.0830975	3.0939848	3.0831068	3.115327	3.0853148	4.2557406	3.0833182	3.1600628	3.0879521	4.916335	3.0830917	3.087997	3.0831296	3.0830917	3.0830917	3.0888577	3.1017394	3.0857444	3.0897791	3.3988566	3.0852861	3.0830917	4.1022935	4.4014325	3.4070404	3.5969481	3.9445095	3.0830917	3.0834372	3.0830917	4.686063
6.7917886	4.9284935	8.99785	8.724098	6.4467554	5.5939956	8.545134	6.0069027	6.1324024	7.67396	8.111771	6.8732033	6.9202724	5.375732	7.790557	8.972972	6.760051	5.980118	5.4310465	7.8529468	9.978804	8.770412	8.222968	5.545894	5.830681	8.729496	4.597888	5.8407354	7.6017437	5.7703867	4.9901605	8.33286	6.0599566	5.0746613	7.576191	5.684441	5.07236	9.133858	7.0502915	8.76018	7.225516	8.020861	7.76852	5.575439	5.4378185	6.856016	7.284014	7.843043	9.022089	7.436992	6.5465565	7.67401	9.403163	4.476162	7.368189	7.4387646	8.831616	5.1211786	7.0276937	4.7954807	6.209526	7.6385183	9.550207	6.4575233	6.64443	5.806474	6.3655496	8.695995	5.331728	7.939211	8.762594	6.2062025	5.819562	6.7175837	8.931338	7.6479187	8.025278	6.6195054	8.490578	6.2439547	6.123617	6.586999	5.9361987	4.553941	6.723672	5.661371	5.009352	6.219954	4.886831	6.9149704	6.204706	7.308554	9.270781	6.991936	6.158144	7.8462234	5.71807	6.630679	4.2809663	8.50415
3.0862434	3.0830917	3.3953993	4.818996	3.2542455	3.083378	5.5050406	3.1224964	3.4047456	7.373258	3.9675324	3.1567702	3.8369124	3.0833893	3.1370063	7.167512	3.0956585	3.083249	3.08363	3.3272164	7.852964	5.22853	5.9621677	3.0830967	3.1023605	3.8576727	3.0830917	3.1030235	3.2424414	3.0832138	3.0830917	3.228155	3.0889602	3.0835392	3.0978892	3.083099	3.0831184	3.4378462	3.195411	5.2515497	3.1076128	3.351007	3.526442	3.0832608	3.0830917	3.1219838	3.089114	4.6634808	3.203227	5.115201	3.0833046	3.1584728	9.803317	3.0838304	3.1521866	3.2082443	4.4057627	3.0893557	5.1353116	3.0831077	3.0954008	4.00577	9.41634	3.200211	3.0838354	3.0831969	3.0884974	3.7791247	3.083094	3.0833132	3.1464043	3.0850356	3.1454127	3.0893753	5.521003	3.087481	3.24235	3.1676054	7.3997455	3.083096	3.1222765	3.0838804	3.083266	3.0833519	3.116769	3.125856	3.1305246	3.129769	3.5132394	3.1137133	3.0830917	4.511855	7.2810855	4.9377117	4.213522	3.4333842	3.0831227	3.0879886	3.0830917	4.32864
3.703935	3.161842	6.8135777	7.141875	4.4741716	3.5448074	6.555483	4.620958	4.3093	4.9905066	6.313862	6.240247	5.441345	5.200862	5.860238	6.928121	4.1742764	3.2672985	3.4448102	5.520259	8.257295	6.486107	6.142021	3.170134	3.7174482	7.326801	3.1335208	4.59463	5.2307234	3.372793	3.1040525	4.994611	4.370711	3.3248847	4.995938	3.1223817	3.1273217	6.4845333	4.4648247	7.0024996	5.0858526	6.179628	6.544342	3.2553196	3.1662376	6.2162642	5.138895	5.361874	6.810298	7.063942	4.348404	6.0059786	6.390886	3.1426692	5.744955	5.1989107	6.201335	3.182341	5.059888	3.1690989	3.8397484	6.895521	7.7716074	3.9458647	3.7779274	3.296402	3.5585194	5.747351	5.1936693	4.5409966	6.7606525	5.906597	3.2922118	3.4776077	6.411723	4.8846884	6.257326	5.431527	5.917137	3.2613347	4.8398123	4.0465655	4.715761	3.119334	4.5057535	3.1586158	3.2226803	3.7630486	3.193285	5.3204675	3.548312	3.6581626	8.313822	4.662359	3.9875488	4.0583596	5.2822437	8.206902	3.6619961	10.529942
