ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
6.1601334	3.670558	2.6729584	2.9978302	3.865322	4.391867	4.4020696	3.9789088	3.9870105	5.472483	4.7406435	3.9091632	4.7811475	4.320487	4.100241	6.269368	5.9196153	3.992362	4.855763	5.295645	4.588363	6.222299	4.6551723	3.5103858	4.5972877	4.9311175	7.2048016	4.5675526	3.6469245	4.100647	2.491146	2.77611	3.4286435	3.7502418	3.6741922	4.6960926	5.2348523	3.2341437	3.7038317	3.3087735	3.2848241	3.1888957	2.8909972	3.6438196	6.23554	4.530863	4.7799263	4.84033	3.5430954	5.594227	4.391831	4.2308493	6.247397	3.070198	4.65965	3.908991	5.0686274	4.571154	2.97019	3.7999642	5.934329	4.804723	5.0625715	5.0779033	4.71405	3.5843167	4.7666492	5.486786	4.326106	6.6369348	7.296644	4.543785	7.071739	4.3348336	3.3029518	2.57935	5.238045	3.9295988	5.354346	5.3341827	4.018688	4.1940904	3.3608203	4.2087193	3.6258729	4.602064	4.4763265	6.732878	3.6527603	6.22086	4.890958	6.204319	6.44531	5.365396	4.2507	7.2548175	4.643442	2.8911304	4.414041	3.6478589	3.4269376	5.5083017	5.915684	8.054847	4.778552	3.7999077	3.5044112	9.523118	7.616472	5.1161914	8.733532	6.5459695	5.604268	3.372173	5.9485645	6.2693896	5.054343	4.007935	4.6678624	5.207531	5.273233	4.2937856	4.030721	4.3358474	4.0387683	3.7977662	5.3923597	4.598947	5.5665708	5.231115	7.1785364	4.7043257	6.3833675	3.4026477	4.234775	2.7494273	5.1099687	6.454864	3.7945993	4.5564284	4.3670325	3.5355597	3.7285514	7.156595	13.702566	6.9485464	4.0506234	7.4312243	4.5622106	5.812569	4.578749	4.1644077	3.9192572	5.01673	5.0893307	5.048855	5.255304	8.115015	5.370617	6.943351	4.8623443	4.7555327	3.9903057	3.7636614	10.381153	6.1638803	4.6561303	2.7420378	3.5677557	4.591854	6.466031	4.5354815	3.2168121	8.140112	5.600819	7.6111045	5.147124	5.29666	2.3026288	7.7879143	6.4258313	8.164264	4.8857064	5.2094846	6.336331	7.183451	4.244441	6.5622177	5.5428505	4.9711394	7.4457064	5.3958883	8.784339	8.8538885	3.4760275	6.7788334	6.1158686	6.8492393	2.0327687	4.954184
7.9249277	5.5379906	4.5864253	4.364143	5.486851	7.4584465	5.613473	4.8789506	4.6975436	9.400987	5.343763	5.904232	6.6284847	8.03689	8.572092	7.566369	6.7075667	5.36531	7.7713146	5.149171	5.5567865	5.033437	7.849695	6.5266976	8.617103	8.28712	8.031961	8.923064	6.8303056	6.412986	6.646249	5.71803	8.922544	8.912195	8.397114	9.360164	6.6519017	6.232449	6.25026	5.881643	7.1673965	6.022243	5.2503963	6.12465	8.485175	5.5392656	7.308814	8.250239	6.2226586	8.301907	6.5147104	6.8903637	8.640467	7.8625054	6.82792	7.1454167	7.4876037	7.239999	6.5684595	7.5839977	5.237628	6.306587	6.829617	5.7517023	7.327634	5.188206	6.803025	6.2816024	6.049715	7.912322	7.4966607	8.139386	5.2003136	6.531476	5.9479156	3.2403457	7.6590075	5.5451236	6.751706	8.036478	8.116205	5.8641057	6.5362673	6.942073	6.940731	6.4284782	5.972397	7.8450656	6.096799	8.629776	7.081277	6.930047	6.0714607	6.7895665	7.7722983	8.674942	7.016249	6.404583	6.882989	7.836652	7.2598925	6.791515	8.181629	8.647024	6.1973667	7.3154855	8.039001	8.776369	8.397223	7.1405573	7.373867	7.2504945	5.886414	5.9140024	5.651655	8.454164	7.2896304	6.309599	6.4248114	7.4154015	8.116181	8.961494	6.2841845	7.277215	5.46089	7.7327957	6.3061805	5.522453	6.549754	7.174731	5.3059998	5.952946	7.6013517	6.0096035	5.6179643	3.9389727	6.1201997	8.313028	5.5853148	7.4473486	6.4705954	5.679356	6.7673907	8.372105	10.792368	8.508411	7.120303	7.0442886	6.9921904	6.1814027	6.9938564	4.2688727	7.497323	6.06656	6.3783073	5.006699	7.52635	8.853954	7.6031814	7.058905	7.9904146	7.2980604	5.205472	5.67677	9.174738	9.158413	8.081955	7.7553563	5.9224296	6.915386	7.341273	7.822762	3.9573724	8.766746	7.1854315	7.491358	8.33965	5.8552966	5.175652	7.087065	8.114705	6.748522	6.3703914	9.311608	6.4965057	7.060484	4.9169455	7.5847793	7.6819673	6.955244	5.8665066	7.652661	8.31437	9.802584	5.3831253	9.490933	9.918793	4.974123	6.178925	5.6192474
4.7696357	3.2196786	2.7366347	2.2376156	1.6558731	3.6468182	3.14972	1.9379082	2.9489272	4.417155	3.3033621	3.766295	4.282264	3.3553271	2.410352	3.8807702	2.7829845	2.050486	5.430911	2.927536	4.3904123	3.8338127	4.101414	2.4879508	3.1938038	3.2025359	4.3599133	4.6906805	2.9540615	2.815443	5.2270093	2.0733016	5.009274	1.8161044	2.8617547	2.9976146	2.743317	2.6933706	5.0774007	2.3885005	2.533616	2.9590776	2.5984986	3.1275303	5.079414	2.548508	4.3581295	1.9362888	2.6283514	3.5592792	2.6016343	5.200592	5.093516	2.6616213	3.8407516	2.8864331	4.5357866	3.9055784	1.9878078	2.6406465	2.9456115	3.578366	3.3160665	2.8464622	4.7989035	3.7054315	3.7779212	3.3208773	1.9814513	3.973893	6.242885	7.0801144	2.7257133	1.9492188	2.4104536	2.9356751	3.7472894	1.7189801	2.765453	4.8568454	5.541142	2.9891512	2.0380778	2.283986	3.6644773	1.5338376	2.8408144	3.4992955	1.859054	6.387053	3.1073315	3.158441	2.1939774	4.346397	4.229399	4.513516	2.2051518	1.3406413	3.8740757	3.3227272	2.0542724	3.7710443	7.0683494	4.2845993	3.2842991	2.405885	2.2701907	6.3202505	3.9315348	1.6197591	3.1295445	4.734496	3.4811213	3.1465876	2.5694313	4.258889	3.828888	2.896777	3.6015537	4.572311	2.5492108	2.1616833	4.096771	2.862256	2.7197268	4.1830277	3.0817888	2.8155322	2.0036607	3.046406	4.345118	1.7612531	4.8143625	2.0685732	5.854393	4.133062	3.1614265	5.463097	2.4581468	3.9434593	2.4181156	3.0785282	1.9385514	2.614455	10.290666	3.3493788	4.2493143	3.3629637	5.320793	2.2222831	3.3335001	2.3744018	2.3046622	1.9706793	3.2079587	3.4545362	2.943741	6.205739	2.3678784	2.8330646	2.3474252	3.0773833	2.3323724	2.8017402	4.9873796	2.8316953	2.4042451	2.763245	2.3889816	1.3263843	3.6000504	4.9735336	2.4085832	5.7145677	2.5224736	4.2369003	2.9708338	5.445121	1.320028	4.6507297	5.430339	4.356644	2.1383762	3.2517393	5.8073654	3.2498424	7.453995	2.165017	1.4272629	2.6500654	2.3278892	2.7460275	5.0400887	6.106261	2.4359484	3.9067857	4.2631373	6.412714	4.208889	4.4105186
6.218009	4.203881	5.2326202	4.5592213	2.1174192	4.0506115	5.2434254	5.655841	4.158497	5.455335	4.6644464	3.2084517	7.8571386	8.486262	4.6969075	5.2478156	7.2815714	6.3569913	8.727079	3.8170123	6.1499624	6.213149	6.528238	4.7463036	6.0799093	5.4006968	6.2579007	3.2053552	3.6516278	5.6048436	7.2105794	7.622075	5.4863586	5.7879615	6.472119	5.7564635	3.9270737	7.2904954	8.681112	3.9655676	5.023183	3.4319317	4.679081	4.3717995	4.4294887	3.3065388	6.5409827	3.9325447	6.85899	3.6218936	8.085008	4.5685935	5.53364	3.9473577	6.544322	4.7269654	5.3494782	6.1674976	4.472329	3.8824556	3.9999175	7.210376	5.1922307	3.7665749	7.0034075	5.9095736	5.5823927	6.554762	4.909611	7.180014	6.49705	6.662563	5.205538	3.8864973	4.912783	6.0495486	6.8097196	5.5449657	5.74208	3.3689759	8.447838	6.017142	4.7403445	3.6562672	5.8770013	3.0468051	5.6507597	7.1134877	7.7238584	5.8213267	4.495438	5.4889774	4.051992	6.7492595	6.620433	5.765254	3.2899768	2.62584	7.3640885	4.4166846	4.7285333	7.077094	6.9274983	5.518331	5.702945	5.59325	4.0843253	7.5960064	6.2578607	4.6990356	5.2578535	5.6839495	4.698071	4.3217497	5.4202237	4.9483447	5.0694695	6.8425736	3.6941774	4.7412763	5.7580385	5.9580107	5.0634727	4.8562703	2.8480208	4.601674	5.9206033	4.0932875	5.6941667	4.131559	5.1224246	6.163863	6.2670574	2.80917	6.078161	4.0729795	4.2065163	8.56946	3.7736154	4.4331126	4.7073894	5.5078235	2.8030262	4.962717	10.371466	6.776873	4.2329097	6.0240974	7.4087334	7.3062468	7.265478	3.9331834	5.01131	4.5302453	6.269546	4.78954	5.655058	6.229822	5.8487535	4.11086	4.130985	5.8049564	5.468471	3.8994641	5.8275285	5.3950043	6.299468	3.6041615	4.0545783	2.6847541	4.753084	4.8632507	4.882086	8.304227	3.5132675	4.401135	4.3939095	3.9171424	2.896991	7.109551	5.027825	5.27354	6.522423	5.8506403	6.039359	4.3414965	4.274077	3.6543784	3.3885765	3.1080427	4.1151214	3.3448737	4.6500597	6.671316	3.9113526	8.892922	5.6903615	9.120998	8.182683	5.035027
6.917117	3.678255	3.4021986	3.8867347	2.3307333	2.5033176	2.9682298	3.362812	3.595025	5.026225	3.2424338	3.764297	3.092576	3.8093448	2.6827207	5.266913	3.6921215	3.4049478	3.9203773	2.8888204	3.9764724	4.7870746	5.452889	4.1498523	4.2511888	3.1964571	6.1641736	5.4998627	3.1186829	5.6605167	5.5535517	3.165001	2.9925053	3.2978053	3.3731534	3.9977705	4.513829	2.3819957	5.927059	3.247717	4.852832	3.2323031	2.9703634	5.6960907	6.1393323	3.4161012	3.4080021	2.6506402	4.94885	3.7696986	3.3536608	4.682232	5.4945393	3.2505224	4.6816545	2.9463074	5.4891005	4.804051	2.8539696	2.7422757	4.210791	4.8021684	4.2438426	4.1385117	4.8911753	3.726008	3.463419	5.4655805	2.1636372	4.1866555	6.090879	5.2846155	4.174475	2.5084157	2.7760296	3.765037	3.3946187	3.4970243	3.8893723	5.5320945	3.8393884	2.8203018	3.3375566	2.754308	2.784933	3.012322	5.5714636	4.9136586	3.5542192	5.3049507	3.9007049	3.6194265	4.2212367	3.9446464	3.7138596	6.504503	3.9081273	1.3497299	4.23542	3.2297225	2.6158817	4.0847187	5.0059667	5.540221	3.2298133	4.270847	2.681115	8.131156	5.6699924	2.37044	5.907154	5.8018684	3.4995923	2.7491522	3.5816112	4.588687	6.7608533	3.6678097	4.0177345	5.3867807	3.9208455	3.6210225	3.2431598	3.2925704	3.9510837	5.8392467	4.669822	2.5815163	5.3382225	3.7981715	5.9070363	2.9040866	4.887959	3.9519668	4.948859	2.2807248	4.215095	5.482008	2.0741441	3.4104886	2.5749896	3.4749386	3.7899005	4.4936504	9.752726	4.7385316	3.8136904	4.7765756	5.7151885	3.8502128	3.8350527	2.445902	3.8860962	3.634524	5.1030736	4.0195913	4.3909645	6.0383887	2.7377143	4.1134205	3.2102993	3.5760045	1.7651167	3.008782	10.350276	3.565226	4.296376	2.990303	2.738851	2.2829633	3.5362763	3.6647236	3.323895	6.813367	2.3883522	3.7116745	2.886832	3.5695605	1.593611	6.1402745	4.826613	5.77975	4.406992	4.700171	4.9699063	5.1769857	5.4917502	3.8416612	2.4928515	4.569092	3.914078	2.6602535	7.4506183	6.460471	2.7792675	5.1597867	7.114364	4.128657	5.2598634	3.6941526
4.9779806	1.4779925	1.7623191	2.6775267	1.1839424	2.00322	1.8480265	1.4131526	2.1217697	4.054715	2.1175883	2.245234	2.1131203	2.6315343	1.9230528	2.743637	1.8585091	2.7541053	3.5673368	3.1876583	3.021235	2.2200243	2.6765094	2.3594408	2.3183796	2.2927387	4.280823	2.9108996	1.9273472	2.6177993	3.1325264	1.1778291	2.7692266	1.5877609	2.4834087	1.9896727	3.960737	1.6497542	5.269822	2.3409517	1.691566	1.6863468	1.4437871	2.2195392	2.95485	1.8296405	2.3025668	3.4639204	2.7825835	4.3575125	1.9675639	5.7592483	4.2886057	2.7987213	1.8563874	1.7930722	3.4630635	2.585463	1.2187731	1.6492538	3.4854815	3.064955	1.9164298	2.3477638	2.5536146	3.6498842	2.9405138	2.0939386	1.7961298	4.548549	5.5441747	2.7695928	3.0027099	1.2254833	1.3505045	2.6468112	2.5077844	1.1855615	2.0042148	3.1767926	2.0942469	1.8973837	2.1100118	1.4030026	1.8571482	1.2651588	3.3711321	4.0373335	1.4297516	3.8122075	2.262815	1.5420337	2.85879	3.5149136	1.9014883	4.8580546	1.660325	1.0694897	2.2299755	2.6871781	1.4509752	4.636654	3.8411655	3.112503	1.9799168	1.6137514	1.6525302	5.3687606	3.976013	1.1321175	4.050428	3.7107422	2.2447212	1.5036454	2.1238837	2.028851	4.203867	3.7814553	2.2404425	2.9055243	1.8521783	1.4838614	2.983923	1.4732419	2.1239672	4.5930815	2.572674	1.8347108	1.8805199	3.158273	4.9383655	1.328558	3.9754539	1.4267359	4.329294	1.5357696	3.4804592	2.7411318	1.7051095	3.4651768	1.8920629	1.4805788	1.4434114	1.765202	10.566918	2.16645	3.0333788	2.7806487	3.2098658	1.9081595	2.7445445	1.9413767	2.3860383	1.363482	1.9452405	2.3041043	3.3254368	3.3132746	1.7465382	2.5136225	1.9478207	1.9753726	1.2014527	2.1138875	5.763426	1.9312887	1.2255123	1.8463583	1.2077388	1.1124617	1.9812717	2.1762347	1.6789622	5.202438	1.1605339	3.0670156	1.9290917	6.970105	0.99524033	4.408696	3.2331371	4.0060167	1.6266576	2.126166	7.4392056	1.8619535	4.5287175	1.4714699	1.1844254	1.5067647	2.0624902	1.5555637	3.0709965	4.323745	3.3009906	3.6859503	3.6185296	4.917084	4.343075	3.3564456
5.2301097	2.713513	2.9024649	4.39077	2.1077085	2.9896433	2.9510155	2.1771328	2.686975	5.21049	2.4145045	2.52743	2.8976476	4.1226096	3.1059859	3.7069788	2.6725812	2.091516	3.1371791	2.8344934	3.6607013	2.949889	3.4555888	4.6869063	3.682386	2.460603	6.0126543	4.451324	2.5201433	4.234163	4.4375935	1.7858443	4.6302443	2.2452188	3.1171885	2.6803923	4.231716	2.5682802	5.763238	2.422912	3.6417713	2.9942648	1.8456736	4.0793004	3.7810986	2.2929542	3.7796588	5.1143885	3.0839038	3.898711	2.5680153	4.4486313	4.7220407	3.6331716	3.143123	2.6456134	3.7456713	4.243354	2.2613883	1.4764254	3.996454	2.872126	3.5582504	2.4271245	4.6962695	4.504613	2.2900827	3.2758615	2.121825	4.3753643	5.597556	4.241218	3.2693121	1.7832453	2.0217655	3.0973477	3.3114147	1.9644916	2.182166	4.2536316	2.8786488	2.4407637	3.2694256	2.3499157	3.18938	2.208576	2.8262358	4.818783	2.3400843	4.7756443	3.2452319	2.0246136	2.9374127	3.4775217	2.6336124	4.382485	2.6319005	1.8185772	3.0207448	2.7232382	2.288733	4.361949	5.0829897	4.557894	2.5509648	3.1732025	2.4878588	7.5548716	4.561049	1.4957712	4.973203	3.9676478	3.0463734	1.7833849	3.0548437	2.4428163	5.7956157	3.3072577	3.3728356	4.607338	2.280673	2.1501553	2.579482	2.8135705	3.3093464	4.792261	3.2625825	2.2367287	2.2170253	3.345411	5.022973	2.3881693	5.4637513	1.8650221	3.6852496	2.589205	3.1669514	3.7121472	2.2714107	4.728769	3.1873143	1.963098	2.1656518	2.7669423	9.141731	3.2928643	3.9927669	2.252559	4.7944474	2.6092257	3.2448404	2.3819659	3.499974	2.1761584	2.7576864	2.7638042	4.4137106	4.7606816	2.03068	2.3695781	3.5668411	2.4534595	1.717331	2.897322	6.1485586	3.9681017	2.3399413	3.1165695	1.57779	1.6877329	2.8848748	2.5797553	2.6605628	6.153936	1.4912397	4.9496436	2.0224128	3.9861019	1.5164708	6.061538	4.9981976	4.263106	2.5994103	4.0037513	5.7481966	2.2959034	4.633872	2.611073	1.7677236	2.2440877	2.859732	2.2077527	4.423181	5.606511	2.600789	4.5659275	4.211815	5.5104113	5.8858423	3.921378
3.2889917	1.0194455	1.1974216	2.6339877	0.88127273	1.1738545	1.0991673	0.9177914	1.1205006	1.6557403	1.6685462	1.202502	1.2484411	1.6448262	0.9829158	1.4391013	1.0481551	2.043051	1.9002368	1.1183729	1.9733987	2.0094328	4.199738	1.2045364	1.5656856	1.4351212	1.5199978	2.3894846	1.060883	1.093263	6.517902	1.055406	1.2110325	1.1986437	1.376508	1.571526	1.3718203	0.96569324	4.925019	1.0007036	0.9421188	1.216667	1.2452383	1.1870528	1.6302537	0.95632386	1.6300235	1.0004932	3.2105877	1.6866349	1.348455	2.6745017	2.1203969	1.2806493	1.0094554	0.97920126	2.6122434	3.291923	0.9335002	1.136615	1.4533279	4.049929	0.99263763	1.10062	1.8560796	2.736433	1.9238756	2.4655194	0.92590517	2.8824935	2.2047706	1.6772251	1.3143892	1.0752786	1.1920636	3.58189	1.2496986	0.9445562	1.360893	1.1536882	1.0912526	0.913639	0.95664036	1.0816194	1.0022486	0.9142225	1.7951664	3.0517032	0.9880703	2.8163795	1.2035137	1.0942637	1.5061301	1.1772608	1.6467315	5.642445	1.0046042	0.8759561	1.0075318	1.2531278	0.9514313	1.3908844	4.096649	1.5785606	0.9298375	0.9321136	1.1956375	3.811826	2.2121537	0.90301764	1.851674	4.670333	1.2935872	1.8379941	1.1626345	1.664551	2.454679	1.5096288	1.007105	2.0759528	0.9816887	1.3754665	2.433332	0.9681218	1.0607787	5.9404497	1.4316101	1.2458352	1.4939232	1.5043879	1.5084131	0.9230424	2.4427335	0.9213011	4.2574105	0.99948007	2.2791219	2.6603522	0.9190007	1.2383361	0.97165173	1.075399	0.91933286	1.0268981	10.649292	1.7486323	1.4758208	1.806457	3.27257	1.0969887	1.2786484	0.96126926	1.0203778	0.974752	1.3952675	1.4890931	1.2986231	2.0329194	1.0234234	1.0693252	0.98221517	1.3152007	0.89399695	1.318629	2.344574	0.95490646	0.9769578	0.9232289	0.936278	0.88125485	1.0358614	0.99900043	1.1183918	4.075532	0.91151273	1.3690705	1.1914649	5.674554	0.8855676	1.596492	1.1271923	1.5110085	1.0337286	0.96606034	4.6089063	1.2804177	2.7527018	1.088336	0.89829093	1.0466615	0.9120999	0.9205913	2.1953075	3.8341424	2.1261702	1.0601902	1.8517396	4.6598077	3.346141	4.0998316
7.847576	5.17053	4.3720603	3.9020636	4.2250814	7.4390073	5.052024	4.9208746	4.6815453	9.38278	5.109937	5.21126	7.2299814	8.481765	8.864185	6.982231	6.840298	4.702289	8.666604	4.867166	5.8463144	4.3737955	7.5064445	6.2704554	8.656386	7.8364034	7.995689	7.721608	6.551943	6.076833	6.120151	4.9218893	9.339359	8.814942	8.969459	9.0482855	6.093543	6.6360207	6.388891	6.338468	7.282368	5.2335773	4.758488	5.4118204	7.5323076	4.149726	7.2409267	7.831035	5.164805	7.6186967	7.215105	6.975027	8.606279	7.035286	7.2473264	7.383992	7.137508	6.7809286	7.1287966	6.6412373	5.082828	6.5438304	6.29428	5.5259314	7.5288677	4.953103	6.362698	5.6019216	6.298395	7.9509816	8.132975	8.288627	4.8289948	5.809955	6.0654902	2.9851348	7.590237	5.5218983	6.822644	7.181297	9.118062	6.637167	6.871652	6.2852907	7.4419503	4.9817705	5.4526887	7.3634105	6.4696693	7.797088	6.364602	6.5109973	5.1158934	6.7074456	7.3670187	7.590127	5.5931764	6.2696686	7.721945	8.0115385	6.87458	7.333413	7.915523	7.906897	6.4845448	7.659602	8.54801	9.646718	7.8338885	6.7679114	6.9428797	6.3076987	5.313832	5.8410015	5.0621953	7.5453115	6.4812784	6.2463927	5.3120174	6.388602	7.7656393	8.326757	6.5471616	7.257353	4.5109787	6.6271324	6.0812917	6.1315007	6.3260036	7.4608235	4.9582205	6.3523545	7.4737206	4.767436	5.316495	3.6827848	5.0022893	8.233714	5.61678	7.340115	6.714449	6.4248366	5.9899426	7.920192	10.851032	8.446497	6.9957967	6.8504343	6.551192	6.0107713	7.0505676	4.453144	6.3749747	6.081387	6.323516	4.750562	7.2485385	7.922604	7.811659	6.6010184	7.0552974	7.042287	5.612761	4.9774685	8.119714	8.888899	7.2079115	7.9842362	6.0905676	6.647357	6.952136	8.248842	3.8450599	8.366396	6.5678844	7.4166145	8.147404	6.510304	5.534714	7.047081	9.020466	6.3905754	6.713727	9.6426	6.817933	6.7886133	4.13186	7.4852204	6.683224	5.621266	5.5362973	8.089875	7.674597	9.143091	5.4769363	10.160984	10.428867	5.478617	6.50555	5.5321217
6.250561	5.5750217	4.586703	3.1170928	5.618457	6.807816	5.4191084	6.2951365	4.855807	8.071055	5.9857526	5.898047	6.7065125	7.084826	6.5381417	8.056502	7.6431055	5.042915	7.0334697	6.6164026	7.900882	6.5451155	6.7269793	5.3267217	7.2340727	5.7068377	7.4115825	6.641384	5.306238	5.45601	3.6674867	5.1834903	6.7516065	5.9154315	5.954558	6.200728	5.5276713	6.657259	4.4223394	6.531826	5.6731873	4.9882903	4.554178	6.131454	7.4133244	4.5397286	6.7542043	7.402226	3.7395422	6.6063094	7.153899	5.9870186	7.482198	4.5375113	6.261596	7.4788055	7.3647757	5.609193	7.2730284	5.26666	6.081297	6.2901773	6.3278546	8.155047	7.7582645	6.3497887	5.7102194	6.753541	6.335144	6.8252573	7.7163324	7.174271	6.8913264	6.1991777	7.260995	3.85142	7.1628847	6.5055842	7.0549836	7.2134733	7.681399	7.789111	6.1115165	6.9036546	7.161477	5.2140503	5.9412107	6.8100553	6.346396	7.7301173	5.7096357	7.702457	6.208894	7.329402	6.491806	7.592106	5.87455	5.22633	7.600629	6.9533663	5.3516755	6.771825	7.176866	8.5811205	7.124156	6.0642195	7.119223	9.325797	7.6259255	7.0675287	8.474598	7.179512	6.601885	7.330741	7.508066	4.900491	4.407571	4.911555	6.0244355	7.2442217	7.350449	7.03829	6.3727374	6.5937533	6.671025	4.8504467	6.70219	7.3782187	6.736684	6.135934	7.0867143	8.067775	8.157617	5.5379343	4.734528	4.8293295	6.344622	7.749064	7.934309	6.6634197	7.38957	6.240621	6.2737036	7.0969033	11.771504	7.927503	5.7024536	8.71795	6.6902294	7.058959	6.6998053	8.4018755	6.0543685	7.0373583	7.3625574	7.140105	6.5588603	9.799471	7.3247313	7.4881744	7.588145	6.9367213	8.343702	4.7302866	8.464227	7.306332	7.440406	7.66126	8.640045	7.720857	7.322074	8.870192	4.378195	8.876278	6.5444098	8.159203	7.165428	5.627206	6.8705087	9.7548275	9.223566	8.758498	6.7886925	8.006681	6.5256453	8.798228	4.315077	8.1589985	6.448598	7.397063	8.322092	6.846199	8.281875	9.926998	4.6337852	8.762075	8.867615	7.007145	3.064519	6.1127276
