ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.6229737	3.8500488	4.6945915	3.4693809	5.912504	3.4264414	4.893282	4.264876	3.476694	4.0894046	3.3754737	6.7460423	4.0612645	4.361946	4.7601047	7.1535316	4.276054	4.5835104	3.5900073	3.9421782	5.722827	3.1967142	5.6995754	4.4369264	3.6991181	6.465626	3.5243993	8.609739	4.812525	3.936927	5.358331	4.0008216	3.8733366	3.5510375	6.827166	4.977872	3.2414286	3.374493	6.8997684	6.498726	4.6511197	5.7497764	3.8827074	3.4508402	3.7181616	5.7078104	3.8148925	3.740831	4.728412	5.7445955	5.768409	6.527752	3.756105	4.2044973	3.6035624	3.3673682	4.5519495	4.3986344	3.7461834	5.5194244	7.792714	3.8238854	5.298892	4.8305187	5.65841	3.1756718	3.8776944	3.2056239	3.3569946	4.228501	5.3174253	5.2018957	6.635955	3.2995474	3.7462652	3.59444	3.8485882	3.3811255	3.5047104	3.6811182	3.4780316	3.352041	3.210665	4.299308	3.8416374	4.8784156	4.006217	6.3167353	5.2281265	3.5775328	3.511995	4.176853	4.1488037	4.9271584	3.6200035	3.7222419	5.103923	4.968319	3.7118058	4.319795	3.4895513	3.2487044	4.416587	3.8598433	3.3160818	4.145567	3.8069153	3.6143098	4.42811	4.496713	6.7133455	4.6244564	3.5252428	3.811158	4.5161524	4.506827	3.2885845	4.8788424	3.3827984	3.8785317	5.360034	7.2278943	5.2102966	6.3320436	3.5675282	3.547965	3.2600336	6.2415066	3.7290263	3.6214602	4.3779206	5.0843086	4.3738728	3.2422965	3.323008	3.6113076	4.303543	5.3962107	4.202386	5.3684883	4.576393	3.7950072	5.1994925	4.0443435	3.7071705	3.7429485	3.3997898	3.6913104	3.768248	4.6997995	4.4407654	4.5652366	3.4838595	4.2644997	4.3862505	7.057069	3.7399535	6.1570864	4.4960437	3.4402843	4.1743374	3.566171	3.651348	3.523766	3.670494	6.895981	4.0278935	4.1256666	4.7542963	3.8541484	4.280568	6.4488997	3.5290356	6.6404724	4.87716	6.1507254	3.8731608	4.748134	4.7185955	6.5146255	4.7996645	3.4274843	3.794789	3.9365728	4.1560307	4.1300697	4.4852343	5.282908	4.75607	6.8327036	3.5767677	4.2705946	5.5766344	3.512081	6.4564056	3.9122548	6.074527	9.662723	5.858528	7.4560747
5.054925	4.1612234	4.977744	4.437117	7.1826267	3.9216814	5.5641236	4.697506	4.652616	6.399926	4.1015143	6.9246492	5.018133	4.458761	4.924731	8.613031	5.039377	5.0281954	4.4846406	4.536102	5.0200005	4.1678505	6.4400864	5.101451	4.2105246	8.296305	4.286583	10.04999	6.146283	4.308195	6.484194	5.3589134	4.732199	5.412446	6.684231	5.239766	3.7063756	4.4847345	8.386647	7.858913	6.507079	5.4497323	4.7603498	4.775349	4.6894717	5.526717	3.9363804	4.3598204	5.527049	5.594802	6.0167456	5.5499268	5.2658567	5.553755	4.740919	3.754201	5.8583217	5.0128713	3.820591	6.511866	8.527877	4.8877087	5.980367	4.6221485	6.538266	3.9358845	5.0087905	3.8656282	3.9808605	4.936191	6.3363557	6.027788	7.720797	3.3447847	3.7395353	4.0783577	6.411009	4.2161427	4.095335	4.2117705	4.5533943	4.3184085	4.200471	5.494502	5.0677347	5.7055893	4.9917803	6.407017	6.575429	5.277353	4.177471	4.9945855	3.7399728	5.9380035	4.2994075	4.7378445	5.7304945	6.0793166	4.2321434	4.8941474	4.548771	5.148673	5.274351	5.333226	4.3141365	5.0526867	4.4834833	4.2429256	5.820566	7.257237	7.290115	6.218768	5.641802	4.5346093	5.543187	3.6022177	3.2996595	5.39316	4.47832	4.2658896	5.909833	6.041791	6.628224	6.601959	4.289137	5.1382885	5.2092214	7.628627	5.5775766	3.8990765	7.088605	6.849815	4.508831	4.6467	4.057296	3.6496239	4.4399924	6.9147854	5.2202034	5.240163	5.553887	4.920204	6.2187343	6.0930796	5.5694056	4.901167	4.674684	5.406673	5.189035	5.580654	4.860156	6.3904247	4.8439145	5.235074	4.458415	8.110916	4.824969	8.618906	5.2981796	4.9567394	7.0032377	4.1537094	4.355889	5.234394	6.1839886	6.9433846	4.795892	6.1010075	4.9348893	5.0949	5.6637344	6.654566	3.420512	8.17531	7.400908	5.892168	4.6461267	5.307477	7.5599704	6.329116	4.3456106	4.27221	4.610022	4.1999736	6.9147234	6.2404203	7.008437	8.026249	7.3668866	5.358266	4.3509626	6.7352285	5.556546	4.8614125	7.223902	5.7571125	4.0813184	12.212603	3.822879	7.770752
3.6187916	3.7464857	6.52946	4.105359	6.6606393	3.4828074	5.309607	4.8392177	3.6861746	4.8789577	3.2878969	6.533057	4.568899	4.026349	4.9958677	7.7868824	4.376016	5.5135136	4.179995	4.0475717	4.900566	3.3002372	7.442062	4.198952	3.8219068	7.3071523	3.5281131	9.295649	5.828598	3.8165984	6.04643	4.8483973	4.884648	4.024102	6.5524836	4.8647604	3.147717	3.6831284	7.1988115	7.580938	4.2554436	4.924664	4.075042	3.5422342	4.0223355	5.128737	3.4489355	3.521432	3.9768322	4.7896743	6.207874	5.5794225	5.1453276	4.380162	3.7756999	3.6988206	4.4798355	5.144329	3.3145282	6.156402	8.209364	3.4921005	5.21646	4.469656	5.6720905	3.1550794	4.558194	3.24845	3.3990498	4.020816	6.622202	4.833204	7.507385	3.229814	3.7400303	3.5374322	4.7515244	3.310297	3.358035	3.6274855	3.7461147	3.364279	3.3307786	4.046863	4.8927946	4.9112062	4.901151	5.8616285	5.1903663	3.6942606	4.140619	4.415295	3.8364592	4.471878	3.4036357	4.077636	7.0400534	5.8234153	3.380042	3.923713	3.4874105	3.6900644	4.547015	4.1432276	3.1700876	3.812858	3.6142964	3.4900773	4.8565063	7.246019	6.7812214	5.247368	3.4751914	3.33089	5.191472	3.8736525	3.3612564	5.02625	3.565803	3.4162652	4.9388795	6.468643	4.985856	6.780945	3.4737256	3.5151942	3.4664555	7.2836957	3.9046354	3.3527503	4.7863193	5.5175934	4.4989023	3.5315967	3.3818145	3.212225	4.323602	4.995652	4.107243	5.1359005	4.40387	3.8889823	4.310789	5.805382	4.3756385	3.9524028	3.2448843	4.698733	3.6980524	4.926188	4.3395967	5.874855	3.4116604	5.09563	3.7943	6.429446	3.870261	7.7216663	4.8316536	3.960952	4.7552423	3.7240496	3.9984345	3.2949	4.416381	8.53595	3.9810514	4.962275	4.8551254	4.1152887	4.6148505	7.098953	3.4266684	7.782331	4.7012477	5.2581244	3.7703788	4.116967	5.0924244	5.2214637	5.4108963	3.5522523	4.286776	3.8311467	4.31342	4.7144065	4.2655525	5.7652335	4.3651285	6.4357386	4.2108054	5.0812993	4.88806	3.5904124	6.290905	3.8924737	4.252828	11.341641	4.2514515	9.334409
3.6389365	4.8222547	5.1880293	5.3457007	6.3101044	4.6779413	6.502295	5.456473	4.79327	4.5396204	4.632391	8.669224	4.3873053	4.664823	4.2507877	7.4991913	4.445206	4.5965605	3.8809536	5.785738	7.5591807	3.4871812	6.7584085	6.2698765	3.705823	7.869458	4.323982	9.234354	4.42249	5.1825933	6.5765057	5.1079216	3.6409411	3.4123704	7.1335125	5.83076	3.4479353	4.193548	8.399288	7.8135858	4.360508	5.792818	5.270731	4.8177795	3.7274864	7.5347085	4.7883453	3.6595964	6.1209583	5.7927647	6.96033	6.3785143	3.967206	5.7176642	4.5413046	4.608433	5.202194	5.365673	3.406175	5.763183	9.166229	4.06849	4.743402	4.7692623	6.3982544	3.7959495	4.400618	3.458152	3.5283022	4.576414	5.8285627	5.2114763	7.6416664	3.863589	4.2752447	3.6847994	3.5832338	4.358936	4.279805	4.7077045	4.17873	3.7453878	3.3270252	4.921629	3.9284894	5.4809875	4.4391418	5.38836	5.3189044	4.707479	3.5493147	4.703579	4.204219	5.8673387	4.439742	4.5730915	4.4525776	4.444728	4.921027	6.337949	4.015732	3.4718268	4.462591	4.9171515	3.571735	3.6088307	5.138899	4.280091	5.1196404	5.898156	8.067527	5.4719644	3.552398	3.8162465	4.73325	5.622164	3.9943578	4.810437	4.189716	3.46141	6.510041	6.2431135	5.300918	7.621362	4.6098332	4.1010017	3.4061139	7.041128	4.3125744	3.4110405	5.7945633	5.7738748	4.796933	3.8919675	3.8005497	3.796536	4.8784	4.8174024	5.2148924	4.492969	4.0624285	4.278643	5.217905	4.64002	4.123315	3.6769915	3.6707683	4.005628	6.325385	4.924296	4.4318104	3.7379913	3.4698033	4.3653708	5.309682	7.314027	4.0378857	7.0088997	4.6148767	3.5145507	5.1515975	3.44831	3.4452968	3.7406182	7.2151546	6.5576677	4.4608765	3.9726028	5.2431655	3.644237	5.112162	6.485549	4.531022	6.051485	4.3409486	7.1223936	4.0684776	4.738009	5.262126	6.6607685	6.1921005	3.6733212	5.2653275	4.795317	3.9295497	4.716459	5.0574965	6.0928574	4.3832417	6.6676254	4.55509	4.0961065	5.670079	3.3242445	7.450377	4.3142314	5.650799	9.457224	7.4163136	6.4506845
3.9510844	4.4539905	6.8197956	5.432155	7.484116	5.517251	7.5655656	7.4066916	4.661388	6.220051	4.748093	7.0630703	6.832189	5.383008	5.9715457	9.628046	4.2356086	7.71971	4.921709	5.553068	4.8534822	5.169176	8.139048	4.5001373	3.9193294	7.1287723	5.566204	9.890369	6.9447947	5.7814565	5.300021	5.2771025	3.81197	5.097023	7.8084283	8.171095	5.036761	5.482786	8.712965	9.358309	4.4213543	7.3359756	4.994334	5.248846	6.0794454	7.0198755	5.683739	3.3902593	4.656583	6.6991363	7.2439766	9.191657	4.3526406	5.83652	5.664423	5.402149	4.6766367	5.402802	5.937251	4.847564	9.342654	4.342302	4.2296915	5.758298	7.2022257	4.9897456	5.9516664	4.8481345	3.89569	3.991618	5.011879	6.5296946	8.834148	6.6179557	5.287995	7.2442536	4.126565	4.4795256	5.931841	6.3640137	4.873865	5.487725	4.8012857	5.3829823	5.5745077	7.738567	6.605304	5.3322496	6.361597	6.8012877	6.4603996	3.8136265	5.603856	4.6504393	5.6650224	6.322707	6.0696287	5.145894	4.6884937	5.5194306	3.6645467	5.7312922	5.769454	4.704734	4.9530163	5.1183996	7.082743	7.160043	7.134057	4.0237627	9.2691	6.565509	5.3503313	6.0877705	4.724954	7.6654944	4.747833	5.4618254	4.5691977	4.606984	7.1978917	7.4785323	6.4114623	8.708397	5.7475824	4.6422095	4.3927536	5.1876397	4.5733953	5.898058	5.693157	5.2466397	6.80759	5.06498	6.105483	5.7961974	7.302287	7.371021	3.5198689	5.6165085	5.231955	3.8587914	5.8159194	7.9536805	4.7058177	3.7965543	3.4056573	5.8849106	7.53204	5.442252	6.2756777	6.3810225	4.540772	4.4734025	7.8201237	8.446756	6.2476187	6.971895	5.6656923	6.6474934	3.3598742	4.5854597	7.892017	4.3765044	3.5837927	5.588911	7.679593	7.768689	5.897498	7.2528048	6.5608273	5.7275248	7.523017	9.487719	5.9163046	5.693535	6.6977854	6.2902102	6.991991	4.7485313	9.846302	8.674034	6.848284	8.61278	5.391137	7.1024637	7.4947753	7.3896484	4.635028	4.9364953	3.4537141	5.3421736	10.673495	6.1989055	8.461441	7.9179845	9.641711	8.723015	9.003832	7.2056932
5.3463974	6.7386274	7.833095	6.748685	7.8601418	6.2275105	6.7097626	6.8764057	6.6712084	6.6220694	5.4235	7.7150807	6.545841	7.228716	6.949264	9.049013	6.789455	6.4917784	5.261261	6.1138616	5.2054806	5.8811526	8.347751	7.2923822	5.0183454	8.278915	5.7479205	10.944756	6.4979115	6.530999	6.0077224	6.347546	4.0607276	5.9710307	8.714491	6.6501884	5.013278	6.2062016	9.285318	9.353933	5.5466456	5.485771	5.9962397	7.030198	5.641677	7.799012	5.747547	5.001648	7.254876	7.2636633	8.387047	7.3846855	6.500689	7.853365	5.818842	4.637759	7.638264	6.9566793	4.9008837	7.1698985	10.043503	6.5495863	6.4952927	6.2008286	8.408033	5.465065	5.3919244	5.649829	4.9923	6.1652164	7.083281	6.5461555	9.501888	5.1760993	5.3578997	6.248851	5.543583	5.2547064	6.4830875	6.0020256	5.6436524	5.9113665	4.5135856	5.892204	6.2111664	6.3475504	6.452109	6.0132666	6.566876	6.888974	5.1370792	6.2910013	6.2259684	6.766555	6.025961	6.5671635	6.3681183	6.6879625	5.517741	7.211511	5.929595	5.17603	5.6854706	7.0179462	5.571618	4.7773805	6.3799767	6.186342	7.394198	5.399969	9.437942	7.4270597	6.299129	4.588725	7.011337	5.805601	4.982236	7.1931086	6.682211	5.0528984	8.360552	6.895917	7.973091	8.8458185	6.688097	6.828679	4.7673116	6.651063	6.5542827	4.410713	5.2559385	6.686993	7.003894	6.184332	5.6835794	5.292324	7.4876175	8.654894	4.2703323	7.6927533	6.125737	6.7689	7.6472616	7.0652275	5.656696	6.165783	5.940792	5.9646115	7.467209	6.857965	6.48513	5.4815426	6.4579835	7.760421	6.259158	9.71928	5.4677052	8.745451	6.859581	6.413858	5.9247656	5.990524	5.7753005	6.0121956	5.1917367	5.69186	7.183494	6.123434	6.252741	6.029296	8.55135	6.9720535	4.669348	8.997018	7.3444233	5.3912735	6.461005	6.9804535	7.993831	6.0640693	7.9786806	5.9260893	7.1614294	6.2109146	6.7272496	7.2613816	9.7754345	9.703223	7.095039	5.174035	6.456414	6.805588	7.4892497	3.9424033	6.98106	7.0203457	6.5737495	11.2747555	6.494055	6.2623215
4.5643015	4.950025	5.336757	5.2732687	6.2948704	4.3849	6.067154	5.0738034	4.758609	5.608657	4.069674	7.3590484	6.1413445	5.3792534	5.31492	8.533806	5.2801046	6.175831	5.268859	5.2248297	5.8734016	4.27727	7.8005075	5.717132	5.167034	8.142558	4.3397183	10.323645	6.025177	5.755747	6.961337	5.8081627	5.6558857	5.207522	7.2042603	6.1374965	4.2885294	5.5081034	8.151563	7.6705027	6.2124286	6.362551	4.826565	5.7001543	4.832945	6.125805	4.700226	4.8413906	6.4694138	5.5632944	6.1615067	5.7295046	5.2759476	5.972925	4.8366013	4.8854837	6.333218	5.308575	4.853995	6.424224	8.829725	5.0552864	5.8509974	5.1873116	6.4891596	4.0829196	4.6870956	5.049756	4.3715754	5.2075186	6.944413	6.65205	7.80052	3.5802152	4.5811787	4.558887	6.6762886	5.3560576	4.827779	4.97947	4.8429165	5.759635	5.700467	6.377884	4.484618	5.6984596	5.8626394	5.9110107	6.7793903	5.338748	4.6756544	4.958057	4.0733953	5.532254	4.431379	5.0889044	6.2862997	5.6796184	4.61785	5.256835	4.180482	5.4607306	6.4029803	5.6548934	4.327833	5.2226486	5.3306365	4.6432323	6.8573585	7.7287035	7.891244	5.9460735	5.337449	4.0380254	5.4397116	4.0571885	3.693131	5.64141	4.641708	4.688597	6.4146767	6.918221	6.172269	7.106956	5.28045	5.2301545	5.405266	7.453973	4.8905277	5.252141	7.3466196	6.161994	5.126973	5.1144743	4.770725	4.3290696	5.8982067	6.522591	5.580103	6.026469	5.3496833	5.947261	6.5601473	6.5950737	5.397848	4.2142777	4.4530973	5.4573927	5.5123386	5.4045553	5.5293293	6.108117	4.6841326	5.4218683	5.5004697	7.2043276	5.2434993	8.678869	5.514572	5.6998405	7.8307047	5.0263186	4.317603	4.541373	5.5355225	7.419471	4.98434	5.725971	5.537609	5.646368	5.293851	7.244918	4.348311	8.446205	6.6542716	6.033019	5.1985407	5.462742	6.688243	6.3533964	5.687351	5.4975643	5.4273295	5.161171	5.781882	5.8872833	6.2342587	7.746328	5.6618066	6.0134478	5.37082	6.4589434	5.8287134	4.8027153	6.9114	5.0973964	5.3910065	11.093269	5.521303	7.8849716
3.2873135	3.2780066	5.3021708	3.4721591	5.6029825	3.257792	5.0741563	3.9241252	3.3832054	4.3440857	3.158872	7.6468277	3.5952635	3.6485531	6.3618145	7.0312204	3.3046072	5.672533	3.4528391	3.2775795	5.2380514	3.128294	5.4648647	3.9494114	3.2120762	6.9616356	3.4661372	7.747473	5.0919914	3.693575	4.694603	3.888828	4.5474687	3.360845	6.2745266	4.1938524	3.094904	3.1427112	6.876582	6.503383	3.56107	4.624156	3.649259	3.2005801	4.1519046	5.042123	3.2628992	3.1687043	3.791421	5.6168623	6.0081644	5.114758	3.6120338	4.789631	3.277506	3.393214	3.6585636	3.9382095	3.1415792	4.7705526	7.1690536	3.1465178	5.080847	5.088629	5.2576637	3.0909934	3.5102391	3.0911272	3.1628335	3.380023	5.8718243	4.111743	6.945937	3.1312923	3.4607258	3.3503711	3.6950285	3.1913114	3.1636899	3.2339237	3.3291445	3.1707332	3.2529452	3.5940301	3.9101017	5.0077777	4.251584	5.9392095	4.057906	3.5831487	3.2341607	3.6581182	3.6524463	4.3393517	4.1545672	3.5926194	5.1692295	5.1027393	3.1862335	3.7846906	3.1144478	3.143547	3.5617142	3.850081	3.180632	3.61873	3.330118	3.2547474	4.1235123	4.605505	6.426755	4.308046	3.2888064	3.2767813	4.1661587	4.2176766	3.3667684	4.076641	3.100737	3.2679837	5.4290137	7.715068	4.2365613	6.1233444	3.2292662	3.2176268	3.183132	7.833605	3.1688232	3.314335	3.4561183	4.660682	3.9752192	3.1279156	3.4505565	3.1483324	3.5130775	4.5858765	3.3239899	3.9948096	3.9067638	3.3058107	4.064962	4.8622456	3.3309562	3.4314466	3.1333284	3.6098328	3.7461982	5.216431	3.7040565	4.5786085	3.1425505	3.695705	3.9366984	6.1727333	3.9749632	5.290655	4.204447	3.2926214	3.2856026	3.1266236	3.4499369	3.1559234	3.253372	6.965477	3.5377207	4.2236395	5.294135	3.253596	3.5400422	5.8264437	3.2251525	7.198318	3.527795	7.3165307	3.228409	3.8110487	4.906336	6.7927265	4.9935603	3.2001636	4.202993	3.7217088	3.3134046	3.9270988	3.6385143	3.9660797	4.3325915	7.7366004	3.1794066	3.4149616	4.6513906	3.4992924	10.11994	3.3052404	4.9599433	8.3346	5.0209565	4.977271
6.0292535	5.109788	5.90437	5.5897303	6.308508	4.3966737	5.8022804	5.2246923	5.010032	4.95366	4.3623195	7.5869174	6.438779	4.8412256	5.260895	7.4097567	5.1816587	5.5355453	4.726205	5.0437865	6.091023	4.6504526	7.0220003	5.3080077	4.5973997	7.251962	5.1016994	9.524625	5.270607	5.302646	6.515543	5.0463104	5.59142	5.520041	7.1342263	6.0055547	4.4094796	3.8485973	7.1565332	7.4820585	5.8737173	6.1925945	5.3844657	4.7938623	4.217259	5.619112	5.406872	5.2440186	5.4926767	5.825737	6.3391023	6.9386635	4.635865	6.1684527	5.471532	4.4950776	5.181628	5.787401	4.304345	6.0871916	8.249468	4.8013573	5.885165	5.2604704	6.6829634	4.1900787	5.376433	4.9176016	4.722742	5.0121565	6.464918	5.0410233	7.2804756	3.992827	5.066803	4.8141494	5.8673325	5.24077	4.653683	4.5935497	4.8488483	4.9074216	4.721554	5.4367247	4.8497334	4.6988797	5.132647	5.5296545	6.8467207	5.2437034	4.8563957	4.543195	4.648841	6.47734	4.649036	4.9631977	6.589026	4.7508807	4.387412	5.1089725	3.9538908	4.668578	4.811578	5.652987	4.475344	6.0151286	6.1922297	4.794663	4.862236	6.6955514	7.495714	5.677559	4.824822	4.7423515	6.859869	5.309039	4.304727	6.874963	4.8877044	5.059556	6.686097	8.075406	5.380625	7.1736693	5.042392	4.9845676	4.190036	6.9249454	5.1894927	5.31514	5.002031	5.595989	4.866133	4.863352	5.1167955	4.462536	5.1865473	6.90627	6.061534	6.070567	5.260536	4.7894216	6.359989	5.2436943	4.923712	6.0028934	4.9224153	4.6953893	5.600074	6.571037	4.943845	6.272421	6.02046	5.0551777	5.115786	6.943952	4.766377	7.8891435	5.574022	5.0080404	4.5366683	5.139548	4.9756985	4.800549	4.5738792	6.679682	5.145944	5.5509453	5.37861	6.4889307	5.5050125	6.7616568	4.003384	8.198807	6.3094053	8.712767	4.885084	5.478961	6.307257	7.0635767	6.2570257	5.739233	5.860012	5.9094734	5.6076336	5.4528074	5.8710523	6.3585496	5.209992	8.426616	4.5856857	5.1073847	5.96214	5.5271244	8.673558	5.987176	5.805833	9.421722	6.302969	6.716112
4.7987895	5.580242	6.262847	6.185372	7.6124015	6.1899223	7.4353204	7.003333	5.514169	6.9316993	6.4026494	9.000512	6.0935555	5.4311037	5.5748787	9.197605	6.1065054	7.276862	6.201808	7.068602	5.186109	5.836707	8.109094	4.6830096	4.774468	7.7947035	7.419874	11.0631275	6.5624094	6.2601933	5.5725517	6.0948906	4.756546	5.1997375	8.289068	8.220858	6.160368	6.4885674	8.462425	9.2633	5.344453	8.655193	6.328248	5.5630956	5.6822057	7.0823355	6.368435	3.7600465	5.3042765	6.663522	8.077313	8.186819	5.9953156	7.120192	5.650378	6.2287607	5.890649	6.495638	6.25278	5.350775	9.846399	5.201256	5.380783	7.447438	7.7248735	5.595528	6.3760242	5.193386	4.547641	4.864069	5.6246824	7.9143324	8.97821	6.531793	6.8750443	6.7468996	5.360814	5.6555476	6.3008637	6.584941	5.7462134	6.6042895	7.357519	5.41558	6.419359	7.7544966	6.1527534	6.3048954	7.5724792	6.0172157	5.8359413	4.92404	5.82355	5.3277826	6.8008413	7.061126	7.9479084	6.061861	5.851056	5.7513976	4.868863	6.707943	7.163543	5.714058	5.8667927	5.9826117	7.4162946	7.060722	7.8784237	3.8899689	9.637293	7.2330227	4.854039	6.6148577	5.2142944	7.030846	5.56721	5.938688	6.1849127	6.6440935	8.231255	7.7352977	7.057187	8.120779	6.7614365	4.762662	5.2560797	5.821084	5.429088	5.897065	7.090625	6.3946514	7.549967	6.3713727	6.999837	6.76122	6.7072544	7.5153437	4.6249104	6.818566	5.884418	4.733338	7.1975636	7.680798	5.3778605	4.9154572	4.101413	6.3530526	7.6115484	5.961795	6.3049507	6.5346203	4.8779044	5.37726	8.297148	9.269745	7.153639	7.8792086	6.662145	6.81261	4.084999	5.934805	7.414888	5.4177866	4.740157	5.526126	7.2970867	7.7269983	7.76257	7.622959	7.0866747	5.494598	6.4137597	9.613542	7.307973	5.277183	7.1398177	7.7136354	8.0086355	5.1304746	8.479346	7.87276	7.4846473	8.041868	7.048758	7.5342	7.8134933	8.097494	6.117749	4.6150055	4.1347218	6.7796507	10.355068	7.3140087	5.6722884	8.506257	9.837084	8.477287	8.74272	9.677741
4.962283	7.3995914	6.88502	6.8330956	7.3911114	4.872379	6.4559402	6.038205	5.957671	5.160405	5.258003	7.2536407	5.5292444	5.7436166	5.610362	9.086731	5.096327	5.0756464	3.6266992	6.092186	5.2872877	4.617128	7.9893446	5.7620754	3.4838493	6.520449	4.1577225	10.897378	5.6640825	6.910589	5.550907	4.681798	3.2638757	3.7364488	8.533993	5.592061	4.733835	4.1361847	8.807932	9.123112	3.9632947	5.536743	6.110691	5.6442347	4.295995	8.726923	4.7248735	3.8723304	5.833028	6.920639	7.9911866	6.954981	6.3023567	6.281319	6.0574946	4.1696134	7.1752	6.039221	3.3376365	5.340523	9.972025	5.7361593	3.9320233	5.1142635	8.896038	5.0026593	5.547634	4.844679	3.5990636	7.060983	5.5336633	5.5314364	8.707992	5.706066	4.5252047	4.5915546	3.9667697	4.3205705	4.839372	5.043773	6.9270773	4.490838	3.4584694	5.253244	4.7419753	5.5283966	4.070399	4.807601	6.583276	6.25431	3.7323399	6.440035	4.5967617	5.6275578	4.612402	6.268414	4.817901	4.6331835	5.41126	6.4785337	4.4649878	3.956623	4.9283104	5.742831	4.116491	3.3709974	5.3491344	5.074408	4.7499475	3.9516242	8.147354	7.0489235	4.185189	3.4279256	5.1204357	6.1161838	5.8248405	5.267524	6.0625014	3.8409495	7.004266	5.086817	5.485717	9.038368	6.098199	4.442183	3.5158126	6.5287747	4.5161448	3.403618	5.1701965	5.445299	5.765622	4.948488	4.346774	4.1565003	6.6438837	7.46485	5.7322855	6.334747	5.4194956	5.536068	5.650626	5.2121925	3.9597733	4.5791874	3.784408	4.443432	6.6278944	4.445938	6.664424	3.6364636	3.5136154	6.2488284	5.2430468	7.930322	4.6824045	6.460744	8.173502	4.4872265	6.4546194	4.674674	3.6490517	3.7822485	5.5403895	5.041686	5.4298973	4.634235	6.110383	5.022211	7.9787693	6.1318336	3.7392921	7.501876	5.0776596	5.7172937	5.547063	4.8364773	5.256177	5.2356863	7.9376316	3.707094	7.223769	4.3973203	4.2895274	5.878132	6.6436768	8.684751	3.586741	4.720006	5.3222284	3.7906756	5.9718776	3.163004	6.055723	5.105792	8.238892	10.901903	7.6469564	5.7293296
