ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.281671	5.5960484	4.974639	5.5375147	6.0672235	10.713623	5.171255	8.653946	9.352928	3.999291	4.4971867	6.6150055	5.334836	5.346222	4.4917035	5.8734393	7.4831624	5.083274	5.867819	5.613572	7.87926	10.85566	5.6385355	7.740464	5.985365	5.240697	5.1074114	10.1395	5.073575	4.924236	5.2850056	7.6732802	5.8542175	4.4878902	7.8161526	7.5858583	4.890937	6.7132626	8.191921	5.174569	7.8051577	4.8898983	5.9962363	3.8975742	4.1114182	5.7363806	6.524004	8.443537	8.062637	5.5524697	5.411274	5.8344817	5.787116	5.4423013	8.618994	8.541693	9.688547	6.6301136	5.70726	9.017803	5.340955	8.929281	9.972954	8.204128	7.0124903	5.7044296	7.66849	6.8184285	5.7521124	4.166453	6.2573915	5.6460447	5.2534914	6.214225	10.034452	8.989038	7.176493	7.440457	5.0267453	5.6198406	4.3403363	8.529232	11.12913	6.2077904	8.326089	4.311207	6.227969	6.8603716	5.9653416	5.7774186	5.833626	4.662531	6.1613736	5.426508	5.8475432	4.8224244	7.172456	8.270866	5.170315	10.758024	6.2762733	5.302501	8.682889	10.799779	7.191216	6.2936335	9.617229	5.6822243	5.8321834	6.8381042	9.901676	6.916775	8.516342	5.8885164	9.138012	9.88109	7.0583477	5.3070445	6.5716496	10.2299385	11.060574	10.073269	7.527522	4.6337867	7.0683436	10.537165	4.0135994	6.934167	8.769651	5.858574	5.159721	8.546473	6.3565063	6.628548	7.853611	6.08461	4.3115687	10.297832	7.792507	10.872891	8.128262	9.577152	9.20215	4.1116304	4.7030478	8.719992	9.389948	9.377407	11.225932	9.745724	6.6247096	9.974817	10.968613	5.8154583	8.518597	9.157329	9.873595	6.4474154	7.0556936	6.3661633	7.4355755	7.5844445	11.172069	6.2292423	7.966064	5.2580996	5.5018187	10.015506	5.7570395	8.137651	8.992863	8.05572	7.047099	5.3479586	9.202278	9.763447	8.789835	10.698908	9.898838	5.7530723	8.960388	6.217841	5.903786	5.5072503	8.21414	5.661349	6.4983616	6.07757	7.6537566	9.050894	7.018389	8.08771	11.254866	8.562422	8.49543	8.378487	5.822189	6.566909	5.391342	6.702239
4.9374027	7.4262033	4.572418	4.7564516	5.4774017	10.337398	5.5273523	7.403668	8.333168	4.2746983	5.258214	6.62958	5.0840816	5.2543263	4.535016	5.1299195	7.318243	4.6264935	5.5788717	6.5414524	7.3233232	10.026705	4.4016047	7.152677	5.4703875	4.5749598	5.417184	7.727281	4.1861477	5.001052	5.182089	6.276026	3.480854	4.8777146	5.6779947	7.02079	5.156702	5.9976025	6.4056416	4.6952715	6.2892914	4.61499	4.524257	4.6332455	4.456725	6.9742556	5.461234	5.291777	7.3792677	4.837723	4.743288	3.9073024	4.4948535	5.6924925	7.6646132	7.9182224	9.30088	6.129371	5.608466	8.079321	4.856154	7.708325	10.425009	7.00306	9.446632	4.589538	6.3816953	5.9169736	5.47719	4.476091	5.6359863	5.8251324	4.7297006	5.386478	10.175701	7.108751	6.507855	5.2162876	4.2544885	5.9485598	5.876004	5.6945734	9.598402	5.971264	7.023029	4.6629276	5.479291	5.8626394	5.04762	5.208933	4.2950244	4.2460876	6.132546	4.769348	6.2840204	5.613144	7.696175	7.1449575	5.520831	9.648479	6.1069884	5.198528	8.401603	8.559557	6.101575	5.452878	9.141704	5.0059595	5.726984	7.065653	9.560127	6.844463	6.914145	5.210753	6.8985567	9.89781	6.0253716	4.659457	4.8009596	8.696877	9.570125	8.838462	7.3685184	4.848965	5.351581	9.371265	5.120571	5.3704653	8.536325	5.1709256	4.3684196	8.067746	6.062435	4.220731	8.372099	4.508363	4.3144817	9.610352	7.753931	8.03699	8.643564	8.256722	8.2983055	4.575119	5.8063383	6.78452	7.502742	8.798621	9.456302	7.718593	5.3550086	7.52305	9.737247	3.8906717	7.4779515	7.3831635	9.431147	5.0890603	6.304101	4.1708317	6.50144	6.7021503	10.559342	5.7753572	5.1305847	4.917862	6.0269537	8.825115	4.601692	7.681223	8.498663	6.9981065	6.004236	5.5998144	7.8153386	7.900383	9.094188	6.558914	9.1718	4.7396646	6.6186304	5.8422914	4.8757744	3.63754	6.97064	5.6963816	5.5681047	6.721858	4.383442	6.5881453	4.632091	6.8668966	10.230704	6.395943	6.19178	8.193548	5.8442717	5.8188114	5.163508	6.9567766
4.853437	5.7061415	4.179982	3.4135346	4.071186	8.890575	5.9103584	6.6109285	6.326534	3.6672165	3.5703263	6.3653536	4.9656234	4.0115986	4.0701046	5.108758	5.686792	3.702609	5.687075	6.162936	6.6306767	9.988417	3.213057	6.0537443	4.449083	3.8606777	4.4676576	5.738392	3.2361977	4.185363	5.9352694	4.49425	3.1918614	4.1003475	6.358406	5.8549533	5.1277227	4.811679	5.618269	3.700478	6.510288	3.84396	3.7020407	3.905515	3.2802298	6.0934114	3.6303942	3.572386	6.4248223	4.5120354	4.412507	3.9899666	3.6919029	4.566489	4.9596095	6.8049755	7.3616943	4.5022116	7.2116814	6.6232204	4.3026876	6.985392	10.035774	5.692679	10.703722	3.7589889	6.9337053	4.8970976	3.6697538	4.244771	4.764328	4.6027045	3.7273386	4.298671	9.075068	4.899399	6.5985665	4.22225	3.5309548	6.976136	6.6185837	4.3146896	7.42785	4.320689	5.5338435	3.7190406	4.785877	4.4628463	4.795628	4.0851626	3.3632224	3.7089763	4.052386	4.375449	4.669776	4.2375116	4.6758647	5.6140084	5.695635	8.433708	5.2072835	3.9699223	7.3205338	7.7920504	4.9815407	3.5782223	7.26685	5.10308	4.418545	6.08635	7.313521	6.2839017	4.661397	4.499641	6.122142	7.6804223	5.815257	3.750175	3.8938427	6.7623463	8.84821	7.0455885	7.5384245	4.283466	4.1697345	9.108313	3.8192883	5.2041974	5.6708517	4.63486	3.459925	6.957899	4.857324	3.7926779	5.31273	3.6704679	3.924297	6.6967764	5.018549	7.833183	5.7889147	6.9939775	6.52944	3.855269	3.7957184	5.4314337	5.17914	7.1324534	7.8415585	5.9710045	5.2430344	6.148739	7.6956687	3.359343	5.927849	5.481371	7.988104	3.9065075	6.157996	3.4955652	4.6440086	7.881228	9.240605	4.3324814	3.5986907	4.1402874	5.923252	7.4845963	5.7526236	5.867058	6.184431	5.694668	4.1754627	5.635715	6.6826844	5.1714697	6.2411246	4.9901075	6.3326607	4.826201	5.084431	5.366748	3.6296246	3.2345834	5.7534943	4.702242	3.3547611	4.9163237	3.7438986	3.8558064	3.358119	5.384798	8.645853	3.6612096	3.8047993	7.012847	6.7089477	6.175742	4.1174817	7.0505257
7.8545666	8.885519	7.661438	7.948903	7.692378	10.821345	7.356238	8.106064	10.10092	7.480216	6.4769897	8.118851	7.495944	7.729002	7.437427	7.9349236	9.740329	7.2650304	7.7209764	9.252222	8.778598	13.25503	7.5377502	9.2280655	7.459037	8.265659	8.378654	8.849902	7.595614	6.669109	8.764889	8.947594	5.512023	8.322048	9.044454	9.433292	8.216776	9.171916	9.113302	8.091228	8.406403	6.931902	8.30028	7.191366	6.13379	9.535841	8.617539	7.499332	9.1799135	8.2614	5.4847145	3.9879205	8.889601	6.835327	8.531979	8.272194	11.320684	9.515326	5.1413918	9.328493	7.5455546	9.698767	11.70136	8.202936	10.118368	7.5329275	8.457867	9.150772	6.4737935	6.936078	8.083635	8.9171505	7.5830417	8.2388	10.829663	9.362555	8.092666	7.33995	4.5508757	8.655994	6.506612	8.163192	10.48712	7.349103	8.795371	8.033372	8.80383	8.315779	7.745379	7.3237157	8.484221	8.757547	7.2463083	8.743334	8.555557	7.8323736	8.771648	8.608755	8.062169	10.73914	8.545547	7.7487	10.102135	9.12498	9.230259	8.808254	10.063768	8.844989	8.423343	9.690596	10.297939	6.723634	9.454119	4.369358	8.524599	10.161032	8.048468	7.6216764	8.474785	9.148815	10.733089	10.482937	11.179383	6.878216	9.251923	10.041836	6.004513	9.397433	8.812109	8.767755	7.8365307	9.189003	9.430608	8.972401	8.457867	8.735813	7.4441876	11.033229	7.539986	10.234974	8.229441	9.710779	8.969039	7.9612575	8.057692	9.910742	8.110646	9.170962	10.312483	9.049784	8.997221	8.813464	11.168471	7.86644	7.9526687	8.45246	10.969176	9.079027	9.956287	7.8785853	8.99684	10.882919	11.033581	8.713574	8.9675865	8.233839	9.094079	10.358022	5.272726	8.416031	8.849623	5.7534456	9.356407	7.9922023	11.328832	8.756796	9.241253	8.797604	9.299316	8.155712	10.148798	9.231152	5.143118	8.226847	9.216422	8.908044	9.449808	8.742798	9.029739	11.194042	6.090962	10.886215	10.81179	11.194588	10.469513	10.736455	6.310509	4.2661095	4.303836	6.6194687
5.029336	6.285784	3.9983974	3.601788	4.1328197	8.075864	5.1880207	5.4851685	7.4297237	3.6837158	3.5710013	6.261195	4.7895184	3.8531551	3.9072485	4.998907	7.8006163	4.4666634	5.3824167	6.2642612	6.8880816	10.095965	3.2268896	6.8840866	4.188658	3.8492622	4.2411165	5.600525	3.2353952	3.5735517	5.221052	4.938124	3.3043542	4.2236495	5.464057	7.8406477	5.9313965	4.5161276	5.8558536	4.016934	6.2198415	3.8268795	3.6846547	3.577601	3.232555	5.897557	3.3427296	4.261936	6.1888905	4.845764	4.7229385	4.4266562	3.47022	4.484346	5.729124	5.489681	7.551994	6.4409122	6.3147717	6.0391893	4.3341837	7.3184996	8.926689	5.983327	11.291551	3.6916726	6.440609	5.7123346	3.5515957	3.7304838	5.205357	4.980028	3.8734698	4.8610344	7.974666	5.4761734	5.3496723	4.2168665	3.274054	5.6173563	5.0036936	4.3515267	8.605307	4.58368	5.280004	4.1158323	5.057384	4.3432536	5.0969677	4.111456	3.702363	3.7139084	5.063594	4.0603256	5.305256	4.4636207	5.630419	6.376129	5.1530333	8.816197	5.690654	3.690322	6.4477634	8.203194	5.3367596	4.054675	7.4213686	4.9042606	4.1972523	7.3857045	6.446883	6.6048326	5.650182	4.094789	5.674173	8.226251	4.801149	4.2223754	3.787777	6.756121	9.016468	6.1602135	7.436685	4.2662983	3.9721556	7.561481	3.9110115	5.3692207	5.3218546	3.8922448	3.521609	6.071655	6.080785	3.4802256	5.2489624	3.4741209	4.285387	7.671914	5.273506	7.463268	6.404997	5.825638	6.6147156	3.7094772	3.8180594	5.291532	5.0637193	6.1274443	7.7437196	6.6057043	4.357123	5.8143005	7.9175053	3.4530015	5.703381	5.6871767	9.477635	4.1735554	5.5517893	3.9217324	3.9694262	7.537246	8.555871	4.5105424	3.6476994	4.071895	5.7482834	7.2673984	5.522873	6.0312967	5.9651995	6.5492783	4.2369294	5.1481524	6.8898654	4.9916306	5.9180636	5.0642595	5.5691357	4.3195214	4.6634803	6.135801	3.6584134	3.3706338	6.413254	3.6356277	3.5089352	5.321788	3.7850542	3.8272357	3.8193898	5.2578917	8.637204	3.547402	4.0557747	5.778818	6.3509464	6.192522	4.506321	7.539479
7.171608	8.04922	6.651594	5.2713428	7.120072	10.460216	7.438277	7.450767	9.433735	6.4509664	6.592058	8.354815	7.3983755	6.6608257	5.675741	7.43613	8.726508	5.9408836	8.155121	8.680502	8.722687	12.059116	4.002715	9.083482	6.8953648	5.353428	5.131184	8.414667	3.7619917	6.2131424	8.3682995	4.9724865	3.4866607	4.995343	7.0474024	9.006078	7.518968	5.3586507	8.870253	5.468234	7.716445	6.6857567	4.234194	6.703348	4.796496	8.358587	4.685327	4.454551	8.721943	5.7011557	5.69637	4.2789593	4.4221125	6.280778	8.65706	8.888155	10.422854	6.3858747	5.319643	9.586493	6.806031	9.68633	11.56445	7.287396	10.790358	5.515054	7.483561	7.7915144	6.4996376	6.22124	6.7854652	5.868922	5.4372244	5.4269733	11.160184	9.678394	7.559332	6.3633327	3.5707192	8.2320595	7.1045494	5.468913	11.150871	7.6079154	7.9473944	5.42078	6.723676	5.4085016	6.777859	5.414153	4.3033543	4.996613	7.386502	6.5306115	8.068907	6.515826	8.301108	8.5608635	8.213558	11.419946	7.34976	6.333755	9.384293	9.753746	6.897708	4.7495146	10.424771	6.41908	5.4686003	9.199312	10.49456	4.675069	6.123206	4.77155	8.930655	10.729289	7.890579	4.9907775	4.8748837	8.25753	11.321928	10.367374	9.250917	7.192038	5.7802963	10.817392	7.809586	6.7582655	8.510418	6.247714	4.7027583	9.972624	7.6006923	4.1064024	9.174341	5.0033646	6.521703	9.931175	8.982307	11.169829	9.227075	10.490974	8.784756	6.3032546	8.343594	7.46525	7.153308	10.289083	10.549494	9.930092	7.514042	9.430878	11.553218	3.9252274	9.201184	8.120443	10.986677	5.08922	7.942906	4.7202287	5.793723	8.750626	11.863077	7.134682	5.1501017	5.7868967	9.68042	10.730066	4.772415	8.802244	10.222203	5.676471	7.725192	9.367607	8.943565	8.608934	9.6545725	4.982464	10.219346	8.3363285	8.864475	8.465876	4.3855968	3.7304792	7.887813	8.52458	5.8642063	8.84049	3.923898	5.797183	3.9554703	8.62329	9.9648905	5.296681	4.804587	10.347578	5.8369074	4.650573	4.3724046	6.9778605
5.58001	7.1793237	4.745586	4.9620776	6.95402	10.031645	6.009782	7.8775935	9.012714	4.268035	5.503472	6.8418026	5.339011	5.668332	5.4949837	5.5951185	7.3549237	5.429323	6.2959676	6.810261	7.543325	10.180929	4.8946924	7.881764	6.1546516	5.176961	5.6107335	7.994123	4.69413	4.8394933	5.706332	5.892742	4.165534	4.2644224	6.877309	8.647724	5.560132	5.773543	6.9865217	5.478222	5.6007776	4.825956	4.810932	4.2108107	4.608878	6.5245748	4.7829285	5.504933	7.453228	4.5248737	6.007228	4.3866816	4.8670993	5.418104	8.025078	8.0050955	9.152398	6.0906296	5.3965316	8.172281	4.7736335	8.157377	9.679122	7.377796	9.465427	5.1048155	7.3325486	5.523909	5.748395	4.995173	6.080611	6.086407	6.0565686	6.474823	8.622503	8.3699255	5.8468246	5.8415956	4.303562	5.9001775	5.576958	5.947814	9.277885	5.5733805	7.3099384	4.4249706	6.2802796	6.137061	6.0035443	5.4883404	4.9351892	3.9229915	5.9511685	4.7019396	6.592417	5.4861794	8.402911	8.0737915	6.339749	9.186089	5.9516277	5.4455824	8.254187	8.4057865	6.5989304	5.616997	9.151363	5.3446817	5.7673397	7.1976047	8.726575	6.255028	5.824543	7.005519	7.6901655	9.264736	6.989229	4.9129825	5.358445	7.6828127	9.224725	7.9989166	7.728402	4.756601	5.507836	9.488166	6.070357	5.675168	7.187356	5.2714276	5.0815268	8.134529	6.5144925	4.661013	6.8447905	4.838979	5.2055035	9.177794	8.1452	8.513229	7.722704	8.998072	7.514139	4.783206	5.3613477	7.1925573	8.228859	7.7534723	9.17465	8.523088	5.870487	7.798955	9.733738	4.198875	7.4322696	7.7022996	9.221014	4.996162	6.586015	4.5704575	5.864647	7.789629	9.562559	5.4233294	4.859255	5.133738	6.085124	7.9301867	4.7598953	7.83063	8.791343	7.7125044	6.583974	5.606002	8.9866295	8.029976	7.9160447	6.425764	8.827965	5.389661	7.474482	6.4844923	6.054311	3.93857	6.4718966	5.5316057	5.143195	7.114578	4.421404	5.942976	7.465251	6.820945	10.185793	6.1032753	6.2349777	7.334016	6.138839	6.617777	5.8257456	8.297532
4.721475	5.655406	3.5831933	3.2032409	3.936305	8.991751	5.5415297	5.739361	6.0963573	3.4008121	3.3090749	5.0713816	4.0313063	3.69036	3.6007648	5.1946874	6.1592174	3.573062	4.190097	5.987776	5.5721393	9.875486	3.116883	6.0329742	4.1845326	3.483949	3.2825572	5.5930595	3.1626089	3.562969	4.9841814	5.2823753	3.1767545	3.7310386	4.7387	6.5654593	4.8005395	3.7674005	4.8260565	3.5637722	6.0390573	3.4813128	3.301008	3.4771135	3.115288	5.1619406	3.4036632	3.385085	5.347061	4.6479845	5.6372066	3.748092	3.1927075	4.2904854	4.1784997	5.2442555	7.0891457	4.82871	4.6676364	6.5424128	4.341053	6.0988083	9.008341	5.4806776	11.500072	3.3392007	5.0981402	5.094158	3.345908	3.3532336	4.16726	4.3787565	3.3546252	4.1666527	7.379591	5.3708544	6.307079	4.3043227	3.1801386	5.249288	6.778411	3.825448	6.5395517	3.795728	5.3177023	3.372679	5.211212	3.897269	4.5831914	3.8359284	3.2122087	3.3821666	3.741474	3.800766	4.4903865	3.7663593	5.0874934	4.639079	4.7481685	8.443203	5.0249033	3.5624185	7.1574206	7.2080183	4.7854404	3.4145715	6.4426785	4.1885166	4.419695	6.4814115	6.87619	5.212659	3.963797	3.980824	5.8415794	7.107098	4.725459	3.5749946	3.3894897	5.6428404	7.4558697	6.36934	7.24265	4.0117526	3.994007	7.096439	3.497257	4.456483	5.3786335	4.615127	3.3472512	5.7012386	4.788631	3.3709319	4.845688	3.315302	3.8487399	6.8201084	4.629702	5.9464464	5.715064	5.2216883	6.0139523	3.5305138	3.3888497	5.3644247	4.4431405	5.90606	7.218279	4.660943	4.5567827	5.248516	6.517128	3.2232404	4.672187	4.651746	6.9958925	3.6238492	5.8021812	3.2886374	4.591734	6.5197763	7.0309677	4.093763	3.5426521	3.6354737	5.523736	7.1380243	5.9122963	4.5527554	5.053123	4.4044886	3.7939413	5.1947603	6.3993053	4.692291	5.3836293	4.3576612	5.9213967	3.5425532	4.392443	4.7512097	3.2930508	3.211789	5.058242	4.1696815	3.2133358	4.5509195	3.3654184	3.517637	3.2646878	4.776366	7.5126443	3.3961468	3.594204	5.2482004	6.6651764	4.3851013	3.3086216	8.2307205
5.607652	6.595751	5.279077	4.654278	5.5723557	8.454214	5.1437387	6.0240507	7.6125774	4.74128	4.8985205	5.4601984	4.764948	4.7147884	4.830395	5.5251083	6.7412543	4.9127846	5.2804666	7.024763	6.580989	9.688725	3.9796891	7.2238107	5.2629747	4.247338	4.9062104	6.406707	4.3089404	4.6384826	5.59552	5.706051	3.611859	4.8596125	5.6285257	7.0523205	5.214202	5.050265	7.4036574	4.592094	5.825155	4.1678963	4.2833815	4.3605514	4.618051	7.0524697	5.0291038	5.075327	7.1999297	5.2611623	5.6800013	4.1935544	4.525939	4.549925	6.859788	7.552652	8.92284	6.301713	5.129835	7.0203495	5.075595	7.5465794	9.091221	6.824395	11.171094	4.351125	5.7632647	5.8884954	4.852277	4.513445	4.771455	5.8568487	4.5672016	5.4990616	8.755106	6.718466	5.374222	5.114512	4.293842	5.359346	6.732684	5.3887563	8.188535	4.553028	6.539078	4.6291356	5.3970385	4.9538307	5.5613585	5.261303	4.4609323	4.093099	6.2314053	4.78044	6.039857	5.2270613	7.094007	6.5440226	5.9810085	9.20735	5.5860233	5.0137186	7.731052	7.7442493	5.757944	5.9199295	7.591393	4.800316	5.3462963	6.88745	7.9638777	6.6607485	6.1782217	4.847711	7.206643	8.426569	6.358657	5.1905813	4.291141	6.9234715	9.173391	7.9789815	7.668574	4.7547765	5.202038	8.570566	5.1242514	5.0378304	7.056016	4.8568077	4.33296	7.040945	5.368231	4.9875507	5.7682443	4.4766817	4.49239	7.9633813	6.274478	6.6672783	6.969485	7.348585	7.028162	4.745699	4.9513936	5.695916	6.2536116	7.498409	7.6550446	6.911933	5.0954623	6.7296143	8.511953	4.468217	6.7758574	6.519099	7.8453846	4.706479	6.0720615	5.2368126	5.2690897	6.8474927	9.123809	6.4879446	4.520688	4.7275543	5.66763	8.366839	5.255556	6.169012	7.4876037	5.773365	5.4968085	5.6432047	8.234652	6.1990643	7.5702286	5.308064	8.002674	4.9390373	5.823492	5.4921784	4.309654	3.7608845	6.516632	5.6746902	4.472353	6.067768	4.3904624	5.46527	4.6113324	5.5620584	9.669128	5.4521446	5.5801864	8.254878	6.3758855	6.1423364	5.1813173	6.9061546
4.930026	7.845458	3.6795828	3.3706584	3.848275	7.2929635	4.4772644	5.250352	6.0718336	3.4138417	3.5628974	5.9335423	3.8665953	3.5618854	3.6040676	4.610144	6.756587	3.4007993	3.7203908	5.0168695	5.527295	7.9668055	3.1924481	5.6585846	3.962059	3.5555406	4.0169005	4.803567	3.3269217	3.7073634	6.133012	6.4029274	3.2455583	3.8950338	4.644622	6.288279	5.410343	4.5078583	5.3179097	5.133003	4.907495	3.7819543	3.6347275	3.4995186	3.1835976	6.606335	3.3101377	3.8514833	6.0459995	5.0102234	6.0848436	4.2522683	3.3753963	4.6531935	4.69695	4.526247	6.5006313	6.2119637	6.170857	5.937561	3.896532	4.981245	7.253963	5.587575	11.598628	3.5110614	5.8811636	4.2758617	3.277321	3.3883598	4.7563133	4.639182	3.474226	4.9708605	6.5738425	5.1210585	5.7949147	4.4667263	3.7942662	5.7790184	7.804195	4.1931696	6.1240406	3.5505996	4.5659795	3.916155	5.340725	4.293277	4.136864	3.5677981	3.944693	3.4865203	3.6893797	3.8503454	3.9864688	4.286014	4.540353	4.8422766	4.152848	6.318446	4.1909847	3.3178124	6.180889	7.191665	6.141139	4.066585	6.1283326	5.520156	5.1971636	6.819801	5.6805515	6.081641	4.455775	4.6164274	5.3333216	6.4403505	4.3122697	4.3745894	3.5876412	5.371905	6.4562826	5.426279	7.0236235	4.25725	5.210347	6.0951653	3.3105657	4.4494987	4.9886503	3.980041	3.7451267	4.374084	5.1623297	3.7620654	4.955259	3.3307471	3.7870102	5.767676	4.8686714	5.3859334	4.884793	5.013102	4.4424887	3.6481154	3.634447	5.7137694	4.147393	6.1361175	7.862507	4.448803	4.266424	4.6802874	6.732945	3.4162786	4.494386	4.4042344	6.7305193	3.495255	5.556406	3.4025328	4.6052713	7.2040577	6.0543165	3.8962069	3.8097134	3.8947995	5.205796	5.7284985	4.8263717	4.5736465	5.274626	4.4959173	3.8080251	4.4310865	6.817371	4.1656113	5.215626	4.6602726	5.2957764	3.6730623	3.8962815	4.3759623	4.5313854	3.6071286	5.461982	3.8941414	3.4163733	5.0575294	3.8565848	4.266094	3.629016	4.997657	6.3268356	3.481459	3.901865	5.189328	5.9626164	6.640011	3.6584716	10.962825
5.1178274	6.5005293	4.0653315	4.3519707	3.9513233	8.441601	4.946792	5.1735396	7.2054152	3.6810656	3.6287596	5.8034325	4.823266	4.4728403	4.4064417	4.5284986	5.7749677	3.5259569	4.6542573	6.2708063	6.4612694	8.637205	3.335993	7.017194	4.1035194	4.6426544	4.919998	5.6694717	3.8994775	4.927504	6.031646	5.1026473	4.007134	5.649861	5.2166147	5.802781	5.1961193	4.7779965	6.195201	5.30414	4.9882703	3.5052433	4.0405655	3.6302142	3.269875	6.184712	3.861012	4.213974	6.6935625	6.2343507	5.8874264	4.9673104	4.513248	3.7273822	6.2941337	6.126205	7.5802193	5.8006897	5.569194	6.318386	3.9616206	5.830164	8.803908	5.4587984	11.163376	3.6253572	6.454574	5.336236	3.4408903	3.593275	4.0937324	5.3115764	3.422251	5.0581803	7.2857637	5.60062	4.5197616	4.109793	4.2158556	5.0127754	8.749227	5.6781235	7.6305118	3.9989207	5.6441617	3.671169	5.9159355	4.3130283	5.6927986	4.3754435	4.148507	4.136168	4.7979603	3.67653	4.545184	5.315577	5.0936623	5.081992	4.731817	7.8544526	4.515617	3.3497887	7.031956	6.0785937	5.9837055	4.4543185	6.989401	5.561385	5.8060904	6.703684	6.872147	5.738784	5.0893564	5.213828	5.748452	7.2706876	5.1309543	3.928277	3.837943	6.6655455	8.308331	6.832472	7.0961637	4.2299724	4.567944	7.4232163	3.6856813	4.6016674	6.1456165	4.545352	3.6355662	5.473132	5.1665654	3.759202	5.2523913	3.7605371	3.8863885	5.7068586	5.494586	6.948037	5.911296	6.981221	5.119697	4.379132	3.595256	5.547205	7.728592	6.91352	7.0094013	5.7273674	3.9049	5.662161	7.734469	3.5573022	6.4376683	5.5630894	7.8847933	4.039955	6.1848793	3.7291896	4.7209663	8.5861225	8.746601	4.0829477	3.547541	3.847074	5.316841	6.4412866	6.1598606	6.5657907	5.830128	7.5686703	4.0775166	4.521476	7.5072794	5.601513	7.26266	5.4177065	5.385973	4.0284367	4.117818	4.6481037	4.4925375	4.0770397	6.1452637	3.8994594	3.9087944	4.279921	4.568742	4.856209	3.8152328	4.653102	8.291444	4.4890127	3.9646204	5.95043	8.035465	6.5171475	5.868784	7.267899
