ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
6.6798224	2.282832	2.3830502	1.2231351	2.0465004	3.1746933	2.9362893	3.0192184	2.413632	3.9726062	3.1418974	2.6508183	2.8063433	4.2423687	2.1053894	2.9303377	2.4276996	2.4716907	3.8551104	2.4167447	3.6733863	3.786328	3.670094	4.0501056	4.175392	3.4757223	5.787631	3.7235992	3.1852179	2.8683937	4.387197	2.3926554	2.9524662	2.4323483	4.307037	3.2217176	2.4528732	3.4952946	4.247299	3.1675606	1.8143449	2.504848	3.208421	2.0987093	3.6346242	2.3552504	4.1626716	3.4108458	2.632416	3.2189813	3.635597	4.1696453	5.3743753	2.4881516	3.2578697	4.473961	4.7957826	4.116045	2.2556477	2.7049122	2.438797	4.279547	2.4026682	2.8275337	4.110567	3.8466508	4.437483	3.9115653	2.192293	4.6805987	3.875699	4.461099	3.4765182	3.837009	2.418865	3.6052835	3.4206424	1.8208064	2.4892638	3.46374	3.0752647	2.7981117	2.7476728	2.2072997	3.705529	1.3404543	3.5393238	4.908633	2.0781689	3.7028306	3.2665236	2.2988029	4.087647	3.7780967	2.5334854	5.045907	3.0602334	1.1975262	2.1727939	2.455947	3.0159876	3.779759	4.3947263	4.791973	4.6498766	2.2971985	3.259484	7.094857	6.1720934	2.9871523	3.8918097	4.4279985	3.9023232	1.7121555	3.5040479	4.8472476	2.9407988	2.2245555	3.9468403	3.9341743	2.153342	1.8179317	3.3400352	2.9845147	2.8514445	7.4486837	2.3963397	2.56407	4.6555886	2.516573	4.0972037	1.845896	4.9816127	1.7625483	3.4300296	1.3223518	2.9799795	4.2732472	1.8244889	2.6261358	2.5384958	2.1433089	3.306291	3.959774	8.460738	3.876123	2.3784654	4.4561634	5.5064316	1.9727004	2.2826054	3.616509	2.032884	3.2152796	3.3173723	2.7137105	4.5518184	5.65292	3.9628205	4.7220116	3.7416983	3.3718088	2.3566995	1.5645715	7.2778983	3.2522962	2.1676064	1.935421	1.9234464	1.7298541	3.7952707	2.519386	2.0075316	4.9612255	2.38014	2.2521577	4.0836015	2.7603157	1.3401469	5.8149133	7.6856456	4.1092887	1.8007877	4.3971295	8.996625	4.4488707	5.5095325	2.1453147	1.6409972	2.9082506	1.9271717	2.8325427	3.5221982	5.5972867	1.3047851	3.6963298	3.8823986	4.242898	5.035067	4.521275
6.940333	3.7472649	1.1495225	2.5687103	3.9349082	1.7792853	2.2309408	3.140465	2.3176796	3.5519905	1.8505331	3.7097502	2.473272	2.8473513	3.699264	4.8351784	3.378002	2.3775623	2.8796945	1.9278746	5.4747043	3.1609583	4.5060315	4.382333	4.4933534	2.1668272	5.6269503	3.783621	3.273853	1.4873326	5.0176916	2.2767627	4.3918695	1.6589775	4.061919	2.2499726	2.2928913	1.8100399	6.325867	3.4691005	1.058351	1.9401352	1.9353855	4.1239552	3.5028217	3.0921993	4.192402	2.075085	1.3799993	2.731478	1.8216403	2.6144936	4.2342825	3.4920805	3.5661464	2.9678075	2.500884	2.7701178	3.0921998	1.5797882	1.3024434	3.051333	2.5149612	2.2153556	3.4137232	3.001661	3.3389742	3.3367746	1.8046685	3.0253391	3.4754124	4.63084	3.7654643	2.543742	1.8543158	2.4296522	2.8474276	1.7911913	4.798868	2.552675	2.3124971	3.6592407	2.056394	4.2433147	3.4556043	1.9975557	2.705787	3.4474728	1.878644	4.907325	3.6019778	2.6843562	4.157897	2.4289246	2.6072254	3.8455942	1.5963969	2.8685863	1.8432817	2.37945	1.6285446	3.6446636	5.4477105	3.2929509	1.9791164	1.4006572	2.4697678	7.570415	5.218781	2.7951794	4.4825625	4.430655	1.690373	1.2556083	2.334988	5.3145695	2.3228643	1.0652187	4.015589	2.208054	3.8100858	2.2134838	1.9480917	2.7703922	1.1810774	5.905902	2.9490416	2.3180094	3.9996586	1.0870343	3.3524873	2.0665329	5.306802	1.6180449	4.9183764	1.2886119	2.0468867	5.6122537	1.4817412	1.9428799	2.4420986	4.4208665	1.7454011	2.4982188	8.782579	3.0478692	1.2011173	4.433455	3.963168	1.3908527	1.9497595	2.9872758	1.7178957	2.2604957	6.5999904	2.7444355	3.3266327	4.7666283	2.9434829	3.2495852	3.780489	2.7066681	2.6171267	1.5994983	5.5295944	3.002248	2.0429273	1.4589658	2.9984343	2.0841782	2.1934059	3.6937516	2.7718127	3.6906614	3.6323435	2.761751	2.6251132	5.061186	3.567239	4.6508594	2.8518069	4.31626	4.0193696	2.658974	5.7249775	2.237055	6.949023	2.58515	1.4056283	2.8688183	4.0563045	1.8661983	3.6694677	5.8170967	1.4981139	5.9474764	3.1772354	6.204239	3.1767182	2.8325348
6.554094	5.5909853	4.381808	2.285929	5.276453	5.005492	5.851382	5.4806757	5.5030255	7.1261606	4.288313	4.506735	5.765156	6.352121	5.2810273	5.304079	5.8083405	5.167299	5.524304	6.380144	6.2524314	5.066459	7.1942563	6.7051272	6.498025	4.645727	8.514491	5.51306	6.3394055	4.595627	4.266029	5.749245	7.2313347	6.775029	6.5241017	5.3368654	6.157173	6.046442	5.446766	5.7842536	5.3030095	4.1941743	4.690056	5.213515	5.5315104	5.3030314	6.1156993	6.0943866	4.2148676	6.1525345	7.670207	6.180227	6.2239094	5.22254	5.768558	6.947128	7.2636337	6.527633	5.6902275	5.0709004	5.69305	5.3912086	5.6921678	5.480609	6.4613557	5.8674726	5.575607	6.0325813	6.4815855	7.590849	6.4708443	6.8768244	8.619288	5.7769465	6.530864	4.9423075	6.002199	5.6829166	5.3407617	6.853193	6.129884	6.503446	6.7848773	6.2318606	5.7250338	4.714937	6.3134093	7.836481	5.2830935	6.063812	6.0917716	6.0781655	7.9582486	6.4158516	5.157077	6.669389	5.190265	4.3236837	4.6695795	6.028852	5.4563737	6.207944	7.3446794	6.945039	5.605815	5.731118	4.826848	8.689838	8.827271	6.2079344	6.2112947	7.9137034	5.149896	5.0579867	5.7331133	8.417495	5.5889664	4.0309005	6.280203	4.9903555	6.0784454	6.126051	5.1529217	5.482935	5.3609962	6.7676435	4.0085206	6.555574	7.5804334	3.1885617	6.3697095	6.000468	7.166514	4.8366613	3.8255055	3.4877648	5.471258	7.780916	5.0744333	5.8482637	5.2658067	6.254754	6.5798316	6.2768865	9.824694	7.143062	3.9218948	7.585521	7.7918673	4.6548643	4.5435004	5.7996984	5.1064725	6.1800056	6.408975	6.5799394	4.7444754	8.65008	6.0531645	6.5742664	6.672815	6.071203	5.917762	2.7619476	9.292884	8.279239	5.28238	6.651431	5.218673	6.243373	6.605185	5.610208	4.522394	7.998346	5.934551	5.3927608	6.6566663	4.3093796	4.260524	8.5964155	7.5036283	6.997647	4.8250775	7.393666	6.725119	7.36385	4.4145017	6.5767117	6.0930805	7.2261534	7.720889	7.336358	7.0130186	8.348322	1.9334679	7.607365	7.808806	6.6986237	2.9453845	3.8399637
6.6849813	1.2202126	0.87644863	0.9676831	0.94966286	1.7938116	1.4114012	1.2510356	1.1327928	2.033989	1.0891488	1.517549	1.3614779	1.4847248	1.0622108	2.4705603	1.0471586	1.3447592	1.5000403	0.9122809	3.2262518	1.6257029	2.5859573	2.8247523	2.0588167	1.0271192	2.514475	2.3916178	1.3437251	1.0472196	4.740368	0.9689791	1.9156108	0.8974442	1.9695973	1.216668	0.9988093	1.0257394	4.3352914	1.6550938	0.8768672	1.083612	0.9862316	1.6421036	2.1925135	1.3409886	1.3124247	1.3027782	0.9019297	1.4164422	1.000455	2.0687237	2.4650407	1.150383	2.0717504	1.342156	1.4257257	1.5836232	1.3696702	0.9618211	0.8886849	1.8701687	1.179728	1.1532086	2.1702425	1.7642547	2.3711092	2.0809727	0.96895295	1.3938322	1.7166139	1.8392773	1.1968077	1.1969507	1.0222316	2.219611	1.8874676	0.8895078	1.516332	1.7593961	1.5018072	1.3515584	0.9394481	1.3137805	1.9708557	0.90858793	1.6650674	3.0034056	0.94138926	3.2867436	1.87345	1.2660533	3.108857	2.2500775	1.789551	1.8259397	0.9192194	1.0491861	1.0365413	1.3937274	0.93479353	1.6505711	2.79689	2.6742048	1.1346803	1.0869696	1.0605283	4.623685	2.229766	1.4922891	3.025415	1.78266	0.9542623	0.877679	1.6602354	2.017302	1.1613357	0.88185304	1.3216567	1.473695	1.2848927	1.0694764	1.0155853	1.126714	0.90405875	6.034797	1.1560673	0.95636153	2.3519878	0.918708	1.7061859	1.304916	2.42472	0.92399156	4.409776	0.8774635	1.0200621	1.8447893	0.88643825	0.9511997	0.9442874	1.6960626	1.0147353	1.2658846	4.928396	1.9351778	0.8981122	1.8063886	3.0087929	0.922446	1.1643202	1.3163974	1.1167924	1.141192	1.8329476	1.1531512	1.9570675	2.506916	1.6225277	1.6322109	2.3845525	1.0011442	1.0394763	0.8948874	2.943128	0.99939	0.95100486	0.98756677	1.0565969	0.90653974	1.0375751	1.1767623	0.91146356	1.8204379	1.2546453	1.185534	1.2119155	1.4341352	2.0138607	2.8158815	1.7685018	2.4778585	1.2502077	1.3068986	7.5508285	0.95381576	8.673861	1.0319364	0.88792825	1.0923194	1.0256934	0.9507274	1.788815	2.5986888	0.8873856	1.9587903	1.3681884	7.7760324	2.4994564	1.9298897
5.1724343	2.486266	2.571326	1.9474683	1.2517983	2.0542672	2.263161	1.8935037	4.6517696	4.9500575	3.3776731	2.8406854	4.866979	3.5238993	1.2916561	3.0284827	2.4620216	2.4193351	2.4206154	1.8268287	2.1304243	4.631539	2.1177201	3.5186567	4.272165	2.2906888	3.5682907	5.2943287	1.74483	1.7073998	7.3134923	1.4614582	3.42791	2.2791388	2.3068037	2.4385397	2.8410606	2.1324086	3.7335634	3.1465213	1.7284771	3.5884404	2.6907485	1.9615057	3.5463467	1.7867577	3.3286407	3.4705591	2.0518446	3.202966	2.6866724	3.6769779	3.535339	1.5382373	4.8540998	2.1990087	3.6430523	2.405048	1.2487191	3.0890007	2.5138001	6.4453597	1.7432173	3.128471	4.2495384	4.1843095	3.2311544	4.358504	2.2382436	4.6683226	4.249136	3.6314662	3.3609006	2.9298053	1.6983842	4.081791	2.8311284	1.0608715	1.9097855	2.6009135	2.0286136	2.3119824	1.7290161	2.154022	2.0119267	1.0534369	2.0317256	3.546926	1.442255	4.30866	2.8203475	1.4169241	2.1312094	3.2362056	1.8140094	5.175795	2.3138547	0.99155927	1.9327078	1.5650828	3.3807535	3.8426118	4.060748	4.286406	3.206439	1.18187	3.1540194	5.313772	5.5521946	1.6629636	2.9472332	4.079802	2.4298346	1.1020558	2.377218	5.2048745	3.1170805	2.3197079	4.1919355	2.693054	1.2149079	1.2625759	2.3589306	1.3808208	4.0605097	4.457599	1.7857083	1.932944	3.4467869	2.978902	2.7878647	1.3612711	4.7205443	1.4070797	6.913664	1.5254303	3.7332857	3.062767	1.4940326	2.451823	3.4408596	1.4261277	1.1846716	2.3465426	12.104812	2.6992078	3.1669886	4.4330616	5.3215475	1.6078366	2.1380486	3.7950923	2.7543695	1.6125555	1.9373748	1.9045272	3.9735374	3.7069256	2.4194927	2.4235542	1.973304	2.4941692	1.6937066	2.2244103	6.952056	2.8098571	2.2426307	0.99501616	1.431283	1.0477324	3.3917918	2.2118642	2.2269115	4.1090007	2.685939	1.3424046	3.0289886	3.836918	0.99124044	4.657783	3.8694477	2.3065956	1.4658744	1.9842825	5.3733463	3.2971933	6.20715	1.1770362	1.1580737	3.1822848	1.0129693	1.2855208	4.381682	4.923926	1.8767061	2.398349	2.5162785	4.147784	2.7617078	5.0723834
8.212345	1.6502852	0.9879582	1.4608164	1.5412874	1.2496536	2.4536989	1.9811237	2.0063784	3.7956429	1.9234998	1.9221435	2.1388962	1.8693256	1.859387	2.768355	1.8665934	1.6313053	2.22229	1.3621789	3.2881927	2.3875012	3.2077107	2.262936	2.416826	1.8945794	3.4921317	2.605955	2.1610918	1.1336442	7.1384892	1.1912085	2.69943	1.1995037	2.8005664	1.4239862	1.5742551	1.6038239	5.5978246	2.883784	0.9087216	1.8170266	1.2619	1.8338435	2.3336267	2.3202496	2.3874595	2.141052	1.0905068	2.795898	1.3738377	1.9444277	2.9888637	3.2602575	4.055105	2.366802	1.5650773	1.6422607	2.2153583	1.3813478	1.059631	3.0330505	2.0663643	1.9440906	1.8627809	3.1028028	3.0179393	2.7091768	1.4651728	1.995609	2.5135865	1.9531276	2.2163906	2.4138613	1.3538691	4.8047767	1.8897722	0.99776405	3.1400988	1.9821548	1.6609526	2.273011	1.3692493	2.6830597	2.1501226	1.2177601	2.417898	2.8977005	0.99463385	2.7784002	2.5730042	1.649206	3.5398085	1.6260521	1.5064476	3.742552	1.4226359	1.4021361	1.3744845	1.6374062	1.5697052	2.659746	3.4436712	2.896424	1.8385546	1.146289	2.2921815	4.644353	3.2258976	1.6064904	4.195227	3.0178075	1.0753443	0.9397357	1.5732849	5.6112547	1.5160959	0.93567836	4.24965	1.4062476	1.5919616	1.4216279	1.3245562	1.441354	1.0401231	7.363308	1.2596965	1.432224	3.000868	0.98791593	2.7320886	1.1919955	3.6022778	1.1492698	5.873215	0.93871665	1.1590922	3.3766062	1.0344578	1.1832042	1.8558608	2.710119	1.066332	1.8173317	7.27015	2.0289571	1.0112367	3.5589528	2.4263039	1.3859656	1.9190307	3.4993336	1.3681875	1.1732094	2.6205013	1.7184162	2.111498	4.129581	3.0583026	1.5944628	2.5809367	1.4493814	2.047444	0.9859178	3.136412	2.0866928	1.1215384	1.1408396	1.4398687	1.0232263	1.4221728	2.123795	1.2400141	2.887674	1.7673137	1.5071193	1.5915444	2.785293	1.4679685	3.8320484	2.4575646	2.8511996	2.178923	1.9330719	7.4450297	1.8397446	7.895028	1.2069058	0.9703593	1.4788563	1.6049416	1.048559	2.5885637	3.117375	1.1821603	4.025928	2.4838567	5.5136547	3.3541236	4.003321
6.7210884	1.4071798	0.8862756	10.848601	1.3595983	1.5221623	1.4533086	2.4366436	2.3782434	2.8960474	4.869274	2.3295681	5.611522	3.4027164	0.90639406	2.6494207	4.407241	3.9591615	2.9795876	2.9917834	1.6917071	5.2533407	6.25915	3.4361122	1.8473722	2.9866257	3.0320005	3.7872248	1.3758712	1.5017834	1.8177602	1.6303847	5.6370816	0.9561378	5.7649684	1.3103136	8.856206	0.9241671	2.4092686	2.2004995	1.0745816	6.0414724	1.2303065	2.2081919	5.1085463	1.0050213	2.4575372	3.3200803	1.3671929	1.1267645	1.1834247	1.9487612	3.8011487	4.151436	4.94664	1.6167438	2.7828274	3.0008817	1.2123768	1.2992599	1.8892033	3.6289387	2.1125262	2.311671	2.4694326	6.5204067	3.5994043	5.1217184	1.2438182	2.2980917	6.039066	1.9831188	4.351351	4.309515	0.9248696	4.6369457	1.354669	0.8737811	1.5737731	1.3468777	1.251411	2.3271248	1.0277913	2.4240088	2.0110734	1.2988533	5.299126	3.123677	1.1174159	1.5806749	1.8190128	1.2458333	2.8281448	1.8653207	2.102003	3.4667284	2.2258599	2.6927104	1.0775787	1.2254828	2.1271906	2.6377602	2.3136117	3.9361174	2.0603318	0.9327568	1.3816464	5.218304	2.5181558	0.9336973	4.2680016	1.8632119	1.0130465	0.9984445	1.1286768	1.2062349	2.935409	1.0211653	2.9799433	2.1754904	0.98117733	1.3182467	3.5894153	0.9246426	2.9750261	5.712435	3.2575362	0.8989966	2.067427	1.2911112	2.3785996	1.2915293	1.5152082	1.2534578	4.31418	4.868162	1.1830934	3.3917003	1.0236908	1.1373491	2.9911926	0.8882494	0.9500249	1.5687635	11.75845	1.8256452	1.2123975	2.5408792	1.7505537	6.8154464	2.133033	4.6359487	4.3193836	1.5384758	1.5037584	1.1555568	8.119641	8.301027	1.5576261	0.931809	1.0535889	1.1170924	3.2822976	3.2027202	3.4478228	1.9764338	1.3591554	0.91313636	1.0977316	0.96622574	2.3778176	2.3044248	0.98453534	3.3450274	4.2665067	1.8175848	1.7270731	2.3796742	1.5491393	1.6095494	1.2118907	1.7739737	1.9200351	1.1337714	8.747843	1.3060918	2.0986989	1.0924172	1.047811	1.7790065	1.579274	0.9237871	2.6917014	2.4862454	2.087403	5.1942487	4.7820225	5.3256607	13.186311	5.465552
3.6866348	5.4219656	1.2640772	1.5459967	4.6069083	5.0717206	2.7223814	4.826816	3.8892956	7.890003	1.6643639	2.6564338	2.7826455	4.8953476	4.4852037	6.089486	5.2510166	2.6044235	3.1224658	4.791877	5.807207	3.1299186	6.569645	6.6559625	6.190574	2.8504622	8.815326	5.237279	5.4054337	3.3321848	3.6081328	1.9137647	5.066421	5.5157166	5.253509	3.4705133	5.8968806	2.305704	3.3525674	2.6716123	4.901266	1.1641543	3.670383	5.260647	4.314481	4.6030545	4.329428	5.7820134	1.3801955	5.863298	6.098476	4.012679	4.66881	1.8066497	2.475074	4.94075	4.8792853	6.71633	2.7593372	3.4058979	3.1976094	4.882301	4.489959	3.9126873	4.501087	1.549471	3.8591776	5.9469986	4.8085885	4.27415	3.8142703	4.8555145	5.3977265	4.300949	5.2753816	1.1444604	3.3402517	2.7948437	5.76921	6.093445	6.590715	6.3368683	6.3491273	4.556336	3.410594	2.6817741	3.1369824	7.18612	6.949218	6.31663	6.0519323	4.466634	7.882738	5.490394	5.9267707	4.236758	1.9464161	2.8610573	4.085246	3.7277172	2.8717463	6.676282	6.573974	8.433522	3.2473388	4.7417736	3.2171876	9.3179865	7.3254957	6.5772023	8.583588	6.639384	3.3649907	3.5795305	6.1816573	7.121775	3.3349211	2.0439403	6.348516	4.0800962	5.2837124	3.7599556	2.6268861	6.1056747	3.1349072	1.9115708	1.8985012	4.786138	4.294814	1.907548	4.142105	6.899959	4.835405	3.2212477	1.982492	5.9637737	4.137801	6.366523	3.7077985	2.8248806	3.5220277	6.157089	7.3073444	5.6361713	15.030807	6.571297	2.2807405	7.3510084	6.5406823	1.3439975	3.1672895	8.465755	6.270165	2.4357388	6.2801914	5.4715977	2.2660651	6.7416077	2.43865	5.7461615	8.592543	5.3114834	5.014257	7.294717	9.664052	6.055132	6.2227306	4.5414968	7.652054	4.4316993	4.780977	5.852956	6.7898574	9.583186	6.895603	6.6682725	4.9680953	4.847295	8.142184	10.803516	9.094238	8.889788	5.5316043	5.4397674	3.489319	6.219655	4.7310658	7.720489	5.163267	8.783618	5.9099464	9.133811	6.448567	10.250531	1.1144456	10.965149	10.52514	10.840351	2.5464735	2.1195722
6.5477853	6.0621386	3.7606752	2.168217	5.04857	2.4671803	3.8425412	5.8940363	3.830072	7.9876313	4.147754	5.238193	5.42464	6.497805	5.6226406	6.831153	4.100822	5.0245337	6.4708176	3.6857536	8.411014	5.7549872	6.891832	4.9022665	5.898444	2.7783396	7.06657	7.680688	6.1916666	4.4044313	4.492799	5.663934	6.418991	5.1949706	5.2062945	5.5598335	5.002644	4.894195	6.16929	6.535485	5.28718	4.4952254	4.357431	6.3274727	8.294331	4.72983	5.504702	5.7447667	3.0259368	6.3566213	4.267382	6.7323475	6.407644	5.5390286	5.7198095	4.2329235	4.370602	5.898509	4.6297264	4.1011643	5.423116	5.999781	6.778128	5.6873255	6.391385	5.177694	5.9403534	6.87829	4.613374	4.9398856	6.2562127	5.5436864	5.189932	5.1398315	5.8961396	2.7951992	5.1188726	6.069015	5.0700617	5.5304623	4.176629	6.327604	6.044094	5.8974285	4.6855755	4.8099337	3.9090164	4.722709	5.509711	5.7200637	4.3340836	5.7694755	5.1184106	4.6178756	3.8840332	7.2837615	3.494448	6.8528533	6.483739	4.134711	4.789107	6.459934	7.91531	6.027674	4.1747947	1.9170601	6.00078	9.888895	6.568471	5.351783	7.6512794	6.148066	4.643883	6.3336697	3.0161808	5.824217	4.827906	3.4274242	6.864051	5.365065	6.447478	6.18999	4.874163	4.852421	4.26398	5.3038545	7.8976855	6.780889	7.6335554	2.7061508	5.5174084	3.6207924	8.659981	5.100247	6.2556643	1.8556591	4.9517183	6.988478	6.008593	6.3992105	7.93979	7.0036545	3.665354	6.363706	10.909598	5.2845354	3.9372954	6.947347	5.9066586	6.9595027	4.612291	5.447395	5.8247705	5.2974114	6.5007954	8.045353	5.731702	8.925819	6.6698728	6.44647	4.7703986	6.076192	6.8527794	1.5219326	9.967342	6.7291656	8.490888	1.664742	5.652929	5.8947096	6.5329223	7.553872	2.33815	7.627906	7.796635	8.16174	7.900183	4.583253	3.8540897	5.962846	6.2035847	8.843372	6.7126007	6.2991843	5.905127	7.2637024	5.2893515	8.112374	7.8811245	7.494094	8.04534	3.0271509	10.044741	9.305349	5.6044083	9.485149	10.666686	6.161992	1.2698703	1.1207762
6.5546455	6.104864	4.273331	2.888338	5.136069	3.3904202	4.7150736	5.8834143	4.109391	7.6580896	4.735566	6.321466	5.5936317	6.9027576	5.842285	6.834645	4.2113886	4.9167867	6.58617	4.1975064	7.1418624	5.716782	7.289363	5.322579	5.961812	3.6036506	6.8738604	7.4287243	6.3356824	4.613319	4.4322743	5.2553787	5.873536	4.995535	5.752441	5.5983353	4.7529607	5.1306186	6.399414	5.7851686	5.1763554	5.2106876	4.7638125	6.69581	7.8045745	4.4490213	5.715932	5.942105	3.6881378	5.7764173	5.5594172	6.800433	6.566147	6.1235785	5.797753	4.983738	5.419853	6.636188	4.766867	4.245215	5.3629966	5.9944663	5.9966373	5.3726	6.391271	5.507951	5.738155	6.7084746	4.2401543	5.6843886	6.7664604	6.2911906	5.172437	5.248333	5.0835385	2.5534325	5.6874337	6.108776	5.015558	6.0541015	4.494108	5.3995037	6.090424	5.357774	5.4381237	5.1904387	4.354303	5.107268	5.0172167	6.075978	4.5692244	5.3781776	5.6394277	5.3389773	4.4550653	7.6290193	4.273533	6.0397596	6.983609	4.482072	4.8071218	6.554251	7.4003706	6.432693	4.5248337	2.3284075	6.1972537	9.60258	6.2975836	4.9480524	7.3758636	6.7795534	5.292355	6.1380663	3.9623625	5.5562415	5.2132683	3.9931405	6.5032067	5.9615393	5.9278665	5.878864	5.2101374	4.646826	5.1890707	5.6100373	7.3704133	6.6078515	7.2271466	3.4201093	5.296902	3.6131053	8.014796	4.5411205	5.155241	2.5433502	5.8434067	7.15021	5.4608502	6.626282	7.6631765	6.757785	4.4641523	5.7570715	9.928425	5.9216175	4.3843727	7.31557	6.258112	6.4427123	4.787835	5.829393	6.083745	5.373073	5.961606	6.4734015	6.2115293	8.379057	6.376931	6.6551447	5.3515625	5.789956	6.2170167	2.140044	10.470519	6.569579	7.047338	2.4074788	5.7429543	5.8464923	6.3558326	6.8015823	2.9343688	7.607306	7.557478	7.6815014	7.483489	4.5356383	3.6458025	6.2438493	6.9202027	8.467666	6.467418	6.4786797	6.4642663	7.232184	4.5495377	7.5128727	7.327101	7.12063	7.129786	3.7780783	9.204205	8.575725	4.190924	8.825128	9.958204	6.5326867	2.0664089	1.595061
