ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
6.7221704	5.243495	6.072373	2.7801273	5.954177	5.528058	4.934252	7.431683	5.1339045	7.784749	6.167049	7.5107846	6.884151	7.3403587	6.4469686	6.8956866	5.3322706	6.827082	7.893779	4.69871	7.109063	7.0107164	7.071419	6.041382	6.5869875	5.520474	8.434457	8.853614	6.7107778	4.943753	3.5676227	6.124614	7.437695	5.567437	7.2372837	6.937078	6.1783504	7.1152916	5.840385	6.444419	6.248291	7.0779257	5.2511497	5.552696	9.369695	3.4098947	6.838169	7.091694	5.4476795	6.500303	4.942612	6.494786	7.7911453	7.4524407	5.919516	6.159299	7.124229	7.41027	7.1515994	6.553811	5.2505198	7.446525	7.5935464	6.899033	7.1722026	7.7074876	7.2851677	6.724396	5.2702665	6.2524037	8.267114	7.9751377	7.205066	5.9311285	6.3362117	3.0086462	6.9692845	4.876069	5.958785	7.3740115	6.643638	6.2000213	4.6661105	6.6491003	6.2867794	8.28104	6.278829	6.6384573	5.8755546	6.658867	6.4733195	6.833749	6.4122767	5.9395475	5.407759	8.632839	6.6627936	5.2760797	7.1465764	6.121536	5.977711	6.2552624	7.859336	6.9128814	5.632815	3.2166913	6.08292	9.778656	8.128267	5.719845	8.786151	7.9255953	6.7867303	6.751617	4.154239	7.1937876	7.4033275	6.0223937	6.282235	5.6555433	5.259291	7.0738997	6.609032	3.6205442	7.120202	5.4201326	8.079441	6.425504	8.800069	5.1862397	7.526698	4.235552	8.359934	5.8234153	3.5152128	4.0363955	7.224988	8.38195	7.707728	7.2705393	5.7527843	8.102501	5.1705832	6.4265723	11.649037	6.2764015	5.286165	8.231065	6.886249	8.358738	6.2779837	6.5001206	7.9174294	5.89931	6.038591	6.853275	6.564842	8.093274	7.612412	6.9249077	6.4406633	6.37207	8.132436	3.6829758	10.249695	7.414375	7.165108	3.2933404	5.1217394	6.6877093	8.31914	8.485341	3.8692513	8.51871	7.2760625	8.541315	7.4635596	6.362812	2.4782524	7.1958823	6.9498014	7.850613	4.2465625	6.394622	5.5817456	7.109019	4.4649277	8.784926	7.6513863	7.860806	7.127829	4.2960615	9.297673	9.332269	2.6381001	8.538748	10.097917	7.217167	2.6632965	2.6797237
8.014369	3.0738735	6.8277154	2.451064	2.9641268	4.061846	4.436058	3.4387488	3.7811165	5.204139	4.739604	3.6864827	5.0752482	4.501701	2.7220342	4.315884	4.8676023	3.8246303	5.0791626	2.5977933	3.9199965	4.986501	3.7013056	5.59051	5.5728827	5.1152754	6.074502	6.1927648	4.3243127	4.560137	4.570298	3.43302	4.2585897	3.695552	4.6052256	5.7112255	3.7178383	4.591191	4.192767	4.4433036	4.1305566	4.023293	3.8397799	2.5035028	4.994084	2.0524907	6.4024563	5.076309	4.1404753	6.1427927	5.1472	5.5234003	6.810802	5.6514974	6.6465473	3.7729063	6.0628595	4.192334	4.9854817	3.4835045	3.897121	5.773141	2.8861055	4.7761297	4.941471	5.1965256	5.0265894	6.097203	4.880807	5.6721373	6.1309195	5.4309983	4.0740404	4.7836666	4.920061	4.998511	4.8272514	3.3501897	2.681651	5.4705625	4.938598	4.314982	3.0583973	3.5927677	3.8541443	2.2739928	4.8465567	3.8703263	3.7190466	5.2773128	3.8151906	2.6228578	4.0748115	4.755146	4.6691637	7.5245123	4.708092	1.8135703	4.0632896	3.1436353	4.8435407	4.9603534	5.9937577	6.476311	2.9177477	2.187033	4.896527	8.006039	6.8887916	3.1387646	5.371861	6.444395	4.4329553	1.9844987	4.573272	6.048148	4.632209	5.7257366	6.167558	4.683918	3.2117767	2.8911085	4.945596	3.4311092	5.3860807	4.012615	3.0353062	4.718797	5.962718	4.837026	6.694075	2.3206885	6.4268174	2.3444977	4.7124643	2.8872519	6.0985427	4.2775993	2.7023802	4.9303784	2.98933	3.5602987	2.7984924	4.6920276	7.5088487	4.2810516	3.9257877	6.961123	7.1742606	4.46368	2.5416489	3.6740508	3.5700676	6.3504148	3.041835	2.459549	5.570618	6.557652	2.8265321	5.714921	5.5850167	4.4969482	2.3919358	2.2981808	9.458212	6.3270564	3.8220625	2.9583209	2.5730548	1.9386747	4.944805	3.917026	2.030333	5.7180796	4.131928	4.1751175	5.7368774	2.793167	1.0730177	4.9688797	5.3481417	3.5397923	1.6076005	3.7545066	3.9036458	5.159821	5.0781627	2.6758099	3.0041153	4.696192	1.8840559	4.3585944	6.3646297	8.522834	3.7081766	5.2706995	3.8401763	6.379482	2.015296	2.07892
6.1714873	6.6463566	1.9280822	2.1531086	5.1760163	2.1694262	3.4847887	4.678412	2.4117723	5.786031	2.9098403	4.025881	4.2355347	5.2650275	4.0660706	4.493774	3.4450033	4.651335	4.297086	2.1820471	6.833395	4.478271	6.982406	4.5414042	5.975674	2.4302797	6.638772	5.5991592	5.487814	3.5597527	5.8630333	5.538441	5.2471557	3.791758	4.6927752	5.320552	3.6444075	2.8568099	4.746084	4.109809	3.1953084	2.1885421	2.0300207	5.531804	6.9394927	5.3008194	5.1418104	5.788589	1.9758637	4.990569	3.4451692	5.291077	5.9555674	4.102464	4.0994024	3.0014243	4.1110525	4.4864883	4.763409	2.944892	3.7268465	4.2308316	5.416146	4.518422	5.200632	3.0234597	4.739144	5.704625	2.5844476	4.1647325	4.010282	4.18797	5.51115	4.185949	4.001289	3.605185	3.0535774	5.6811028	5.8830676	5.9913707	4.601589	6.072893	4.5265803	4.7390943	2.5006304	3.9489596	2.5884233	3.931958	3.5524743	5.2287884	5.7838182	4.834172	4.236883	4.1498733	3.5149996	6.093894	3.1039023	7.1776953	4.7434487	3.4524755	3.5731263	5.3010125	5.0252056	4.9710593	4.4146547	2.2406957	5.5304055	8.406056	5.18665	5.004411	6.622311	4.828088	3.8774862	3.4016273	3.2333455	5.0191	3.1042275	2.160432	6.7855687	4.108853	6.6647315	4.1918197	2.91928	4.9015684	2.4202163	4.848706	5.626889	5.527926	6.0372405	1.698466	3.753839	4.6872797	7.578195	2.8271713	8.370827	1.5090439	3.7421536	7.58748	4.3538094	4.515597	5.045987	5.8402815	3.595789	4.726377	11.185483	4.577687	2.8712795	5.735175	5.725952	4.5855656	3.7238545	4.136602	3.7920284	3.4369576	5.636906	7.049165	4.5513673	6.8639283	4.544591	6.561468	3.349409	5.1605964	4.6930275	1.758978	7.712408	4.816071	5.172421	1.7390883	5.607115	5.376329	3.1428354	5.983444	2.214882	6.8822703	5.974928	5.937207	5.880461	5.3299913	5.4966226	7.395192	6.511586	8.482897	5.7884555	6.8928585	6.9839644	6.2520638	4.9503274	6.999199	4.137509	5.8205733	6.4375057	4.7909265	7.911328	7.010064	5.598317	8.489247	8.240186	6.896046	1.5578485	0.95156175
3.4730499	2.494471	4.210044	3.041807	2.4229255	4.2418895	4.992743	4.137604	3.6402166	4.336107	3.335618	2.5810122	4.2362394	3.2809212	2.0536213	3.6475446	2.6310966	2.050041	4.818053	2.8391888	5.2383466	4.954198	3.3851702	2.6205528	5.09064	3.177316	3.9873896	3.5168111	1.6009722	5.588191	4.205224	3.0739062	3.4811888	2.578826	2.977056	5.5093393	4.474635	3.212669	4.5458026	2.8747413	3.8449767	2.1268783	2.6905963	3.0670633	4.1292214	1.7472798	3.7223473	3.9209554	4.9144177	2.6211357	4.6736174	3.9706113	4.6672487	1.549182	4.54743	1.616782	3.6056707	5.1771703	2.1532047	4.286928	2.842449	5.006932	3.638087	4.494117	6.3047533	4.1591444	3.573639	4.3436265	2.1442506	6.251114	3.451404	3.99393	3.395393	2.0987186	2.999088	5.2827516	4.8063364	4.669326	2.2325308	4.603565	5.153366	5.3093576	2.9622376	1.9380655	3.785724	1.6025171	2.710287	3.848762	2.567043	4.0186195	2.5787125	2.7922711	3.5659125	4.258846	3.960454	5.031752	2.160615	1.6027	3.753671	1.8387415	4.0106573	2.6772983	5.352018	3.6383562	2.971296	4.2141094	2.674905	6.055667	7.6658807	3.0648258	3.65785	6.9244056	4.0534015	2.7713308	4.477821	2.1111448	4.431154	4.645236	3.6960597	5.9132333	2.5935326	2.9091947	2.76396	1.9826114	3.3358524	2.4304972	4.520138	6.8056216	4.659163	7.0138736	3.620907	3.0922122	4.4292216	1.9120941	7.1939707	2.5855935	5.930676	3.7578573	2.3866239	6.51392	3.0435336	2.9497547	1.9697273	3.6768486	10.410242	5.348915	3.1297991	5.012337	6.3235493	1.6944592	3.7053754	3.1614215	4.417885	2.916192	3.178311	4.03649	3.1838555	4.448602	5.589306	2.679419	2.6552832	2.6153073	1.6904124	1.6757181	7.2251554	5.1878796	3.543808	2.5424497	2.7294068	1.8446863	2.0130665	3.4949183	1.8652941	6.2189507	1.8477513	3.7766278	6.9473004	3.603659	1.6014903	5.8556166	3.5098815	3.1647625	1.3887875	3.5896776	3.4572873	4.520259	5.153054	2.6595492	2.557744	2.157597	2.3062541	1.7746904	5.9418936	6.1968813	3.8328023	4.683373	4.714769	5.281206	3.9216123	2.4737613
3.0172646	2.2983854	3.760575	1.9108932	1.9277298	4.9341497	3.1215084	4.7924438	4.2056494	5.0196886	3.334662	2.9003248	2.7710505	3.3722715	1.7258716	3.376531	1.8031156	2.9331331	4.5297794	1.8917794	5.7492447	4.641903	3.263207	2.8755114	5.4318643	2.0101628	4.294462	4.0132213	1.6777287	6.061068	4.5878654	2.4394608	3.4211435	1.6081085	3.4522405	5.622935	3.1330042	1.309023	6.188386	1.9851816	2.374443	2.7701762	2.8881307	2.7807975	4.60374	1.9620428	3.1007485	2.3364646	3.9070623	1.6363854	5.183497	3.3707972	5.9913554	1.274213	2.3676038	1.2328683	6.755376	5.4982967	2.1507013	2.332708	2.671748	4.085663	3.392679	3.055796	5.939823	2.8297272	1.617522	3.4917207	1.1030923	5.5439954	2.740554	3.563488	2.5060978	1.8132734	2.9219534	2.5295224	6.309146	2.100832	1.5272502	6.061867	7.0041075	5.7654743	3.3033621	1.3151817	2.0814934	1.0640973	2.5568743	5.226321	2.8767784	3.7940416	2.1454563	3.2396886	2.9290936	4.615283	2.326573	5.1904817	2.3089046	1.1275971	2.73325	2.1995797	2.2695925	1.670759	4.5299835	3.6364326	2.6499782	4.082266	1.7533618	6.6745853	5.113398	2.0474257	3.3314018	5.859918	4.0426803	2.404541	4.917472	1.6886854	6.848523	3.8086803	2.079742	7.179065	3.0692768	2.623218	2.466866	2.099648	3.1624	4.355333	5.247058	3.5259476	5.503648	9.586534	2.9265814	2.0136123	4.404961	1.2740259	8.390197	2.4052684	4.472724	3.0061603	3.4575253	8.735145	2.744136	2.4371026	1.1956178	2.957063	11.750977	4.8964024	3.3876328	5.241265	7.0717063	2.4766393	5.257261	1.7436726	4.2968864	4.116363	2.6297388	4.9667325	2.8739612	4.792922	5.83606	2.6786547	2.3222334	2.224385	2.0548038	1.7622805	8.25733	3.229672	4.3759356	3.068143	2.4421487	1.6390561	2.1961675	5.6367593	1.2224813	7.361435	1.8264635	2.7004454	3.4714074	4.125125	1.8510445	5.275698	2.842581	7.7329473	1.7255863	2.526185	6.0522265	2.5328481	5.9063334	4.666971	2.2820609	1.9759316	1.8384962	2.4921575	6.2574906	6.290143	2.5840864	2.7449708	4.6161046	3.335993	7.0716124	2.9135687
7.6683373	1.5657072	1.0269386	1.2507893	1.2074805	1.5635612	1.1178546	1.0460844	2.1547258	3.3884263	2.1572506	2.075493	1.395912	1.5919836	1.9872477	3.3449755	1.540958	2.5310996	2.3042612	1.4078217	3.1969042	2.3815956	2.396306	2.9909294	2.1199784	2.5630717	5.031127	3.0749552	3.0934582	1.1159286	5.4852376	1.2955875	2.1004438	1.0545101	2.7712445	1.7301605	1.5599173	1.0060289	3.326682	1.6320322	0.8853705	2.4048493	1.5934253	1.9160287	3.7723377	1.2714076	1.3335383	1.3822726	1.2094396	1.5046011	1.2256625	1.623141	2.9811943	1.4976681	3.077813	1.5657384	3.6087334	2.0440915	1.7248443	1.0633354	1.0778644	2.4220283	1.2972627	1.3648777	2.5037808	1.6532795	1.8462152	2.5618932	1.1249318	1.7541622	3.3485491	2.6273801	1.4461946	1.4431398	1.0728014	1.0061626	1.2701735	0.8853861	0.9889368	1.9399545	1.6605915	2.3766708	0.93900293	1.5892656	1.5008227	0.9157777	2.2332604	3.2994978	1.209717	1.9629147	2.3810008	1.0692687	2.646202	1.830151	2.6389976	2.8125565	1.4287207	0.93778217	1.0404066	2.7650213	1.0742927	1.2853825	2.644775	3.3874648	1.2791014	0.9201102	2.8913326	5.2094984	2.2174227	1.6789737	3.1085165	1.6516181	1.0860949	1.2865379	2.1214702	2.2776623	1.8254229	0.9612844	1.4116557	1.2830002	1.7600687	1.068111	1.6218605	1.084421	1.1825136	8.899005	2.1088786	0.91688263	3.86145	1.3403702	1.9305747	1.1554539	2.3816104	0.91053456	2.8017619	1.0137329	1.5467144	3.4335895	1.2025981	1.1160963	1.0696831	1.3450533	1.2112333	1.3925375	6.901281	1.9445887	1.0307055	3.3214748	2.80512	2.3364973	0.9986439	1.7000101	1.4913775	1.3220086	1.5526265	0.9505367	1.8794365	2.4858015	1.113302	2.6037722	1.7417697	1.4234772	1.0703189	0.9410681	3.2576447	1.0655789	1.1717048	1.2525095	1.073637	0.91007006	1.9362562	1.4466045	0.92555183	1.6854045	1.7543753	1.0933641	0.9703648	2.519456	1.5252162	3.8767369	2.4131234	2.564349	2.1110537	1.8547642	7.7619805	1.1774119	3.449928	1.5582808	1.0495445	1.49546	0.98568857	1.2308785	1.6824476	3.059494	0.8900554	2.7982068	2.9987655	3.028044	2.8476388	2.6934197
6.7366886	5.8203125	2.66316	2.130572	5.1731453	3.066146	4.050633	5.0115232	2.9050093	8.093374	3.962776	4.4444947	4.431358	5.139056	4.642211	6.705522	3.6964238	4.828046	4.593454	3.21824	6.923511	3.856277	6.5541663	5.9414964	6.0388427	3.2310636	7.730779	6.4318585	4.656753	4.2888737	4.654951	2.9548306	4.853097	4.5607767	4.5855355	3.6719415	4.036228	4.6387596	4.3693566	4.414705	3.3946447	2.328039	4.25606	6.065438	7.473887	5.890116	4.6648483	6.5824323	2.1126397	5.857098	4.148451	5.233553	5.4373293	4.7609744	4.1302776	4.2193794	3.596317	4.979502	5.181784	3.3635743	3.4455836	5.3182316	6.2534275	5.141637	6.123164	2.4667563	6.4666586	5.427848	5.0104446	3.747403	5.201802	5.182825	4.0472965	5.174727	5.1809196	2.5335696	3.0089886	4.278196	5.427955	5.6467805	5.0007935	7.3891068	5.1678433	5.5885196	3.7418306	4.8126407	2.9473422	5.5114985	4.1534677	5.1574683	5.412063	4.5397863	6.1761594	4.5989866	4.7743244	6.367767	4.409925	5.2296586	4.454803	3.9561443	3.7950883	6.286104	5.919217	6.6188836	4.2657685	3.81395	5.09978	10.121485	7.562016	6.6827016	8.634379	5.2861714	4.182109	5.700087	4.6407166	5.7242756	4.19535	2.6760142	5.6832166	3.750279	5.5710278	5.2585382	3.629248	5.109682	3.848908	5.021768	5.409604	6.054552	6.4048896	2.5440562	3.967386	6.226678	6.9429965	4.5119996	3.557401	3.5419393	4.4148927	7.439835	4.3101745	3.5199022	5.0734	6.8063807	5.094421	5.929338	12.092846	6.113493	3.0613937	6.967689	6.0968776	4.499885	3.5164988	7.4426827	5.3372884	3.8729758	6.380042	7.233725	4.4926677	7.519153	4.905181	7.2995777	4.9437723	4.579512	5.865593	2.8304904	8.7723675	5.62641	6.5986524	3.4066262	6.7620916	4.304357	5.7801023	6.0739713	2.4805405	7.8060718	7.1770034	6.3527646	5.7468314	4.456034	6.209545	8.281362	8.375887	8.490062	6.5720115	6.567529	6.3284674	7.7473016	5.454865	7.0435867	5.057907	6.704135	6.6406	4.8798	8.162568	8.239923	2.3713372	9.732817	9.229522	9.236811	1.2464936	1.0827547
5.335113	4.0686865	4.6996894	3.8408747	2.5034285	3.9144835	2.9481132	1.7087142	2.9803033	6.670434	6.183362	3.0189657	4.571953	3.8364444	3.1084769	4.4474154	3.9125805	3.3037229	3.728692	3.8981042	3.6595387	3.50053	4.1976414	4.337618	4.5161147	4.292669	5.303763	5.7937055	4.6393437	3.8156414	6.3613863	2.4262657	4.3761706	3.0629225	3.8392227	3.189315	3.409649	4.04106	6.729902	4.655659	2.41298	4.3593664	3.7949436	2.9236102	6.2593017	2.6842778	5.8956175	4.8815417	2.7382882	4.337496	4.3405957	3.5419173	6.4322977	3.543924	3.2290351	3.7598977	4.6666884	3.8118196	3.3324678	3.4557238	2.7008085	4.0212564	2.6330364	3.8570933	4.4568624	3.0754077	4.530589	4.795035	4.1411166	4.539944	5.260508	5.537419	4.615966	3.8694808	2.5748196	3.918184	2.8109603	1.7206818	3.1107745	4.041493	5.8442273	3.5900915	2.948665	4.3169994	4.154514	1.3815609	4.03223	5.7954593	1.9170408	3.697417	3.5819411	2.5915308	4.2113333	4.958805	4.4867525	5.2129292	4.2890425	2.3068147	2.7039196	4.159508	3.4616961	5.4169755	6.2060122	5.9468193	4.2241325	3.6338897	3.3163736	7.998703	4.3764195	3.6311586	5.2300987	5.7937703	3.672186	2.257245	3.5489936	5.469345	5.0081286	4.385097	3.2057245	3.4362366	5.0554204	3.5419734	4.8672786	4.1075196	3.481899	5.0954323	3.4026308	2.6832623	4.6003633	4.612293	4.384353	4.918767	5.987279	2.5862982	4.3984194	3.0994182	5.570416	5.1483006	2.7542748	3.1668756	2.4426162	4.107832	4.1759763	3.4978166	10.329274	4.719576	2.700324	4.850589	4.937987	3.6456673	1.935718	3.273301	2.5478094	3.620857	4.187062	2.1598744	3.8542464	5.279535	2.1097467	4.7964354	3.7833397	2.628251	3.1731718	2.8024175	7.187583	3.1121197	2.4447234	4.8265247	2.4707308	2.0123193	3.9652417	3.1971445	3.026872	4.446306	3.8346643	3.791182	3.1649582	6.211961	4.0421352	7.2014055	5.5564566	3.3692107	2.8459275	3.758241	5.491497	3.8801095	6.966833	2.4006917	2.6158643	2.9452536	1.8635409	3.3032773	4.3062425	4.5828323	3.597406	3.0021534	2.949592	7.4206953	2.3167658	8.513103
6.6300974	2.457079	2.406824	2.638786	2.5987315	2.5178866	1.5238571	1.5966285	3.187249	2.332944	4.3155313	2.487574	2.099517	3.943908	1.7489021	2.2639184	4.216959	4.6634192	3.5138226	2.2343774	2.1498508	3.1877134	4.190749	2.552526	4.215726	4.01677	5.1934752	1.7989302	2.2519543	3.777141	2.99287	3.7822542	2.0841322	2.2213426	2.0558083	3.9696474	6.3867593	1.2149217	2.6804934	1.5696483	2.7651606	2.964663	2.9089885	1.7236938	6.9408083	0.9621799	2.3835077	2.1432376	2.8881836	2.2203686	1.8210334	4.4984584	5.070169	2.2765696	3.6626961	2.389384	5.256905	3.5655904	1.5297418	2.1523988	3.4333045	2.028971	2.3225465	1.9551837	3.9487767	3.3608685	3.5490556	2.845214	2.1006708	7.188019	5.704614	2.946885	2.5211742	5.65445	2.2564194	2.2263703	1.2618182	0.940112	1.2893258	1.924	1.8842621	2.2350664	1.1619155	3.7748322	2.6844835	0.98849666	3.257005	5.341899	3.175517	3.4806545	4.7761345	1.1091927	1.9864607	6.187733	2.0318818	6.450449	4.1383853	0.99074376	2.494928	1.7389748	2.0636365	2.0625446	3.0397184	4.6247425	2.2261028	1.3081772	3.2572176	7.8259454	6.342185	1.7395777	5.979397	4.2923326	1.8911583	1.419168	3.8052418	3.143856	4.4065533	2.7733316	3.48628	3.4535332	2.3897521	1.174529	3.8060987	1.8836749	4.1904206	3.691283	3.786023	1.3036113	3.2367253	3.1931896	3.954353	2.946562	3.2645154	1.2090325	3.0941298	1.2521484	5.4982996	4.958868	2.013632	1.8900924	1.5583245	1.8945982	1.7635705	2.2040799	10.527352	4.719294	4.020702	3.5545318	3.7036026	4.137272	1.035849	4.5892186	3.1597648	4.047422	1.9924765	1.2447348	6.806221	4.034424	1.2440608	2.7021239	1.4023764	5.4323716	1.3490633	2.3657596	6.137495	1.501312	2.3163004	1.2281415	1.0254403	0.9214904	5.681909	1.7783095	1.7855502	4.721988	1.6604785	1.6713052	2.1099322	6.114865	0.9476781	3.9976194	4.5984306	2.4280167	1.1566567	2.4348886	5.765083	5.0858145	2.082514	1.8582573	1.1210983	1.4815459	1.2322569	1.9961691	2.3484561	5.683148	1.7905843	2.770099	3.8114765	8.609977	3.8156157	2.570532
6.5017195	2.4305196	4.1538033	4.341413	3.957308	4.257311	4.9630346	4.1263304	4.5617437	5.611955	4.3509345	4.277592	5.3260345	6.1477046	3.626926	5.1531053	3.8776448	4.501756	6.7745557	3.9648125	6.308771	7.617069	6.000861	4.1444736	6.7337823	5.496242	6.747323	6.440356	3.9052374	6.6957593	4.2348604	2.9433248	3.771576	3.561681	3.3137162	6.2028966	5.227764	4.5588655	5.171456	3.5886571	2.6222284	3.9057345	3.309951	3.4410295	6.552456	2.9861166	4.551624	3.939033	5.294535	4.967951	5.6890383	4.1997104	7.0771985	4.110524	3.5937574	5.0034094	3.9390197	5.768548	3.1297278	4.5519547	4.021486	4.8643703	4.2268896	5.0343466	7.0237484	6.126244	5.251015	5.8164506	4.3934083	6.498399	6.6655855	5.722393	5.5080113	5.1295986	5.697114	4.5146813	4.588775	3.4660048	4.952398	4.867729	4.621887	5.0467153	4.9152374	5.070339	6.608662	3.0805209	5.322501	6.7613525	4.5226684	6.434574	5.803048	4.414647	4.634806	7.113173	4.869284	7.3137145	3.1693606	2.624204	5.3933573	4.4437	5.831747	4.8387146	5.6689625	5.5327196	5.130642	4.2372265	3.1493957	7.932202	7.9050074	5.198528	5.0034857	6.8785543	6.2588334	4.1627064	4.605301	3.4773397	5.917715	3.9445002	4.168774	6.664938	5.704188	4.38799	5.181479	4.518765	5.896248	8.318023	5.3024397	4.2539988	4.9699473	7.3532805	7.0401917	3.8103461	6.076554	4.974554	2.750906	3.1149242	5.316305	5.6844983	5.423552	5.2299976	5.2937837	5.325903	2.7062013	5.098727	12.900608	5.866661	6.89104	6.375997	8.359474	4.5913973	4.7065024	5.157595	5.575685	5.2501583	6.0015373	5.3560653	6.146514	7.2534537	7.280512	4.519868	3.3318136	5.2390175	5.7460794	3.8833685	10.050916	5.264906	5.0050435	3.4434807	4.555821	5.275264	7.047883	6.8201904	4.3780837	7.340342	3.2042906	5.761413	5.2539153	7.730156	2.0358033	5.728992	6.2290864	7.4690056	3.5188673	7.2646823	8.629202	4.694582	2.966005	3.497936	6.85909	4.928237	3.9813175	3.7325077	6.274448	8.870099	1.624309	6.144255	7.7468543	3.3433254	4.218338	10.97508
