ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
6.128251	1.674281	1.5538771	0.9451902	1.8247714	0.9563785	1.4936094	1.5329996	1.1568441	3.1471567	1.3978642	3.5238369	2.9336803	2.3536198	1.4434495	2.53703	1.3681788	1.2656894	1.921984	1.4689443	3.5751371	1.220928	4.199766	4.079451	1.5520508	1.1708543	3.9724834	5.047152	2.9000561	1.1332335	5.0474315	1.4641887	3.542465	1.6684594	1.6966176	1.3501673	3.1005135	1.1114532	4.624582	3.5464625	1.0807488	1.0838711	1.5964388	4.591777	3.042707	2.4387906	3.875919	2.0845861	1.173588	1.3897619	1.0804418	2.7964838	4.4701214	2.2930021	1.2383541	1.0847197	2.6707053	2.3970153	2.6203299	0.9746367	1.6697485	3.3731132	4.2712307	1.7467854	1.7673757	4.528709	3.8332498	3.4381645	1.4090161	4.3913493	2.7646863	1.3797985	3.3676164	1.1233375	1.2715652	1.380177	1.2355676	2.6860526	1.8354602	2.5514083	2.2254536	1.9349003	1.5795631	1.8315173	1.0792174	1.0988402	1.1412842	3.3487895	1.324054	1.6417687	2.2244897	1.7947565	3.7092605	3.6569686	1.6790609	3.0190468	1.0610843	1.7501559	1.7417186	1.0377616	1.2241137	3.1154392	3.0495512	4.3944216	2.7794251	1.4424815	2.01972	4.203986	2.7152152	1.6669359	5.797964	2.372372	1.8532176	1.1274321	2.5119216	2.8149405	1.193706	1.08125	3.8492677	2.8148348	2.3716938	1.3721153	2.0499852	1.1811651	1.5058072	7.276894	2.6323545	1.7668073	2.732072	1.1548157	2.0427895	1.5566659	2.1473927	1.1170998	6.0887136	1.1438994	1.5108039	2.2485988	1.0837204	1.3969986	1.2307218	1.4241567	2.3007221	4.5322714	8.595759	4.085992	0.9799878	1.8354309	1.9402423	2.60948	1.9399598	1.7195075	1.982377	1.8820353	2.5925741	2.7799237	1.3992673	3.5479543	2.14172	2.3301675	2.502663	1.4174846	1.1074142	1.0413517	2.822497	2.27758	1.6158847	1.1953026	1.4203805	1.5977055	1.4585729	2.7074165	1.2168031	3.564841	1.7711895	1.5706627	2.8928654	4.0388584	1.5792718	5.3493977	5.580116	2.0769224	2.8276513	2.408647	5.1765003	1.2458751	8.723487	1.244482	1.5436518	1.2272085	3.9260712	1.3563662	3.145387	3.32214	1.8937974	3.007319	3.4588788	9.137308	4.7556295	5.893406
5.471411	5.1555595	4.164326	3.0706	3.0317774	3.0603738	4.289464	3.2744124	4.106034	4.698995	4.1079435	3.625146	4.8858085	4.62667	3.4844964	4.898625	3.6681147	3.5791023	4.4147644	5.4211683	3.4989076	5.590267	5.2651906	3.4821918	5.7260423	3.6054733	4.797583	4.224272	3.7986815	5.882948	4.2204413	3.1957529	3.999847	3.0272317	2.7648315	4.380277	4.902669	3.5702243	5.2780643	3.4926	3.6548433	3.4816442	2.5193126	4.2533402	5.3090806	2.8698795	4.1646905	4.393733	5.822414	5.563542	5.0852184	5.343546	5.4825	3.2437818	4.2931767	4.305039	4.815084	3.8024025	2.7148623	2.8968408	3.4010231	4.499702	4.7465873	4.2018247	5.0019846	4.110754	4.9560404	4.292508	3.6623442	5.1703606	5.935406	5.1476707	4.273047	3.6223412	3.0307817	3.327882	3.7643209	2.822938	2.9522798	5.182621	3.5422904	3.1256719	3.636284	3.3331528	4.016338	3.0270252	4.7693524	5.798371	3.1662085	4.401063	4.6914396	4.1250415	4.39801	5.749069	3.2059436	6.4383645	3.4198213	2.4096913	3.1413333	4.449361	3.9631977	4.7352424	4.68669	4.9042425	4.5761943	3.5102127	3.5958245	7.583843	5.51961	3.388232	4.474293	5.4939466	4.231854	2.7514286	5.6584144	4.7511415	5.0614214	4.6423435	5.609517	5.48827	3.7772408	4.086698	3.9437013	3.3928723	4.527247	5.552913	3.6102707	3.111164	4.8582335	4.7262573	3.9052267	3.1854994	4.727452	3.3481853	4.447229	3.2089484	5.2872243	4.823263	4.00027	4.1680617	3.1037786	2.4806497	4.694657	4.160234	9.947912	4.5943093	4.082523	5.8842072	5.4868703	4.587752	4.4903755	4.690538	4.6891913	3.893077	4.4844866	3.9754088	5.2832136	5.8861485	3.0136065	2.9879591	5.176877	3.3332295	4.91925	3.0305512	7.354713	3.2626321	4.369678	4.047181	2.465406	2.966351	4.6278567	3.987102	3.7317455	5.988956	2.6897562	4.253033	4.8842516	4.655429	2.316078	6.283771	5.6075335	5.084516	3.3185904	4.593491	6.597769	3.519487	5.1149435	3.0108304	3.50319	3.5801759	4.143358	4.3875813	5.6928315	6.0453815	4.005683	5.0823975	5.794861	6.62359	4.8068547	7.753588
5.1213956	4.381533	4.5314603	3.2298439	3.626201	3.310036	4.328207	3.214502	4.4207807	4.966251	4.0049	3.5306408	4.982945	3.877	3.2858226	4.375034	3.7183132	3.387687	4.625058	5.4113975	3.647733	5.078121	4.844493	2.9156241	6.1945715	3.0532207	5.814369	4.292658	3.4285479	5.400414	4.2119713	2.9880505	4.393062	3.099389	2.7738698	4.334218	5.0720353	3.551295	4.975799	3.7371073	3.590305	3.9935682	2.5918694	3.727054	5.1582923	2.2697034	4.4345098	4.6684446	5.2289033	5.2197094	4.5957923	5.184058	5.7823734	3.3518171	4.760178	4.110416	5.06137	3.7336376	2.5653105	2.7017145	3.5107713	4.77162	4.2121987	3.5256991	5.0664015	3.5887413	4.5597744	4.176372	3.2223341	5.223237	6.096756	5.1750283	3.9879615	4.0982056	2.8522499	2.806868	3.2038927	2.721726	2.5513039	5.803632	3.2152803	3.2707639	3.389023	2.5907576	3.7476974	2.9075756	4.356624	5.419787	2.9045503	4.1144977	4.055222	4.0934944	4.124392	5.679281	2.990582	6.1411667	3.7399828	2.114912	2.9062088	4.70618	3.6127276	4.732004	4.0151467	5.828367	4.1126566	3.462221	3.472585	7.618072	5.568057	4.181185	4.491665	5.9885664	4.0720234	2.5371127	5.459042	4.474709	5.4247603	4.8000765	4.899079	5.1991286	4.5606813	4.2107344	3.9127643	3.7339876	4.223719	5.7614636	4.1792655	3.274251	4.2549734	4.5021667	3.6555839	3.805875	4.51614	3.8288522	4.510014	2.9739048	5.201443	5.3155026	4.2353354	4.1485963	3.2656136	2.3820977	4.355386	3.468347	9.6758	4.704768	4.693509	6.04368	5.5339637	4.3779454	4.7937384	4.158564	4.8534536	3.7057374	4.517506	4.2641706	4.7284384	6.8691816	3.375798	3.1561866	4.8511114	3.2567697	4.560837	2.7886105	7.160781	3.643946	4.1128926	4.5465097	2.6992009	2.7641451	4.707754	4.0230236	3.29467	6.0418854	2.2743473	4.6347327	4.023451	5.3510647	2.515995	5.647037	5.2939444	5.5273094	3.8086941	4.6267333	5.9096303	3.3922157	5.1221366	2.644085	3.442338	3.3052042	4.3634925	3.937407	5.3378468	5.927066	4.292296	4.8059473	5.2883263	6.1087265	5.511683	8.326674
5.413607	4.7082906	4.4055514	3.0992181	3.9119875	3.5047185	4.1683335	3.6912982	3.8305428	4.7740183	4.1118593	3.2835455	5.198858	4.0478477	2.9245944	4.3399425	3.66994	3.3191967	5.201757	5.969145	4.031425	5.0264587	5.228147	2.6793492	5.936922	3.0133748	5.116479	4.7703047	3.885174	5.8993998	4.3883224	2.926116	3.9674149	3.2146835	2.9349933	3.8626904	4.781519	3.4415812	5.3112197	3.8137088	3.7865674	3.9142222	2.6710238	4.1068416	5.223535	2.3216798	4.281222	4.7047443	5.232676	5.0827107	4.470042	4.6297536	5.632422	2.9452627	4.5984254	4.0060034	5.1459126	3.9107502	2.5802267	3.3613288	3.3900201	5.0115075	4.430148	3.6677558	5.2669287	3.6470966	4.7359962	3.9397736	3.5365496	5.266922	6.0479226	5.123037	3.688974	3.5352614	2.6263256	2.9019995	3.6541758	2.6824281	2.9712293	4.975036	2.8962877	3.3373084	3.8013077	3.1653883	3.727277	2.3822727	4.647951	5.4963098	3.1619341	4.1186404	4.5833235	3.520151	4.7565804	5.303319	2.898612	6.2594314	3.5437005	2.0679383	3.0467942	4.7859964	3.7646878	4.214954	4.5625043	5.778001	4.459007	3.6445472	3.1264484	6.9920363	5.603638	3.8084497	4.2977314	5.889499	4.5024886	2.4535031	5.855279	5.07602	5.274516	4.924631	4.9626875	5.264329	4.0464683	3.3364213	3.937577	3.3976226	3.9086835	6.392859	3.7192087	3.0550954	4.167479	4.491365	3.6283934	3.525443	4.471794	3.6253054	4.86908	2.860298	5.324875	5.4965563	4.132157	4.098575	3.1276984	2.3737993	4.160761	3.464989	9.555333	4.4865756	4.3580885	5.51882	5.826482	4.060534	5.0654616	4.805606	4.8665476	3.8239672	4.571801	3.916263	4.3966746	5.6310844	3.5534391	2.8243985	4.743126	3.1570168	4.503752	2.8655956	7.164761	3.5183485	4.5703025	4.5668564	2.5252652	2.8060765	4.9335966	3.7120047	3.7487817	6.139864	2.4513729	4.2498107	4.7433925	5.39607	2.4388971	6.463602	5.044427	5.451718	3.340562	4.45746	6.2862067	3.4980922	5.5533066	2.6920276	3.2543342	3.1797216	4.004574	4.5226307	5.0462513	6.3191533	3.9574795	5.1393805	5.3554387	5.9503064	5.238173	7.4319835
5.329916	4.972956	4.1001053	3.611109	3.1952488	3.3377054	4.2589245	3.4986541	4.2345552	5.118236	4.28136	3.854798	4.609298	4.4607425	4.114241	5.721682	3.9900846	3.8423772	4.9501047	5.3306513	4.0711966	5.2387013	5.5749087	3.836057	5.488125	3.686547	5.5676913	4.7523155	4.449819	5.700363	4.5178633	3.9127364	4.5924273	3.4787028	3.0123765	4.553839	5.1700993	3.9723558	5.068549	3.281976	3.5793397	3.672615	2.7357566	4.2450123	5.3868423	2.7693667	4.2836976	4.752403	5.5386214	4.9072685	5.212273	6.0763288	5.5080028	3.4864104	4.5673337	4.557659	4.9776793	4.154169	2.6116846	2.7823021	3.7583766	4.8380437	4.2534423	3.9694092	4.691481	4.490188	5.177954	4.283694	4.1153474	4.800919	6.5511794	4.8008566	4.5940285	3.864372	3.2189224	3.829317	3.84031	3.228328	3.1472306	5.1773615	3.6413863	3.5173597	3.397415	3.4334226	3.6744692	3.151458	4.89806	6.331644	3.5924366	4.9184494	4.246597	4.90047	4.1494837	6.2790637	3.3986244	6.345888	3.8393867	2.9610348	3.2510562	4.362862	4.059074	5.198407	4.8624835	5.5631423	4.6454062	3.7587514	3.8771205	7.5598316	6.1749578	4.0415235	5.2557507	5.6126237	4.399807	3.364626	5.822888	4.72423	5.24778	4.8888965	5.40446	5.750639	4.0551577	3.902416	4.363215	3.6636238	4.433328	5.2708707	4.148375	3.4269657	4.820659	4.56785	3.9095895	3.639583	4.4378834	3.6228755	4.5093613	2.8585489	5.9293804	5.0773435	4.35332	4.5828867	3.3786604	2.8809457	5.003633	3.9342546	10.552646	4.5958796	4.3620853	5.369661	5.8728285	4.5889697	5.2949023	4.534171	5.4037585	4.3645005	4.615722	4.205447	4.755338	6.720843	3.550361	3.7715414	4.397399	3.6663349	5.0814867	3.4016113	7.8168907	3.7654638	4.6909323	4.44223	3.039944	3.6649654	4.9673324	4.1440034	3.0364223	6.195812	2.3388667	4.6587677	5.2783604	5.103077	2.5137365	6.74339	5.512025	5.293083	3.756938	5.4936123	6.0203	3.7960012	4.960369	3.0071127	3.8949804	3.2245648	4.276077	4.086973	5.5671997	6.512194	4.33039	4.841375	6.242029	6.619205	5.0680714	7.2102284
5.6261625	4.820548	4.53502	3.3049366	3.605006	3.2655337	4.200841	3.5181687	3.9893878	4.851991	4.41669	4.0646734	5.243858	4.2518973	3.4006562	5.0797997	3.6939611	3.9221654	5.0967927	5.730661	3.7233064	5.3382673	5.722526	3.2889862	5.948319	3.3457882	6.0004354	4.763569	4.0718575	5.789768	5.0965543	3.624897	4.165646	3.3032215	3.062451	4.4896812	5.2805305	3.9129655	4.92285	3.5560446	3.3431163	3.8896701	2.7036927	4.418184	5.4748025	2.4750097	4.0425005	4.8763022	5.0814815	5.202249	5.1050544	5.5243716	5.1894593	3.5880425	4.4796576	4.441848	5.2007647	3.599783	2.9687572	3.257562	3.51039	4.8485913	4.308125	3.9764774	5.352133	4.140794	5.0039573	3.9332297	3.696964	4.840212	6.438383	5.153903	4.42067	4.7024097	2.9918694	2.826184	3.8699076	3.2455497	3.3568192	5.02486	3.7801147	3.5900953	3.5413475	3.2599518	3.9586198	2.9443715	4.542453	5.2287526	3.3040013	4.59076	4.4495606	3.9418185	4.49134	5.9012923	3.2869174	6.0652976	3.8780637	2.190227	3.4090576	4.508079	3.6878216	4.5032134	4.6639714	5.5342875	4.876538	3.6728709	3.8628838	7.9434543	6.2057557	3.7763498	5.3476973	6.174247	4.214903	3.148066	5.2692604	4.833608	5.405289	4.7761407	4.9149303	5.298505	4.572893	3.7797813	4.1375737	3.5573266	4.079423	5.5376267	3.585806	3.3388338	4.3342733	4.5930233	3.636598	3.9788978	4.478169	3.7125869	4.7850037	2.924429	5.6162477	4.975858	4.1244087	4.417427	3.1342041	2.6848934	4.2550063	3.7594848	9.985471	4.7422376	4.8502145	5.6213827	5.340806	4.5069757	5.122656	4.0637703	4.698029	4.030843	4.7862844	4.3468094	4.540049	6.3342934	3.4095275	3.4438174	5.0989337	3.6933076	4.949545	2.8360982	7.7009134	3.613455	4.6349044	4.575966	3.1198902	3.1693625	4.957664	4.573394	3.1340044	6.0643234	2.4345706	4.7246637	4.8112097	5.7804623	2.6927848	6.2379084	5.09818	5.4735427	3.425251	5.3055816	6.1613975	3.6835093	4.700615	3.140594	3.5248964	3.2703881	4.7991457	3.8452568	5.2716856	5.9806986	4.329528	4.865719	5.738405	6.297612	5.335965	7.4649262
5.516764	4.7239194	4.2532454	5.02372	3.7627866	4.040168	3.952892	3.5754766	3.8568027	5.559476	4.222126	3.6515431	4.3683047	4.275808	3.5904288	5.183158	3.6258075	4.0668235	5.4694676	5.49503	4.8839183	5.288	5.061401	3.436798	7.130339	3.300045	6.0532713	4.847118	3.9011126	6.275555	4.31826	3.894591	4.0513134	5.001598	2.8061247	3.5685227	4.8990126	3.7477896	5.0305543	3.658371	3.4122128	3.825112	2.8771644	4.466432	5.4784617	2.441848	5.577356	4.8174057	4.802282	5.214641	4.6949725	6.252488	5.418879	3.600072	5.413177	4.745891	4.9926	4.619851	3.4993927	3.1165006	3.6269464	4.7387166	4.489326	4.4585905	4.8690567	4.0210347	4.9409475	4.6685023	3.443807	5.598472	6.990755	5.3980255	4.5936165	3.6276357	3.312788	3.6122298	4.2158127	2.9683464	3.7847788	4.6882915	3.4676564	3.4408784	3.4251876	3.377803	3.5440657	3.160877	5.9655232	6.753961	3.7658088	5.069078	3.700522	4.08818	4.5627947	6.151076	3.5013874	6.5435157	3.9549341	2.5330477	3.7455332	3.7529488	4.51842	4.7185197	5.110919	5.0613413	3.7647634	4.3059063	4.051281	7.8830104	6.953373	4.1172433	4.971838	5.631161	4.43575	3.8657143	5.483738	4.3601656	5.5971856	4.1629333	4.3920403	5.77326	3.9603827	3.3220572	3.6092324	3.494491	4.4192314	6.260895	4.446503	3.2525945	4.937716	3.8282037	4.209188	3.8748477	3.9667215	3.9741158	4.563209	2.8221123	5.826149	5.2730045	4.213644	4.2242413	3.0943086	2.5930235	3.8681564	4.253576	9.091724	4.791804	4.5192823	6.4129186	5.480212	4.6948123	5.943544	4.4126315	5.2732673	4.3061705	4.5323725	4.034586	4.4396453	6.3513603	4.1588244	4.0762377	4.6078095	4.256559	4.9635615	3.5312803	8.356128	4.121513	4.9776645	4.5786448	2.8293936	4.44274	4.146091	4.60877	3.8035479	6.39583	2.2221286	4.12341	4.807188	5.6886435	2.5716393	6.4940104	5.1245875	5.9159436	4.828755	4.762276	6.492751	3.9700325	5.7829437	3.6953964	4.108202	3.043093	4.5075126	3.9195952	6.3855214	5.9276953	4.9306545	4.8566146	5.7391305	5.441369	5.313911	6.677663
3.013284	0.8760508	0.87336254	0.8731627	0.8740269	0.87315995	0.8817653	0.8731907	0.873165	1.4892378	0.87323624	1.0385091	0.98379016	0.88124657	0.8755959	0.93167484	0.8732693	0.87326515	0.87835073	0.8733915	0.9256456	0.8737425	0.89548695	0.91802573	0.87425846	0.87316823	0.9199177	1.653137	0.8755127	0.87336624	1.2995342	0.87695676	1.0071647	0.87325	0.87335336	0.87323946	0.8943512	0.87316453	1.534461	0.9573167	0.87316227	0.87315995	0.8742277	0.9147219	0.8924147	0.8775288	0.9010586	0.8764293	0.87315995	0.87346363	0.8731903	0.8859627	1.1675322	0.88073707	0.8739042	0.8731861	0.8743793	0.87506294	0.8825624	0.87315995	0.8732647	0.89272434	0.96126056	0.8753956	0.88144094	0.8810986	1.0367393	0.88850665	0.8733189	0.88095206	1.0082747	0.8773831	1.1949737	0.8731705	0.873199	0.8732027	0.8734549	0.8745723	0.87362903	0.87588215	0.87612563	0.9078873	0.8733382	0.87360466	0.8732229	0.8731664	0.87340665	0.90439737	0.873788	0.87358403	0.8765506	0.88190264	0.9290955	0.88493866	0.8796615	0.9667812	0.87315995	0.92468166	0.87476015	0.87320864	0.8739566	0.8769876	0.9460902	1.0898724	0.87397224	0.873307	0.88166374	2.1013057	0.9295003	0.87355274	4.9865417	0.89562756	0.8734774	0.87336534	0.88240206	0.8775545	0.8731673	0.8731705	0.96477985	0.8796344	0.8834749	0.8734002	0.87374574	0.8740494	0.8731898	4.496355	0.8772945	0.8899314	0.87563264	0.87326425	0.8744225	0.8737145	0.94773275	0.87317646	1.2850815	0.87315995	0.8792007	0.9183699	0.87315995	0.8735468	0.8741156	0.87332124	1.0953971	0.9480043	6.4212365	1.0271132	0.87315995	0.9051554	0.87858224	0.8762768	0.8744055	0.8762028	0.87374204	0.8736373	0.8817533	0.8765387	0.895498	3.2168984	0.95299655	0.8843322	0.8850866	0.87435496	0.8731829	0.8731613	0.9296335	0.8749035	0.8735128	0.8731742	0.87409997	0.87393916	0.8733589	0.8743251	0.8731806	1.0395185	0.8735983	0.87491274	0.8814878	1.8496864	0.87366164	1.6749592	0.9339105	0.8786604	0.88938284	0.87796754	1.6280272	0.87516314	9.396612	0.87377423	0.874405	0.8735169	0.92120326	0.8733033	0.88987535	1.1625748	0.8743168	0.9109163	0.9517019	7.795222	0.88907087	1.6307751
4.9521103	4.846677	4.2896957	3.1450608	3.4243224	3.203635	4.1430516	3.3812861	4.0146265	4.8618097	4.451708	3.466555	5.0954843	4.264953	3.3258808	4.8215427	3.5705717	3.4637291	4.8461256	5.5100346	3.499357	5.3957996	5.6515837	3.6164074	5.1600432	3.5712247	5.3390675	4.523166	4.259644	5.6379876	4.717682	2.9436073	4.5197425	3.0502481	2.7828884	4.417845	5.1842084	3.7476022	4.7569222	3.4982424	3.3775418	3.6340394	2.2596185	4.20246	5.664961	2.414457	4.1074777	4.5996876	5.2565656	5.8622265	5.1275477	5.5389214	5.3423495	3.3209872	4.6225743	4.320104	5.104754	3.342019	2.6414661	2.8123488	3.5564587	4.3990993	4.396133	4.208744	4.992917	3.6593058	4.711359	4.1017385	3.759278	4.9538846	5.750511	4.9082894	4.3203864	3.8626637	2.9067068	2.9096086	3.5845296	2.967824	2.7007422	5.256284	3.5879827	3.2168448	3.4075704	2.908321	3.8587813	2.9432623	4.31696	5.6374197	3.126055	4.0843134	4.15319	4.106753	4.2628636	5.467965	2.9874532	6.299496	3.6738503	2.094616	2.910257	4.8436117	4.0847106	4.639029	4.2863817	5.930344	4.481294	3.7825432	3.520725	7.6443014	5.5167284	3.80827	4.8076754	5.8879724	4.5015755	2.769464	5.2385616	4.5912337	4.8387985	5.3645415	4.9575915	5.1373463	4.4504137	4.1559515	3.8100436	3.6363535	4.2988772	5.6918693	4.0003037	3.0036907	4.4560723	4.349051	3.742967	3.4358525	5.0216107	3.3433037	4.668372	3.0868835	5.725566	4.92665	3.660788	3.9162276	3.5180361	2.447966	4.303793	3.4879808	10.239833	5.0311418	4.252246	5.7159977	4.989066	3.958152	5.153143	4.318978	4.610923	3.6651435	4.283629	3.8110335	4.852271	6.55703	3.1191685	3.1647758	4.746473	3.4106312	5.094839	2.8052082	7.26308	3.206948	4.2218895	4.33488	2.6065347	2.887901	4.6938868	3.9879446	3.4384866	6.204664	2.670229	4.615699	4.5965343	5.172517	2.285528	6.1623163	5.4642987	4.854455	3.3235128	4.9827275	6.110693	3.603485	4.894419	2.699266	3.4355292	3.3631976	4.6482654	4.0667257	5.607269	6.0435715	4.0365806	5.1866007	5.736798	6.5245724	5.2732015	8.042509
5.442645	4.7499876	4.275745	3.1396997	3.1902344	3.1322138	3.9018614	3.591889	3.7284615	4.7699103	4.1660876	3.1464741	4.152989	3.965551	3.231869	5.4064946	3.8157694	3.8265586	4.40176	5.4869514	3.7054603	4.8346486	5.813949	3.3655834	5.7839227	3.730886	4.915721	4.3833737	4.04178	5.320219	4.9533134	2.9610217	4.5056906	3.386047	2.9443977	4.078605	4.681008	3.6355405	4.835266	3.366319	3.1984594	3.5205262	2.2906535	3.9841068	4.97998	2.3117166	4.0174313	4.4871945	5.2443385	5.6954565	4.717545	5.709266	5.3768573	3.6567395	4.478938	4.501482	4.665764	3.9521022	2.5629425	2.8222833	3.478504	4.181922	4.2716365	3.7734618	4.425539	4.050867	5.062054	4.410809	3.8561728	4.666207	6.6543326	5.030478	4.1307316	3.5416284	2.7187357	3.284373	3.32065	2.9358125	3.2826078	4.7918787	3.3161163	3.1140366	3.2593338	3.2704303	3.6506	2.8082368	4.418184	5.7448573	3.431456	4.5143	4.020886	4.1727815	4.0639844	5.185882	2.9030938	6.575548	3.5881004	2.5515168	3.0400615	4.6656194	3.9067883	4.458282	4.6977057	5.3609915	4.3408012	3.8178315	3.3347228	7.5401607	6.0177336	3.397368	4.4783497	5.3186507	4.7133603	3.0207305	5.261985	4.2863107	5.1893005	4.3975034	4.898064	4.901531	3.8149457	3.5158136	3.8446054	3.8990543	4.2605343	5.544676	3.9953384	3.1350133	4.0998607	3.884954	3.125071	3.3587966	4.0890684	3.471234	4.4167504	2.587277	5.8039994	5.080158	4.592718	4.035721	3.3657718	2.5687544	4.2861257	3.54173	9.760476	4.4976826	3.955321	5.4502187	5.8681083	4.5308986	4.799576	4.657075	4.6422715	4.3018794	4.4291763	3.7399898	4.279489	6.0305233	3.0693634	3.309008	4.976534	3.6699102	5.140211	3.1415286	7.070204	3.0440624	4.3793626	4.52219	2.7222795	3.056232	4.664132	3.4940076	3.2590928	6.148124	2.2587626	4.639723	4.5838623	4.8763313	2.2593346	5.9885654	4.8690124	4.823666	3.292445	4.7934036	6.4470644	3.4809291	5.0017242	2.6942592	3.1869278	3.397668	4.3966584	4.1310534	5.735509	6.298707	3.888572	5.275926	5.463355	6.4079275	5.493085	7.4258375
