ENSG00000000938	ENSG00000005844	ENSG00000007312	ENSG00000010327	ENSG00000011422	ENSG00000013441	ENSG00000018280	ENSG00000027075	ENSG00000028137	ENSG00000035681	ENSG00000038427	ENSG00000044574	ENSG00000047365	ENSG00000049860	ENSG00000051108	ENSG00000052841	ENSG00000054654	ENSG00000055163	ENSG00000064012	ENSG00000067704	ENSG00000069399	ENSG00000070961	ENSG00000072786	ENSG00000075884	ENSG00000081237	ENSG00000081320	ENSG00000084234	ENSG00000085265	ENSG00000090382	ENSG00000091140	ENSG00000091592	ENSG00000092820	ENSG00000095319	ENSG00000095564	ENSG00000096060	ENSG00000100219	ENSG00000100242	ENSG00000100325	ENSG00000100353	ENSG00000100453	ENSG00000100906	ENSG00000100991	ENSG00000101294	ENSG00000101310	ENSG00000101347	ENSG00000101474	ENSG00000103811	ENSG00000104870	ENSG00000105819	ENSG00000105835	ENSG00000106066	ENSG00000106263	ENSG00000106565	ENSG00000107742	ENSG00000108582	ENSG00000109320	ENSG00000109790	ENSG00000110077	ENSG00000110713	ENSG00000110719	ENSG00000110848	ENSG00000111144	ENSG00000111371	ENSG00000115085	ENSG00000115232	ENSG00000115457	ENSG00000115828	ENSG00000116688	ENSG00000116701	ENSG00000118503	ENSG00000119535	ENSG00000120129	ENSG00000120708	ENSG00000121064	ENSG00000121316	ENSG00000122122	ENSG00000123146	ENSG00000123329	ENSG00000123338	ENSG00000123384	ENSG00000124126	ENSG00000125347	ENSG00000126759	ENSG00000131238	ENSG00000132182	ENSG00000132300	ENSG00000132334	ENSG00000132424	ENSG00000132965	ENSG00000134516	ENSG00000134539	ENSG00000134644	ENSG00000134910	ENSG00000135046	ENSG00000135048	ENSG00000135596	ENSG00000136040	ENSG00000136045	ENSG00000136167	ENSG00000136250	ENSG00000137642	ENSG00000137841	ENSG00000138095	ENSG00000138378	ENSG00000138744	ENSG00000139626	ENSG00000139641	ENSG00000140105	ENSG00000140575	ENSG00000140678	ENSG00000140943	ENSG00000141506	ENSG00000141524	ENSG00000141968	ENSG00000142102	ENSG00000143119	ENSG00000143537	ENSG00000143621	ENSG00000143870	ENSG00000144802	ENSG00000145819	ENSG00000147162	ENSG00000147168	ENSG00000147202	ENSG00000151651	ENSG00000151726	ENSG00000152795	ENSG00000153310	ENSG00000155465	ENSG00000155629	ENSG00000155657	ENSG00000156738	ENSG00000158050	ENSG00000158578	ENSG00000159128	ENSG00000159674	ENSG00000160255	ENSG00000160593	ENSG00000160883	ENSG00000161638	ENSG00000162231	ENSG00000163131	ENSG00000163660	ENSG00000163956	ENSG00000164062	ENSG00000164308	ENSG00000164674	ENSG00000164733	ENSG00000166598	ENSG00000166825	ENSG00000166986	ENSG00000167895	ENSG00000167986	ENSG00000168010	ENSG00000168056	ENSG00000168071	ENSG00000168918	ENSG00000169429	ENSG00000170345	ENSG00000171298	ENSG00000171608	ENSG00000172053	ENSG00000172890	ENSG00000173846	ENSG00000175463	ENSG00000175606	ENSG00000177359	ENSG00000177455	ENSG00000179094	ENSG00000179344	ENSG00000182578	ENSG00000182866	ENSG00000183431	ENSG00000184319	ENSG00000184922	ENSG00000185215	ENSG00000188404	ENSG00000188906	ENSG00000188976	ENSG00000196126	ENSG00000196305	ENSG00000196562	ENSG00000196565	ENSG00000197081	ENSG00000197157	ENSG00000197249	ENSG00000197872	ENSG00000198286	ENSG00000198336	ENSG00000198502	ENSG00000198909	ENSG00000205744	ENSG00000206503	ENSG00000213983	ENSG00000223553	ENSG00000229164	ENSG00000234745	ENSG00000240356	ENSG00000244734	ENSG00000257207
2.5443232	1.9647439	0.8965804	1.6575899	2.080103	3.0857322	2.3432286	1.0388573	1.5050528	2.3711722	0.9805534	2.3699896	3.281519	2.0335345	1.4514163	1.9787631	7.0101852	3.7971902	1.7125065	2.1927645	0.94071573	1.6979463	5.696668	4.1722155	5.619167	1.9356203	2.63996	1.8083206	1.9288692	3.5849836	1.1350745	2.3270977	1.103577	2.4582663	2.537805	1.414042	4.831543	3.8474782	2.6498077	2.4231153	3.639141	2.5688229	2.3869178	1.2411567	3.682703	4.1859274	2.5560446	2.4196892	3.0825374	2.140135	2.527028	2.2594826	2.3166435	2.1391845	1.1117188	1.4378204	3.945137	2.3271132	4.2920976	2.9207897	1.5964935	4.7394404	1.5696405	1.9380591	2.2897303	5.7480197	1.2146065	5.5863643	2.04637	0.9199816	1.6270266	1.322537	1.60355	2.2442346	1.2848862	1.5966704	4.391979	2.0896268	2.9232132	2.7145853	3.4401226	2.4850125	2.935802	1.805604	1.6781771	1.1033018	3.8065686	2.0798705	2.981611	4.595997	1.0911744	2.1087027	1.3324894	4.318297	1.1470866	3.4406807	1.2911673	1.0546668	3.2728782	1.1148793	3.7275927	2.2028656	2.1030185	2.7886815	2.5806825	1.2478695	5.2272477	2.4954267	2.7760158	2.3094804	3.6196764	1.0509458	2.2425797	2.0796413	0.96813834	2.3854072	0.87687546	1.3433814	2.7825286	1.0135729	2.1549716	1.5644461	4.036369	3.0682666	1.2478218	1.3453128	2.2463527	2.238579	2.1778624	2.0808957	2.080743	1.6413405	1.6182935	5.51302	1.4960684	1.6012942	2.5126586	3.8547773	4.354715	2.6114075	3.5583427	4.413633	2.484261	1.9309964	3.712006	0.94921535	1.3343736	3.680872	4.3982506	0.8843602	2.8159168	2.763631	2.7146678	2.9583337	2.56735	1.4701688	1.4395368	0.88521385	2.6732507	1.6497188	1.2286777	3.1767673	3.009414	1.2029192	3.882414	5.47165	6.318895	1.7161806	0.9714491	1.5531305	1.5677238	3.0566373	2.638126	7.050083	2.4510632	1.7191882	5.1799526	1.708679	0.9150614	1.3763973	1.2408314	0.90588546	3.2812588	2.4386306	2.8049178	3.1265707	0.99627227	3.400063	4.2283525	2.3065386	1.9032393	4.141178	4.0044947	1.4704647	3.6098943	5.556074	3.3758464	7.3882375	8.220805	2.8415673
6.696635	4.9844117	5.216558	7.402885	7.3305597	6.6231756	4.761374	5.6104946	7.4430685	6.492258	3.8665216	7.8541837	4.6924243	4.2060833	9.503885	7.6030326	6.577146	7.2065835	6.4935746	4.3447213	4.996878	5.749956	7.566885	8.55325	11.13203	4.9893937	8.584321	8.15637	9.722523	6.127487	6.184043	7.9285865	7.121013	6.1171775	4.7776065	5.7436295	3.692117	4.304744	6.6184177	5.1613884	6.32601	6.6517997	7.221359	6.816516	6.7981553	6.2572	4.687721	4.703728	5.8925524	8.772922	4.9266577	5.537578	2.309032	6.7185326	3.0771582	8.566383	7.0041447	5.2283063	4.081338	7.392337	5.733077	4.1435037	5.1846104	5.063965	7.149239	2.1667376	5.6214037	8.923307	5.9617047	5.529731	5.2490644	6.8065977	4.1261754	5.571123	7.625404	7.577578	6.54508	6.0184603	8.710053	5.0639343	7.0831404	6.155209	6.5912986	5.4764867	4.5823436	5.6150637	6.4902363	6.02818	3.3963728	8.204934	7.342268	6.866772	5.1815486	9.319598	4.322224	4.6069527	5.908829	4.951387	12.285471	6.459935	8.738123	4.7645426	5.900112	5.143129	6.173583	5.8277407	5.667738	9.114793	8.855506	4.859163	1.9507465	5.3150616	6.6937	5.8697014	4.3615456	7.276272	6.7482796	7.346735	5.1799436	6.766504	3.1726632	5.097853	7.9282227	4.1092	7.131003	8.552101	8.103498	9.483731	5.846299	7.525162	4.633741	9.21454	3.4427686	4.127188	7.885546	5.9850283	10.195938	4.3957505	4.3160176	5.8381505	8.350326	7.944139	5.570282	6.4674354	4.0212264	6.802933	5.946456	5.8596807	8.292771	9.509295	6.2962503	4.5247226	8.556842	6.8721566	4.6081004	5.692427	5.8789563	1.9691751	4.5856266	6.6767387	4.4661107	6.2414894	5.2512856	4.355434	7.220495	4.2633348	2.6382716	4.330009	6.0136027	5.5283513	5.2202272	5.0502853	4.7042212	2.9945493	3.5803177	7.6149387	5.558929	7.4066877	3.2261388	3.9004152	4.416354	6.2120514	3.8290079	5.0793257	7.708742	9.184149	5.042544	6.030876	1.9260776	3.562581	5.4603896	5.3342376	8.431404	6.203899	4.2107844	5.351697	2.2188709	5.3030505	10.143334	4.7694182
1.788316	1.077342	0.8747818	1.8783593	1.6964059	7.9017353	4.005281	0.88939154	0.9689153	1.5963051	0.8834179	3.191736	1.9286873	1.1034241	0.891527	3.9594991	4.23422	2.2535076	1.1621163	2.3609548	0.8818383	1.555283	2.298098	1.7934343	3.8345928	1.9150002	2.81267	0.9422034	0.93231803	5.211398	1.3712552	2.0166745	0.89331657	1.9575412	1.6791561	1.1428055	1.022176	9.182087	2.8951755	2.8643484	3.5607038	3.8420362	1.2406926	0.93254733	2.3922193	2.6637852	1.1404632	1.6001644	4.606552	1.4915869	1.0126706	1.4840544	2.5769582	2.1320574	0.87660164	0.962915	1.9785087	1.0946101	5.6533203	3.7090974	1.8953393	4.6198497	1.0864054	1.8214478	1.316856	6.913806	0.89182657	1.9499924	1.6779321	0.8755656	0.98875076	0.8986199	1.3672466	1.0097334	0.8961067	1.3698654	3.824595	4.285701	5.1318913	2.468221	3.142102	3.2760806	1.733535	1.0421709	1.2564464	0.92137784	6.624056	2.7816355	1.658083	3.9816856	1.3336353	1.7523432	1.0096985	3.1417303	1.3966076	4.3059945	0.929306	0.8999518	2.5940278	0.8888085	1.5075994	1.746777	1.5597644	2.866092	1.708401	0.91726995	1.8040129	1.6517408	1.2366463	2.253025	7.7628613	0.9000051	3.373568	1.4851304	1.0629597	1.0182955	0.8737733	0.9026524	2.569009	0.9395657	1.201013	1.4282484	6.7973375	1.9278975	0.9552189	0.9268764	2.5130303	3.0011635	1.047148	1.2586429	3.0969675	2.0094037	1.2021997	7.9426336	1.0059963	1.1199037	1.7515103	6.1743693	2.2146523	1.2581941	3.238126	3.1260846	6.470531	0.99573517	5.0274878	0.88365406	2.7623472	2.642171	5.200254	0.8734595	1.1778626	1.3384511	1.064922	3.3371067	6.152504	1.0393646	1.1723765	0.88156956	2.6338186	2.6647847	0.90756196	1.8584516	1.2741247	1.074017	2.2206838	1.1757249	8.89846	4.800494	1.041037	1.5535022	2.0517666	7.760006	3.2261715	5.398563	6.722072	1.0782651	3.2703702	1.5276356	0.87540203	1.7521796	1.0214657	0.87909687	2.4686506	1.1196285	1.9602363	1.9781411	0.8824526	2.8608162	1.3238446	5.3281803	1.3522753	1.4698012	3.834675	1.0407879	2.1838453	3.3255389	15.328872	4.2634954	11.021238	2.2087712
7.7718415	5.054469	4.7871637	8.322391	6.5697217	8.444566	5.763114	5.9237847	6.009581	4.417048	5.34931	8.640732	5.556318	4.8293047	7.425794	5.99449	6.1381226	8.73237	4.4642115	4.7681007	6.8927565	6.2931805	5.8495197	6.76607	9.657648	5.1615586	7.472194	10.194535	8.691106	4.881648	6.416231	7.3022723	5.559118	5.617967	5.9323916	6.1320515	6.0261827	4.3628955	5.574111	5.6007133	8.103267	4.911712	8.5767	6.387342	6.781484	5.552019	5.212506	4.514447	3.5464787	10.013932	6.3226857	5.5181966	3.9394317	5.578859	5.390261	7.5860286	5.984637	4.8302565	4.9158387	6.6556687	5.130161	4.5177026	6.1281905	4.6128798	7.816312	4.4037843	5.5623813	6.048267	7.9692283	6.4615397	7.7966075	7.519459	5.00421	7.3204813	7.176905	6.402243	7.3045645	7.275894	7.8173575	7.8056912	5.401146	7.501099	7.830766	3.57008	5.9350543	5.797395	8.274721	5.7346497	3.6664152	7.2878594	5.7155533	5.664309	4.7225404	8.802254	6.0899973	5.914736	5.90107	5.2056875	10.338249	6.118447	7.992721	8.369443	6.013328	6.794164	6.853441	7.827698	5.1512504	7.053504	8.707706	6.747494	4.293358	5.304585	7.3969207	7.560372	5.6868725	6.7306647	4.5860085	5.0675507	6.233189	6.884645	5.9887094	7.2871466	6.350047	5.21727	7.934821	5.2145896	5.325397	7.8307714	8.708896	5.173819	6.426227	5.408217	5.136369	4.7524004	6.609985	6.3282614	9.711257	6.4171762	6.227413	5.925192	9.124765	6.932821	6.417088	7.9792266	3.6103601	4.984705	5.2120967	7.008917	8.144789	7.652602	5.939273	6.7169313	6.1918616	8.431138	4.274131	6.101672	6.284033	4.8311954	5.93104	7.1085916	5.208415	7.628309	6.360844	7.1509614	5.2173686	6.3018827	3.8887076	3.7271397	7.1457863	5.277503	3.6670208	5.170074	5.041924	6.230364	5.1965523	7.8857894	5.631135	7.190576	3.9254894	5.0732794	8.045012	6.782184	4.1481023	7.0079727	5.762235	9.03255	5.343994	6.413318	3.3102174	3.2691453	3.940118	6.083638	5.080039	7.4179497	4.385407	4.316363	2.859067	7.709778	10.391253	5.599793
4.28647	2.0755131	0.92574525	1.9200392	2.473415	2.414509	1.9503739	1.6987135	1.4762527	1.9831135	1.0968398	2.3412893	3.8381846	3.5549793	3.3198507	2.1881297	5.461082	5.6388645	1.7409368	1.4772897	1.1696064	1.5775622	4.4946117	4.1520357	6.551497	1.576817	2.8208852	4.817134	3.8321145	2.0542855	1.4044884	2.1605034	1.4946574	1.9756169	2.6879427	1.6090872	7.838489	2.978767	2.5792463	2.0485082	3.253338	1.7832301	3.823864	2.0687392	4.754445	4.8475065	1.7755883	2.687344	1.8572295	2.5528321	2.8033934	2.0067887	2.0454152	1.7844797	2.1281831	2.1402674	6.224715	2.1842887	2.800673	3.0016928	1.5105739	4.251549	2.6329095	1.4202206	4.925316	6.36554	2.2481694	8.192789	2.9586413	1.073921	3.699292	2.7355082	2.2371087	4.977793	2.2448406	1.5586226	3.8504844	1.4444382	3.234899	3.6654265	2.7334936	3.590336	2.3869765	1.8822002	2.156092	1.2147934	3.323958	1.5896873	2.100068	4.1809015	1.0833974	2.3201478	1.6813967	3.3216612	1.2864244	2.9380472	2.0699034	1.1703131	3.0348506	1.6099312	4.2425866	1.6578325	2.083078	2.2155905	3.775625	1.9432962	4.237952	4.3299675	4.8676734	2.9681263	3.0735075	1.2395096	2.4169364	2.8356607	0.9867535	4.361026	0.878557	1.5862663	3.926781	1.1818602	3.5521522	1.4008478	2.4530406	3.1932714	1.36586	1.9904721	1.8228339	2.3810513	3.9404502	2.065416	2.0970495	1.3733594	2.1305869	4.1470985	1.7680552	1.8829384	3.4933345	2.9597738	3.5325258	4.29963	3.2272828	3.845401	1.9645398	3.2746522	3.5088987	0.99732804	1.0893853	4.5330377	4.1322956	0.94181144	3.8866856	3.1843348	5.4882503	3.2209013	1.392089	2.5093749	1.6785758	0.93277794	2.9472268	1.7274921	1.5431697	3.100233	5.0974765	1.6047993	2.9494367	8.119782	6.6637793	1.2853801	1.0778493	1.3889474	1.3848202	1.9230206	3.2338395	9.100493	2.4775665	2.3830347	4.725213	1.9368112	1.0188317	1.4596834	2.1552832	1.2209895	3.1538696	5.6017866	3.1882331	4.6862183	1.4810286	2.6435983	5.5189514	1.3870453	1.6786168	3.7699778	3.0251434	1.6256542	3.8887286	3.2183862	1.7043725	9.459486	7.2407722	2.9661136
2.5703933	1.8100531	0.87595016	1.998555	1.8737781	2.183035	2.185722	0.9404805	1.3112719	3.340511	0.9029841	1.7353191	2.389268	1.4025624	1.0739303	1.8661624	5.698327	4.810366	1.3533889	1.6088617	0.90218467	1.2125881	4.518135	3.7252054	4.629692	1.523179	2.8610077	1.2504295	1.7009038	4.493826	0.9911481	1.7307463	0.92109025	1.6861539	2.0860207	1.0499023	2.1945746	2.8060517	2.0723572	1.894737	3.9229007	2.2928977	1.232187	1.1971238	3.7696407	5.4508433	1.3927276	2.1992443	4.0298986	1.7188022	1.4143596	1.420114	1.8993759	1.8227925	0.93319374	1.3600696	3.6900136	2.4099803	5.2710724	1.8360957	1.1717236	4.0566363	1.7162077	1.531324	1.5256646	8.160485	1.079375	5.965176	2.5600026	0.89116544	1.3156862	1.0013813	1.3569188	1.3274461	1.0377566	1.3132582	3.5130484	1.763708	2.143193	2.2509954	3.6343808	2.439486	1.5398122	1.4419246	1.2937815	0.9034463	3.2469506	1.6967237	2.9898803	3.743964	0.9481986	2.2640119	0.99016535	3.0455348	0.9949707	3.5277767	1.3954011	0.90428936	3.188982	0.9513224	1.9318314	1.1442518	1.1704657	1.679633	1.8019583	0.9974989	4.3977404	2.418526	3.583251	1.9222271	5.7491918	0.91651005	1.7246091	1.287784	0.8993444	1.5464039	0.87337357	1.0841625	2.8165503	0.9331308	1.501628	1.154427	4.125966	2.5797527	0.9696127	1.2465804	2.1085796	2.2471035	1.0225753	1.7208954	1.84252	1.2637074	1.6162618	5.5579567	1.5818048	1.1336368	2.7014608	4.665546	2.722405	2.7597942	2.065671	3.5803611	2.4535859	1.4803026	3.7743485	0.9067552	1.3777847	2.7323568	3.6362066	0.8750156	2.2930021	1.3842565	2.2860107	1.9213936	2.3546283	1.193197	1.3652921	0.8780066	1.7340171	1.2950298	1.0628806	2.1529741	2.1861305	1.023168	2.8973002	3.291701	6.2621045	1.5281935	0.90763915	1.084364	1.2036552	3.1038628	2.2004316	6.389199	2.7510087	1.2613354	4.024532	1.475768	0.8820658	1.7464573	1.086274	0.88775826	3.0240247	1.5623772	3.641354	4.383603	0.9327311	1.6494725	2.8021657	2.3382275	2.0192077	2.684585	4.947304	1.0379251	2.0904381	4.409659	10.827759	9.466993	8.456498	3.4398832
5.33374	6.706441	6.457365	7.03463	6.7673774	6.3288503	3.704139	5.6447244	6.8350773	6.748862	2.462189	7.0575776	4.1302767	3.9296107	9.447861	8.917673	9.2795925	8.613199	7.8418837	4.722932	3.4098325	5.844418	6.1217256	8.501385	12.440319	3.2480469	7.67527	7.097252	8.526032	4.1735806	7.2734184	9.65692	6.446564	6.5124936	3.0912185	3.7088277	3.6782813	4.3177156	8.343408	6.5230846	4.6798	8.1788435	7.1571665	5.924713	9.157183	6.4047346	4.917082	5.6986127	7.706555	5.745224	4.245506	6.659126	2.786195	9.538497	1.6654794	8.5232525	5.074744	3.73388	3.7365668	6.444065	6.4448705	3.5139985	3.7501943	4.913531	6.6013384	1.3341719	4.7629733	10.292494	4.4102745	5.178078	3.5637302	4.6231704	5.354112	5.426489	4.357662	9.312289	6.777511	7.0773044	9.259572	2.00406	7.7552466	4.493575	4.958114	6.139544	3.7288902	5.2436056	5.438666	4.924296	3.4887383	7.6457567	7.2983108	6.800927	5.868614	10.162994	3.2779372	5.105069	5.944436	6.3809237	12.322525	5.543938	9.920477	5.8233633	6.924173	4.632664	5.0389814	6.043339	5.730157	10.486971	7.3089714	4.1730666	1.5717695	3.6999748	7.593118	5.6870856	3.9724252	6.4528584	7.1683016	9.016897	5.525814	4.661049	1.7911155	4.2421646	10.3860035	3.6357255	7.287104	9.167263	9.293981	9.188993	4.506057	7.565423	5.485514	10.461334	3.1579156	3.030037	5.6982718	5.7540493	11.74142	3.6226256	3.8016813	5.9777484	10.463701	7.1877036	5.7951293	6.481107	4.885217	8.403153	5.1235003	4.9714427	10.069984	6.593643	6.222545	5.283066	8.112257	6.9025507	5.097903	6.514085	5.398959	1.1921821	2.6201775	6.626977	2.9771423	6.0218077	4.653587	2.6881201	9.482855	3.2992318	2.006659	5.873965	4.103225	4.243856	5.37612	4.3453355	4.8682427	2.1585913	3.755108	7.1683707	6.420267	5.444291	3.952105	1.9354336	4.004536	4.4867797	2.3549833	5.9358754	8.77889	8.824298	3.3854408	7.6645436	1.1296494	2.8579266	4.607733	5.5210204	8.120512	6.9206166	3.5526807	7.8125014	1.1768992	4.819175	9.675726	3.8042145
5.738906	2.1994364	1.1026195	2.4208264	4.0162115	2.4529781	2.6111646	2.5284693	1.7018502	1.9412484	1.5771528	3.2195582	4.89585	3.116361	5.4311585	2.2647247	4.4039183	6.919217	1.8041043	1.537554	1.8513951	1.9262035	6.130076	4.696294	7.6946464	1.9734387	3.5033486	7.6836157	6.677679	2.0950983	1.5984566	2.6121078	3.1934414	2.4971442	4.203375	2.6203158	7.8611674	2.8449287	2.5651379	2.1272578	3.8320282	1.8798735	5.2391634	2.919131	4.215239	5.032434	2.376601	3.2890918	1.3852379	4.37731	4.868735	2.1374536	2.3675776	1.4738498	4.6139956	2.976877	6.671151	3.547476	2.3136833	4.091238	2.0669174	3.520996	3.1653953	1.6474303	6.059289	6.3430266	5.6802206	7.805793	4.651474	1.6839651	4.916455	4.4733076	2.5243852	6.2513113	4.403121	2.1736493	3.3284633	1.8459415	4.390763	6.122954	3.1753201	6.0140743	3.4199016	2.3862948	2.877942	1.6794648	4.4188347	2.1477492	2.1581929	5.0898385	1.1745653	2.803805	1.8417317	4.6862535	1.4650699	2.6568909	3.1614697	1.4651792	4.5634437	2.226301	5.5666704	1.8307157	2.4452136	2.610456	4.414406	3.1380074	3.5422316	4.936067	6.26059	3.9994223	3.2472703	1.5703351	2.4945948	4.7758493	1.2328426	4.817893	0.90733224	1.9010928	4.4664674	2.0948865	6.1210556	1.8323039	2.2081447	3.2410476	2.089881	3.370838	2.1296644	3.23632	5.301599	2.1556451	1.6474037	1.3469582	2.354331	5.141046	3.404511	1.9839704	4.6859136	2.9602919	5.6005316	5.065392	3.6478648	4.01993	1.9697416	5.7808924	2.939538	1.1740723	1.2535009	5.391495	3.2979531	1.3802543	3.5720985	3.386273	6.3280177	4.4215527	1.2059896	4.341757	1.8608168	1.079829	4.3242674	1.9285693	2.3293917	4.774656	5.2487373	2.0977983	2.4739254	8.446495	6.026131	1.2220435	1.708944	1.7784812	1.5684097	1.8471098	3.4517226	8.481125	2.1309016	2.9613574	4.5866184	3.355951	1.2966691	2.133268	2.8298287	2.1154487	3.664708	5.8048496	4.05899	6.2802296	2.8390667	2.4482393	6.6782002	1.2813499	1.8458469	3.7620301	3.9626837	1.8694005	4.388431	2.344573	1.6895573	9.622959	8.498017	3.5076985
2.5208972	2.073873	0.8751328	1.0865947	1.4741001	1.5769879	1.6201372	0.91303116	1.22278	4.330808	0.8814593	1.520003	2.9465656	1.5157766	1.1798649	1.4510716	7.1499586	5.054498	1.4568818	1.4281946	0.8843749	1.2732146	5.975573	4.5877	4.193568	1.29322	3.575098	1.4144588	1.7598404	3.7460594	0.8999233	1.9102206	0.973415	2.001217	3.6733422	0.98272747	2.0805748	3.2763314	2.6046033	1.5201477	3.4108524	1.9522498	1.3056847	1.0051491	4.3594317	7.248155	1.2650834	2.3181841	3.6330037	1.6913469	1.659917	1.2809249	2.3579752	1.2841167	0.9142156	1.0603974	2.8146138	2.074739	3.0835698	1.8997853	1.2279775	3.211467	1.2400398	1.9257743	1.575419	5.814675	1.0594491	6.4758916	2.663336	0.88555706	1.1595801	1.0335164	1.1307929	1.1728345	0.94508225	1.2559547	2.9964733	1.4324578	2.434408	2.323399	4.955428	3.3408535	2.1317878	1.7465594	1.1839838	0.9020822	1.9149106	1.9358969	3.529285	5.7499957	0.91839194	2.5625331	0.97306037	3.527365	0.9148317	2.1845644	1.2174087	0.88837206	2.8337412	0.94994223	2.6749585	1.0845667	1.1175996	1.4470451	4.8011093	0.9433662	6.1033826	2.368925	3.259187	1.8447924	3.24399	0.897117	1.4863126	1.0813138	0.88905203	1.58799	0.87325686	1.3394858	2.5168812	0.8889165	1.3401809	0.9850945	3.4624119	2.0139518	1.0117724	1.1282063	2.319398	1.8863852	1.0547862	2.980654	1.2949572	1.2679158	1.2482421	5.627862	1.6902461	1.0434233	2.3695912	3.50178	3.5963528	3.6089153	2.156267	3.6920676	1.5175349	1.7644055	6.0687594	0.90078706	1.4473152	3.0339565	4.1886444	0.87444454	1.5167928	1.3012277	2.669168	1.8584048	1.6974658	1.0950199	1.4073324	0.8737531	1.6441259	1.2244577	1.1440846	2.0500093	2.1038253	0.9955482	3.5736697	5.676477	4.3492584	1.2251902	0.8846924	1.0483885	1.3382559	3.091331	2.5510955	4.7971787	1.8546875	1.1857145	3.8059006	1.4886351	0.8862871	1.5869375	0.9732818	0.8762529	3.996645	1.318466	2.062673	4.7285857	0.8971322	1.8963747	3.7887547	1.9749732	1.4734092	3.5229235	2.9773817	1.0126095	1.7741649	4.677623	6.1787806	7.43094	7.9135823	3.8273907
7.183083	5.6456475	5.122191	9.080152	8.111821	7.986333	5.2815986	5.4541817	7.3194194	5.925429	5.7254868	9.634966	4.873923	4.089711	9.02118	7.937953	7.0539794	8.327138	6.06546	4.6663504	6.737549	6.4871516	6.7836723	7.879342	10.758032	6.2673864	8.353655	8.872988	9.354224	6.0620594	6.962549	9.138483	6.3149214	6.039417	5.699338	6.1118965	4.2449236	4.6145983	6.7912593	6.2885194	7.8871217	5.5800157	7.232012	6.718743	7.798119	5.655641	5.8991556	4.4498415	5.692711	9.463573	5.4886494	6.085635	2.702931	6.410342	4.091129	8.335464	6.3502765	5.3874063	4.41713	6.806049	6.368156	4.002774	6.368047	4.9646535	7.22184	3.1869926	6.884462	7.410632	7.11612	6.3868504	6.1332073	7.2932324	4.561716	6.898563	7.951853	7.087115	6.2662783	7.626814	7.798928	6.242745	6.846575	7.0525126	7.7561646	5.3262196	5.3476677	6.2063894	7.6475625	7.1078386	4.847335	8.119658	7.135259	6.1903076	5.08725	9.901542	5.768361	5.943313	6.0514607	5.2116942	11.154797	6.6127276	7.301696	5.9699883	6.4929414	5.808037	6.9469676	7.05121	5.886984	8.750852	8.701384	6.2455473	2.786763	5.6132865	8.004595	6.0462985	5.984136	6.874006	6.801843	6.041196	5.9020314	7.354541	3.9403305	6.2544384	7.70751	4.7266426	7.2459555	7.8904147	7.409442	9.089204	6.436232	6.0041256	5.6489854	8.595816	4.7049317	4.2929273	7.5186114	5.304505	9.98672	5.735598	4.8590755	6.1577387	8.744289	6.901492	6.541714	6.888106	3.7438169	6.8400784	6.5057178	6.5028763	9.325125	9.145725	6.2995086	5.6719184	6.9533763	8.152117	5.423694	7.0579376	5.9237933	4.017414	5.5676713	7.9022923	5.208874	6.995376	5.4265304	6.5273647	6.620499	4.512602	3.106144	5.241539	6.811712	6.163571	4.3358984	6.032044	4.586589	3.9190776	4.859952	8.062622	5.473509	6.90327	4.0903487	4.532879	6.410603	6.7052197	4.1052275	6.2081256	7.4805546	9.030725	4.927033	7.172295	2.4399078	3.2783115	4.9338107	6.405196	7.1283846	6.625561	3.9737024	5.0564537	3.1216087	6.576364	10.646344	5.6271057
