ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
4.243431	5.3549213	7.233791	5.900078	7.3861923	4.7347164	6.115023	4.3744297	5.3253703	5.1047063	4.986624	6.78014	5.2235456	4.4939656	5.0699515	8.736163	4.5710697	5.8139114	3.817876	5.7909384	5.835086	4.641065	7.7157655	5.41345	3.2396657	6.9945307	4.1987348	9.022669	6.259277	6.07318	5.5741177	4.303653	3.3973103	4.642172	8.692463	5.8424497	3.8885179	5.008087	7.3878036	7.74959	4.8758335	6.1329427	4.9533806	4.903197	5.0466084	6.082037	4.7595854	5.426642	5.1880713	5.8787193	6.6450586	5.908806	4.913321	5.0793552	4.5129895	4.364356	4.1018524	4.8437123	4.3376675	5.9947753	8.947463	5.7074986	4.3684635	5.398855	6.9218583	4.5650644	4.7565064	4.1165767	3.9682643	4.625805	5.5026064	6.569149	8.183815	4.4972534	4.92975	4.350338	4.4851365	4.476126	5.472751	4.840287	4.1756916	3.8935533	3.5816934	5.0976	4.5514345	5.5728536	4.329908	5.388919	5.3274565	5.5692387	4.31753	4.3634596	4.478316	4.557372	5.5879145	4.9246244	6.6256485	4.8914547	3.8081605	5.134687	5.319379	3.8950138	4.941581	4.6561265	5.079622	4.0900126	4.821254	6.225662	6.0919957	5.5880013	8.454362	6.003867	4.550652	4.1085353	4.6170287	5.9774747	5.4213576	6.115302	5.2548494	4.1750226	7.4486384	6.2720985	5.729368	7.6156197	5.617836	4.2763586	4.255689	7.175969	4.5317974	4.3438134	5.6286135	4.837473	5.177682	3.8668728	4.5314655	4.4027724	5.622557	7.26934	5.4265428	5.838603	4.770933	3.8625412	6.06605	6.2792535	4.342091	4.8300514	3.2713418	4.104405	5.734334	4.4489913	4.483472	4.342013	4.0504394	4.516198	5.3709908	8.528269	5.484954	6.8260803	5.708438	4.401556	5.9229274	4.460178	4.2109976	4.451812	4.188176	6.6026173	5.0191717	5.110322	4.8452473	4.32196	6.148282	5.5234423	4.666808	8.306636	5.48176	4.879001	5.6922054	5.556081	6.4799366	6.812518	8.125513	4.8547635	6.4767427	6.9340477	5.565792	5.9563017	7.342473	7.0768256	5.1511545	6.5895452	4.8958893	5.696142	6.398551	4.4428635	6.5508194	5.7611027	6.3671427	10.060523	7.2982755	7.4491143
4.0234175	5.103272	6.319701	5.994456	7.4607873	4.7293906	5.9100723	4.725861	4.915971	5.448043	4.7082567	6.8648176	5.2494206	4.9577427	4.906592	9.087289	4.384585	5.614027	3.6375792	5.7413235	6.2443833	4.0753098	7.7817984	4.891422	3.2701614	7.2663727	4.534077	9.012645	6.488179	5.3770456	5.975728	4.4955287	3.4945798	4.346039	8.652294	6.0977097	3.8870935	5.1608787	8.175756	8.381165	4.8531966	6.785321	5.226289	5.4813943	5.466501	5.934767	5.1163864	5.0272527	5.496608	5.957355	7.0398397	7.027975	4.3097	5.112396	4.2845726	4.209363	4.0553107	5.306486	4.3165636	6.2696824	8.789015	5.021207	4.859145	5.3735414	6.700926	5.312776	5.042341	3.8341086	4.026569	5.2030363	5.940057	5.88247	8.117845	4.3414555	4.4245186	4.577044	4.3130198	4.8680534	5.13311	4.7173986	4.7752047	3.9758005	3.5654495	5.1293573	4.542039	5.4648056	4.364783	5.5555778	6.738393	6.051705	4.8324294	4.501646	4.4560146	4.600282	6.143521	4.995497	6.1109257	4.761142	3.813489	6.2358904	4.926736	3.837686	4.7358856	4.971579	4.971098	3.8774774	4.693454	6.354696	6.030981	4.916931	8.910509	6.265609	4.319371	4.3231983	5.324654	5.3232336	5.3049583	7.182864	5.1424017	4.203333	8.214239	6.0018115	5.7153726	8.635485	5.7648582	4.5304055	4.2643743	6.7447033	4.5337086	4.461973	5.2406683	4.81398	5.402915	3.8440275	4.640077	4.2262363	6.194662	7.061818	5.2338266	5.6308117	5.3298793	4.1293344	6.2397676	6.3533792	4.3764	4.453824	3.363647	4.4613924	5.466731	4.366751	4.7811937	4.6810384	3.7197006	4.582695	6.0494175	8.647808	4.7734027	7.591035	5.405858	4.9426146	5.6250463	4.831106	4.0877914	4.650117	4.14931	6.8239946	5.4011126	5.9629297	4.668976	4.1300764	6.2740026	6.349133	4.394406	7.3378444	5.265534	5.0960755	5.952764	5.2032824	6.3043346	6.997582	6.7244086	5.1270537	6.817569	6.9432054	5.5875616	5.695531	7.6974487	7.0187225	5.0259175	6.39905	4.9773517	5.9593153	7.35284	4.5653477	6.597626	5.97178	6.521719	9.270752	8.644383	7.154921
4.051889	4.9607525	6.5037766	6.229456	6.9152613	4.9493065	5.9983916	4.721998	4.86842	5.422039	4.8147144	6.605136	5.101702	4.644469	5.0141716	9.07804	4.367392	5.569465	3.8159208	5.890709	6.368282	4.3261585	7.2655487	5.119502	3.2230387	7.3055983	4.269185	8.870292	6.415619	5.3721333	5.492628	4.5809693	3.390352	4.579134	8.790587	6.292493	3.8408732	4.7884617	7.382959	8.464803	4.9488997	5.932648	5.1979876	5.142826	5.147107	5.7482553	5.3456287	5.630927	5.3679037	5.814673	6.411815	6.521842	4.460417	5.0504193	4.2446823	4.140197	4.127095	5.1091843	4.114	6.2400007	8.30368	5.2471294	4.6315107	5.6986055	6.781395	4.777708	4.6572385	3.8839033	3.9469323	4.577238	5.592991	5.872769	8.158654	4.234911	4.6077886	4.3838387	4.5202093	4.7900524	5.3084936	4.8303275	4.3619285	4.1213255	3.574256	4.973343	4.54852	5.3071656	4.4479446	5.3555937	5.791274	5.583378	4.467964	4.3716354	4.6301365	4.577128	6.0122414	5.0147734	6.70084	4.699733	3.6755815	5.7160196	4.8890786	3.7213783	4.6860576	4.7453747	5.2037487	3.9136205	4.544117	6.624212	5.6663284	5.256613	8.854563	6.544406	4.5668797	4.412157	4.9672203	5.373643	4.771286	6.5572977	5.2971163	4.1575327	7.948074	5.7412543	5.8785324	8.148295	5.8633127	4.2851386	4.185697	6.4636087	4.488496	4.3632545	4.993549	4.9266515	5.370694	3.831722	4.076976	4.2683682	5.960885	6.7611227	5.447851	5.988843	4.7761707	4.0338945	5.7677116	6.076495	4.241748	4.4002953	3.2865171	4.396031	5.4628944	4.123199	4.8279114	4.2925153	3.9891427	4.558567	5.8560314	8.942413	5.2097025	7.187261	5.335638	4.9241786	5.841726	4.7918687	3.8892472	4.528309	4.31215	6.8859878	5.211571	5.635751	4.8168554	4.3930864	6.0583444	6.0626554	4.5035686	7.715572	5.1067266	5.384675	5.733919	5.2108374	6.564727	7.088719	6.8577347	5.2044926	6.5490236	6.733021	5.593231	5.574217	8.135998	7.1016955	5.2222967	6.235559	4.742781	6.0019526	7.001751	4.358341	6.4461207	5.5905256	6.7161646	9.374823	8.5797825	7.1881676
5.0586267	5.675989	7.2640557	5.7974024	7.334578	6.4290895	7.9301085	5.212163	9.249161	4.7370253	4.7020555	7.298893	6.561718	6.0109625	5.6175137	9.818647	4.988161	6.9290833	3.9033585	6.154971	6.1253095	4.490328	7.248872	6.898568	3.5030189	6.4251304	5.3499823	10.008392	5.2721186	5.6336718	5.8167925	5.087637	3.5622382	6.8510094	6.9780846	6.5509777	5.4923477	5.0677586	7.6287713	8.268959	5.6986623	6.315422	4.252838	4.967341	5.573287	7.128082	5.9275656	6.723246	5.6962166	6.3744707	5.8521442	6.3794174	7.6342206	5.619259	4.5806746	6.641594	5.9260464	4.9630427	4.919894	5.258168	9.205448	7.6314807	4.671708	5.065835	6.931001	4.274193	4.766235	4.002281	3.827107	4.115687	6.0284977	6.182189	8.5295925	4.0506835	6.190008	4.1850276	7.3593636	4.2608933	5.7142677	5.425563	4.528704	4.56885	3.990096	4.8381195	3.84047	7.2341423	5.0883665	6.174579	7.1490273	4.6232514	4.8795567	4.0539317	4.4881725	5.188939	5.1390996	5.46443	5.8017907	5.6442595	3.6622086	5.4166956	5.712838	5.776243	5.125495	4.7764497	5.3443017	6.903907	5.0204954	5.9450083	5.1179547	5.9883547	7.4865856	5.2413397	5.470375	4.227496	4.903838	6.6033964	5.461161	5.5366244	5.3442726	5.061852	6.7051253	5.8729434	7.095418	6.155629	6.7692137	4.8840523	4.4134574	6.9305763	5.11621	4.597851	5.6285763	5.5625286	5.6480103	5.019573	5.1372967	4.7871304	5.5982265	7.718055	4.2755933	6.714962	4.3076067	4.4000745	5.577653	6.0769324	5.8224373	4.1569395	3.442088	5.4371266	6.477969	4.7915897	4.9459276	4.778151	3.685245	4.7025886	6.6452436	6.363449	5.6245146	6.37914	4.810848	4.736516	5.2208505	5.811347	4.3997087	4.784818	4.1752014	5.9279113	4.9312444	4.6320786	6.243182	5.3849587	6.489407	6.008327	5.929014	7.848124	7.3469825	5.1557484	5.229176	5.9211407	6.476583	8.180054	7.6491346	5.048497	5.8365088	7.0706444	4.819182	6.8990655	6.054106	8.6819935	5.0447874	7.102576	6.238807	5.7768497	7.073858	4.261889	6.683058	4.8076224	6.627453	7.755427	8.01652	7.7820764
4.1702123	5.0035686	6.5186415	5.665823	6.916149	4.882284	6.0899343	4.547473	4.5019274	4.978147	4.9922605	6.9385495	5.1526856	4.725015	4.9883986	8.559998	4.8879485	5.539584	3.8836155	5.661894	6.4422445	4.452479	7.495778	5.1582594	3.2399595	7.5098467	4.364107	8.990481	6.338934	6.084482	5.6504493	4.485467	3.583045	5.014708	8.377304	5.143705	4.0730357	5.1391907	7.365915	7.690734	5.167745	6.32139	5.3939114	5.5026255	5.812275	5.7011213	5.4653625	6.008664	5.970002	6.39571	6.868124	6.7527905	4.948327	4.8563457	4.124957	4.5163245	3.9968586	5.61108	4.2064524	5.8217044	8.821428	5.1212645	4.700403	5.1472125	6.8894224	4.654416	4.820648	4.1075535	3.9877937	5.543368	5.9892273	6.25832	8.596457	4.4225197	4.565551	4.6961956	5.003827	4.9562044	4.990829	4.818776	4.2822933	3.7809923	3.7809222	4.738113	4.717181	5.2767973	4.3165317	5.928381	6.13211	5.495907	4.573962	4.222489	4.5062118	4.525687	6.758649	4.989962	6.1205587	5.170496	3.7762864	5.5991654	4.7721205	4.062107	4.422244	4.6966267	4.602353	4.0678988	4.576718	6.1530485	6.42727	5.1833563	8.770538	5.8914165	4.7054234	4.043947	4.787687	5.6118546	5.356682	6.494424	5.399991	4.1602244	7.508975	6.640998	6.153269	7.834783	5.7368517	4.190221	4.428467	6.727663	4.668988	4.2893515	5.226027	5.164625	5.181226	3.9560387	4.723701	4.288443	5.8599415	7.0604467	4.616292	6.174305	4.887912	4.123442	6.5231676	6.1668596	4.2761116	4.2838974	3.3773646	4.461955	5.501915	4.815559	4.745323	4.641199	3.7925377	5.0262165	5.6441793	8.329979	5.704992	7.8473105	5.956698	5.1104784	5.7006607	5.1110992	4.129336	5.066865	4.2391415	7.068332	5.706238	4.966007	4.9445333	4.5043206	7.017063	6.348898	4.414545	7.9141774	5.338551	4.9706326	6.123947	5.771358	6.130641	6.637617	6.954389	4.6995516	5.680481	7.3083134	6.1158953	5.711891	7.1911273	7.3911457	5.2851872	6.393496	5.2643595	6.0162497	6.6016655	4.424139	7.148937	5.5910707	6.180501	9.804199	7.6676073	6.872031
4.1443048	5.1854057	6.3797235	6.137273	7.2476625	4.9567814	5.894433	4.4779854	4.7064037	5.068635	5.07078	7.1779675	5.4922276	5.2276707	5.0254703	8.780245	5.283723	5.783201	4.1637597	5.710372	6.8348193	4.5013733	6.719945	5.1962147	3.2151253	7.594223	4.4845943	9.224709	6.4772635	6.046196	6.0974674	4.8756866	3.6719081	5.2112417	8.547151	5.956976	3.94539	4.7773695	7.319989	8.032896	5.421111	6.4299474	5.1331387	5.540265	5.3263474	6.017282	5.396037	5.7633333	5.7389503	6.2601767	6.5667067	6.559619	4.715152	4.9550867	4.7975583	4.3166027	4.202692	5.3148637	4.150287	6.292673	8.832587	5.148778	4.7709947	5.0416327	7.244481	4.7139225	5.0080757	4.3946314	4.4100595	5.0910444	5.676187	5.5985284	8.070784	5.0100374	4.8289022	4.879623	4.502728	5.083043	5.0703483	4.8209457	4.4464397	3.8851347	3.932228	5.496698	5.2454157	5.640126	4.559937	5.55147	6.3604307	4.792968	4.4397564	4.376071	4.3636103	4.8537116	6.3399677	5.366809	6.6274757	4.892302	4.09713	5.413204	5.5540166	4.01993	4.707778	4.7154326	5.061123	4.2586493	4.669299	6.6471395	5.435609	6.709415	8.681812	5.577917	4.3086166	4.666842	4.7811236	5.941921	5.0126066	5.640338	5.1378384	4.726843	7.379692	6.2101183	5.811969	7.762136	6.228195	4.4382515	4.2861123	6.8662043	4.622412	4.3684263	5.5312157	5.03234	5.8782673	4.337887	4.605289	4.5796423	6.852557	7.968088	5.251672	6.2086	5.0788918	4.50345	6.762499	6.17661	4.3131604	4.7448225	3.2581613	4.885868	5.3813763	4.893324	4.6461186	5.04556	4.10281	5.54438	6.3273726	8.402001	5.0258164	7.8593197	5.6688304	5.0855026	6.1049976	5.246648	4.488029	5.115991	4.2677116	7.460556	5.019348	5.62619	5.3305073	4.647346	6.239772	6.2431717	4.2302017	8.281837	5.394656	5.202185	5.3000803	5.6690397	6.1020393	6.196126	7.6087704	4.814571	5.5805445	6.559931	5.2471232	6.1426163	7.777941	8.0846615	5.619367	6.0247726	4.967882	6.172673	7.094565	4.688825	6.0114403	5.5362544	6.120193	9.26893	7.5397334	7.608144
4.176194	4.7773876	6.50581	5.4812527	6.704729	4.2891006	5.7902923	4.351179	4.4550815	5.0821705	4.817801	6.430408	5.0926685	4.616702	4.8092465	9.109776	4.5357733	5.6552267	3.5796278	5.900323	6.2882824	3.964604	7.6912575	5.0595083	3.237806	7.1573553	4.3562245	9.050381	6.3694315	5.2405453	5.743391	4.763005	3.3573284	4.375941	9.251738	5.860544	4.083388	4.8459115	8.118252	7.8762302	4.943142	6.53231	5.397277	5.051648	5.5807304	6.0832024	4.92514	5.0815544	5.993851	5.7791395	6.8407974	6.776022	4.523965	5.087577	4.0581603	4.293589	4.050341	5.610645	4.39946	5.9459825	8.665198	4.93365	4.9345365	5.105858	6.7011175	4.769663	5.080982	3.7911615	3.91459	5.026984	5.713215	5.379897	8.300634	4.41177	4.475028	4.6073956	4.267765	4.584285	5.1343346	4.8589387	4.6982594	3.8473055	3.5283294	4.9519796	4.410007	5.430152	4.127136	5.2641273	6.4197035	5.258337	4.6864605	4.52049	4.554323	4.3618736	6.0409174	4.776267	6.132906	4.8503733	3.6475677	5.5173883	4.491317	3.7240272	4.687738	4.597985	5.023653	3.8734221	4.6026235	6.376823	5.995884	4.7080183	9.289301	5.868579	4.4561806	4.012781	5.2333145	5.442437	5.286567	6.4580755	5.2832956	4.296358	7.8820696	5.6928496	5.783428	8.682272	5.6058273	4.241606	4.130649	6.3600426	4.4417124	3.9760568	5.1285186	4.6912894	5.226856	3.7808619	4.5817294	4.1019955	5.9094725	7.2319193	5.186886	5.421303	4.5955	3.8407674	6.2865715	6.0007944	4.324193	4.090067	3.3262556	4.3071136	5.756152	4.2592425	4.8722076	4.604674	3.7106369	5.008102	5.7858543	8.421587	4.9836717	7.212449	5.360795	4.712612	5.8171268	4.682122	4.1512904	4.640026	4.2001615	6.647149	5.5366383	5.513994	4.600674	3.8572786	6.1371737	6.1402965	4.2427287	7.5785017	5.0852385	5.34622	6.1667624	5.086269	6.3861423	6.763851	7.048111	5.107261	6.4524183	7.2891116	5.290171	5.549244	7.283426	7.2427053	5.1151886	6.472739	4.841158	5.7588587	7.2510448	4.2852454	7.255057	5.316551	6.409656	10.064388	8.334606	7.1132064
4.6868205	5.9038343	6.8112087	5.538629	6.7527065	5.3733754	5.8889813	4.1428256	5.9120026	4.6807203	4.705053	7.1280932	5.712331	4.7718215	5.5361986	9.422754	4.553707	5.904251	3.9772434	6.192297	5.9549704	4.7611103	7.2115736	5.4066296	3.2352078	7.333369	4.7330723	9.559897	6.708138	5.9443073	6.184624	5.2655745	3.4649816	5.3591747	8.501768	5.7947693	3.903857	5.1926837	7.991367	8.168271	5.375371	6.2881618	5.3889384	4.9597635	5.136859	5.766429	5.120985	5.225132	5.6143875	6.060441	7.275796	5.690075	5.42894	5.4065857	4.798054	5.1292963	4.41073	5.2979136	4.367941	5.9822216	9.459841	6.3682137	4.6208057	5.231636	7.2792373	4.3110986	5.067095	4.256398	4.130241	4.6964455	5.004174	6.1329427	8.406515	4.861517	5.8668113	4.202799	4.945815	4.604037	6.152851	4.884755	4.190969	3.9884295	3.8260393	4.9744415	4.571882	5.635483	4.0777736	6.201667	5.3669486	4.77752	4.5152082	4.145358	4.8674483	4.4892793	5.9675083	5.5136213	6.395569	5.389538	3.7439322	5.267514	5.745117	4.129109	4.9967585	4.8026285	5.6884747	4.4771757	4.993807	6.407053	6.0451717	5.8301277	8.294265	5.6086783	4.441842	4.351317	4.739123	6.0460415	5.2135844	5.1030493	6.075123	4.6719546	6.745359	5.619276	5.3757477	8.229627	5.6982	4.713186	4.2740273	7.213462	5.113392	4.736874	5.738301	4.8238316	6.01935	3.8745751	4.897284	5.05145	6.1491675	7.681493	5.7164583	5.8654485	4.5287986	4.1182523	6.7651114	6.1045494	4.5506883	4.561685	3.3126545	4.656456	5.8766623	4.536258	4.651879	4.8015814	4.1496086	4.763026	5.943051	8.33304	5.441038	6.769099	5.8584337	4.4802446	6.471711	5.197806	4.121167	5.0185566	4.2848845	6.6069527	5.259987	5.2243032	5.007943	4.478544	6.7997475	6.3807783	4.6016483	7.9978266	5.316955	5.2388744	6.3441315	5.971798	6.3510156	6.9521337	7.5278893	4.76893	6.233798	7.2832255	5.1650524	6.243872	6.8219852	7.1047287	5.4926376	8.0338125	4.5741	5.7930193	6.489179	4.3138165	6.5914774	4.599426	5.655752	9.893141	7.9436264	7.1925287
3.968565	5.029279	6.3255296	5.5934906	7.074031	4.6783066	6.064247	4.5883555	4.6263223	4.7698307	4.482638	7.1753488	5.086403	4.510889	5.3978643	9.118151	4.691186	5.443962	3.7945542	5.5226417	6.7689557	4.1530075	6.688792	4.9752445	3.1926332	7.2759523	4.7279716	9.196283	6.4427366	5.883546	6.1016927	4.832893	3.4642289	4.5917788	9.267483	5.307285	3.6954458	4.9942336	7.675185	7.762424	5.3634825	6.2912097	5.3083715	5.1544447	5.12117	5.8943996	5.280655	5.4726768	5.5191507	5.9142647	7.247699	6.846853	4.607895	5.168373	4.253936	4.251986	3.9943767	5.742012	3.9775953	6.1691875	8.229336	5.2456365	4.664089	5.3817916	6.9525423	4.5058694	4.650132	3.9901552	3.9241183	4.948399	5.293543	5.7606544	8.288342	4.2142425	4.996705	4.4649196	4.338874	4.71104	5.4917626	4.8461113	4.539997	3.8967762	3.7161021	4.723082	4.777247	5.1208663	4.009763	5.2934685	6.149268	4.9479914	4.941643	4.0115566	4.3323417	4.5616455	6.2774687	5.0383925	6.319831	5.0112023	3.7578373	5.6331697	4.6597176	3.6749861	4.555769	4.4797225	4.6180634	3.9389138	4.595756	6.583825	5.5086946	5.7783346	9.424598	6.553557	4.19806	4.3200474	4.872314	5.5289288	4.806809	5.6944466	5.058787	4.0776715	8.298332	5.9648876	5.724934	8.59708	5.6856585	4.2511086	4.3293123	6.8466926	4.54354	4.157593	4.9358654	5.1253114	5.182278	3.8418536	4.546421	4.2241945	6.3643227	6.8692427	5.4515476	6.1932416	4.7188144	4.1240153	6.8948765	6.368361	4.31509	4.1236606	3.2735784	4.5522423	5.2193737	4.4010944	4.8158064	4.7607417	4.0435734	5.2498274	5.901486	8.238451	5.1423883	7.44707	5.4394526	4.703278	5.384426	5.8334055	4.0349164	5.2622166	4.4969125	7.4125247	5.224469	5.8752956	5.0626388	4.50791	6.312409	5.671399	4.728586	8.039124	4.907755	5.7913904	5.474428	4.9683275	5.819098	6.755168	6.2964706	4.504135	5.723912	7.7959757	5.3584175	5.7187014	6.878097	6.6904383	5.5864744	6.093879	4.444537	5.7765694	7.1920986	4.420438	6.354083	4.659075	5.5407853	9.400758	8.170946	6.9564133
3.0830917	3.0855682	3.6830254	3.0830917	3.107141	3.085024	3.0832818	3.0830917	3.0830917	3.0830917	3.0830917	5.0509095	3.0833468	3.0830917	3.0830917	3.332145	3.0834057	3.0833569	3.0830917	3.0830917	3.0830917	3.0830917	3.1124887	3.0831413	3.0830917	13.591854	3.0858705	5.740097	3.0831487	3.0896616	3.4650934	3.0912285	3.0830917	3.0830958	3.9709811	3.0838273	3.0831017	3.0830917	7.042164	6.0331244	3.0831378	5.322448	3.0830917	3.0830917	3.0830936	8.064107	3.0830917	3.0830917	3.1004496	3.0919292	3.2251978	4.9068756	3.0830917	3.2365193	3.0830917	3.0830917	3.0830953	3.0830917	3.0830917	3.0830958	4.555266	3.0830917	3.0830944	3.0831528	3.084185	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	3.0848217	3.5519123	3.8122668	3.0830917	3.0830917	3.0830917	3.0831068	3.0830917	3.0830917	3.0830917	3.0830917	3.0831017	3.0830917	3.0832818	3.0830917	3.0850258	3.0914516	3.3895078	3.2162542	3.0830972	3.0830917	3.0832052	3.0830917	3.087198	3.0830941	3.0830917	5.868205	3.0831964	3.0830917	3.2487998	3.0830917	3.0830917	3.0831985	3.0835977	3.0832186	3.0831027	3.0831327	3.0830917	3.0830917	3.155845	4.9478383	3.210918	3.0832763	3.0830917	3.0830934	3.0983188	3.0830917	3.1216261	3.0830917	3.0830917	3.2826984	6.7698336	3.0843182	3.3742995	3.0830917	3.0830975	3.0830917	10.396849	3.0830917	3.0830917	3.7548428	5.77619	3.0835688	3.0830917	3.0830917	3.0830917	3.0857048	3.1633823	3.0830917	3.083118	3.0831254	3.0831075	3.0831163	3.7607968	3.0830917	3.0830917	3.0830917	3.0857923	3.0880792	3.0840387	3.083212	3.1739695	3.0830917	3.0831232	3.0830917	4.247437	3.0830917	4.16337	3.0836895	3.0830917	3.0830917	3.0830917	3.0831404	3.0830917	3.4736843	3.251491	3.0830917	3.0839136	3.4661183	3.0831635	3.0834255	3.6051507	3.0830917	7.059843	3.4745595	4.861367	3.0831864	3.0836809	3.0845346	5.4022217	3.0910647	3.0830917	3.091026	3.0830917	3.0848913	3.0846415	3.0858047	3.1664586	3.0830958	4.7819242	3.0830917	3.4661264	3.2476392	3.0830917	10.782129	3.109965	5.4367695	10.804898	3.1204717	12.050283
